tick_production_bovine,tick_production_porc,tick_production_poulet,tick_production_legumes,tick_production_coton,tick_consommation_bovine,tick_consommation_porc,tick_consommation_poulet,tick_consommation_legumes,tick_distribution_bovine,tick_distribution_porc,tick_distribution_poulet,tick_distribution_legumes,tick_reception_bovine,tick_reception_porc,tick_reception_poulet,tick_reception_legumes,tick_emission_total,tick_surface_used_viandes,tick_surface_used_legumes,tick_surface_manque_viandes,tick_surface_manque_legumes,tick_water_used_agricole,tick_energy_used_agricole,tick_penurie_bovine,tick_penurie_porc,tick_penurie_poulet,tick_penurie_legumes,tick_stock_bovine,tick_stock_porc,tick_stock_poulet,tick_stock_legumes
10961700.0,15933400.0,13956700.0,62535600.0,0.0,10961700.0,15933400.0,13956700.0,62535600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134987645.0,273952650.0,41273496.0,2948697300.0,0.0,344882995400.0,166624429.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11014038.0,16009476.0,14023338.0,62834184.0,0.0,10987869.0,15971438.0,13990019.0,62684892.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135632160.29999998,275260671.0,41470561.440000005,2962776222.0,0.0,346529682156.0,167419998.06,26169.0,38038.0,33319.0,149292.0,0.0,0.0,0.0,0.0
11184045.0,16256590.0,14239795.0,63804060.0,0.0,11085957.0,16114014.0,14114907.0,63244476.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137725708.25,279509452.5,42110679.6,3008508105.0,0.0,351878535290.0,170004206.65,98088.0,142576.0,124888.0,559584.0,0.0,0.0,0.0,0.0
11193195.0,16269890.0,14251445.0,63856260.0,0.0,11139576.0,16191952.0,14183176.0,63550368.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137838385.75,279738127.5,42145131.6,3010969455.0,0.0,352166417590.0,170143292.15,53619.0,77938.0,68269.0,305892.0,0.0,0.0,0.0,0.0
11139576.0,16191952.0,14183176.0,63550368.0,0.0,11139576.0,16191952.0,14183176.0,63550368.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137178095.6,278398092.0,41943242.88,2996545944.0,0.0,350479427312.0,169328251.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11139576.0,16191952.0,14183176.0,63550368.0,0.0,11139576.0,16191952.0,14183176.0,63550368.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137178095.6,278398092.0,41943242.88,2996545944.0,0.0,350479427312.0,169328251.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11139576.0,16191952.0,14183176.0,63550368.0,0.0,11139576.0,16191952.0,14183176.0,63550368.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137178095.6,278398092.0,41943242.88,2996545944.0,0.0,350479427312.0,169328251.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11139576.0,16191952.0,14183176.0,63550368.0,0.0,11139576.0,16191952.0,14183176.0,63550368.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137178095.6,278398092.0,41943242.88,2996545944.0,0.0,350479427312.0,169328251.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11139576.0,16191952.0,14183176.0,63550368.0,0.0,11139576.0,16191952.0,14183176.0,63550368.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137178095.6,278398092.0,41943242.88,2996545944.0,0.0,350479427312.0,169328251.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11190450.0,16265900.0,14247950.0,63840600.0,0.0,11165013.0,16228926.0,14215563.0,63695484.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137804582.5,279669525.0,42134796.0,3010231050.0,0.0,352080052900.0,170101566.5,25437.0,36974.0,32387.0,145116.0,0.0,0.0,0.0,0.0
11165013.0,16228926.0,14215563.0,63695484.0,0.0,11165013.0,16228926.0,14215563.0,63695484.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137491339.04999998,279033808.5,42039019.440000005,3003388497.0,0.0,351279740106.0,169714908.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11165013.0,16228926.0,14215563.0,63695484.0,0.0,11165013.0,16228926.0,14215563.0,63695484.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137491339.04999998,279033808.5,42039019.440000005,3003388497.0,0.0,351279740106.0,169714908.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11199234.0,16278668.0,14259134.0,63890712.0,0.0,11188071.0,16262442.0,14244921.0,63827028.0,11895.000000000931,17290.0,15145.0,67860.0,0.0,0.0,0.0,0.0,137912752.89999998,279889053.0,42167869.92,3012593946.0,0.0,352356419908.0,170235088.58,11162.999999999069,16226.0,14213.0,63684.0,0.0,0.0,0.0,0.0
11188071.0,16262442.0,14244921.0,63827028.0,0.0,11188071.0,16262442.0,14244921.0,63827028.0,11895.000000000931,17290.0,15145.0,67860.0,0.00000000093132257,0.0,0.0,0.0,137775286.35,279610069.5,42125838.480000004,3009591099.0,0.0,352005203502.0,170065404.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11246631.0,16347562.0,14319481.0,64161108.0,0.0,11217351.0,16305002.0,14282201.0,63994068.0,11895.000000000931,17290.0,15145.0,67860.0,0.00000000093132257,0.0,0.0,0.0,138496422.35,281073589.5,42346331.28,3025343739.0,0.0,353847650222.0,170955551.47,29280.0,42560.0,37280.0,167040.0,0.0,0.0,0.0,0.0
11421213.0,16601326.0,14541763.0,65157084.0,0.0,11319282.0,16453164.0,14411982.0,64575576.0,11895.000000000931,17290.0,15145.0,67860.0,0.00000000093132257,0.0,0.0,0.0,140646309.04999998,285436708.5,43003675.440000005,3072306297.0,0.0,359340444506.0,173609302.81,101931.0,148162.0,129781.0,581508.0,0.0,0.0,0.0,0.0
11423226.0,16604252.0,14544326.0,65168568.0,0.0,11371254.0,16528708.0,14478154.0,64872072.0,11895.000000000931,17290.0,15145.0,67860.0,0.00000000093132257,0.0,0.0,0.0,140671098.1,285487017.0,43011254.88,3072847794.0,0.0,359403778612.0,173639901.62,51972.0,75544.0,66172.0,296496.0,0.0,0.0,0.0,0.0
11371254.0,16528708.0,14478154.0,64872072.0,0.0,11371254.0,16528708.0,14478154.0,64872072.0,11895.000000000931,17290.0,15145.0,67860.0,0.00000000093132257,0.0,0.0,0.0,140031089.9,284188143.0,42815567.52,3058867326.0,0.0,357768607148.0,172849895.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11371254.0,16528708.0,14478154.0,64872072.0,0.0,11371254.0,16528708.0,14478154.0,64872072.0,11895.000000000931,17290.0,15145.0,67860.0,0.00000000093132257,0.0,0.0,0.0,140031089.9,284188143.0,42815567.52,3058867326.0,0.0,357768607148.0,172849895.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11371254.0,16528708.0,14478154.0,64872072.0,0.0,11371254.0,16528708.0,14478154.0,64872072.0,11895.000000000931,17290.0,15145.0,67860.0,0.00000000093132257,0.0,0.0,0.0,140031089.9,284188143.0,42815567.52,3058867326.0,0.0,357768607148.0,172849895.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11371254.0,16528708.0,14478154.0,64872072.0,0.0,11371254.0,16528708.0,14478154.0,64872072.0,11895.000000000931,17290.0,15145.0,67860.0,0.00000000093132257,0.0,0.0,0.0,140031089.9,284188143.0,42815567.52,3058867326.0,0.0,357768607148.0,172849895.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11371254.0,16528708.0,14478154.0,64872072.0,0.0,11371254.0,16528708.0,14478154.0,64872072.0,11895.000000000931,17290.0,15145.0,67860.0,0.00000000093132257,0.0,0.0,0.0,140031089.9,284188143.0,42815567.52,3058867326.0,0.0,357768607148.0,172849895.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11413344.0,16589888.0,14531744.0,65112192.0,0.0,11392299.0,16559298.0,14504949.0,64992132.0,11895.000000000931,17290.0,15145.0,67860.0,0.00000000093132257,0.0,0.0,0.0,140549406.39999998,285240048.0,42974046.72,3070189536.0,0.0,359092865728.0,173489689.28,21045.0,30590.0,26795.0,120060.0,0.0,0.0,0.0,0.0
11392299.0,16559298.0,14504949.0,64992132.0,0.0,11392299.0,16559298.0,14504949.0,64992132.0,11895.000000000931,17290.0,15145.0,67860.0,0.00000000093132257,0.0,0.0,0.0,140290248.14999998,284714095.5,42894807.120000005,3064528431.0,0.0,358430736438.0,173169792.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11392299.0,16559298.0,14504949.0,64992132.0,0.0,11392299.0,16559298.0,14504949.0,64992132.0,11895.000000000931,17290.0,15145.0,67860.0,0.00000000093132257,0.0,0.0,0.0,140290248.14999998,284714095.5,42894807.120000005,3064528431.0,0.0,358430736438.0,173169792.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
