tick_production_bovine,tick_production_porc,tick_production_poulet,tick_production_legumes,tick_production_coton,tick_consommation_bovine,tick_consommation_porc,tick_consommation_poulet,tick_consommation_legumes,tick_distribution_bovine,tick_distribution_porc,tick_distribution_poulet,tick_distribution_legumes,tick_reception_bovine,tick_reception_porc,tick_reception_poulet,tick_reception_legumes,tick_emission_total,tick_surface_used_viandes,tick_surface_used_legumes,tick_surface_manque_viandes,tick_surface_manque_legumes,tick_water_used_agricole,tick_energy_used_agricole,tick_penurie_bovine,tick_penurie_porc,tick_penurie_poulet,tick_penurie_legumes,tick_stock_bovine,tick_stock_porc,tick_stock_poulet,tick_stock_legumes
12192741.0,17722782.0,15524091.0,69558588.0,0.0,12170232.0,17690064.0,15495432.0,69430176.0,27267.0,39634.0,34717.0,155556.0,2196.0,3192.0,2796.0,12528.0,150147275.85,3584565913.5,45908668.080000006,0.0,0.0,383614680042.0,185336992.17000002,22509.0,32718.0,28659.0,128412.0,0.0,0.0,0.0,0.0
12342618.0,17940636.0,15714918.0,70413624.0,0.0,12256425.0,17815350.0,15605175.0,69921900.0,27267.0,39634.0,34717.0,155556.0,2196.0,3192.0,2796.0,12528.0,151992933.29999998,3628628523.0,46472991.84,0.0,0.0,388330192116.0,187615212.66,86193.0,125286.0,109743.0,491724.0,0.0,0.0,0.0,0.0
12256425.0,17815350.0,15605175.0,69921900.0,0.0,12256425.0,17815350.0,15605175.0,69921900.0,27267.0,39634.0,34717.0,155556.0,2196.0,3192.0,2796.0,12528.0,150931511.25,3603288487.5,46148454.0,0.0,0.0,385618340850.0,186305027.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12256425.0,17815350.0,15605175.0,69921900.0,0.0,12256425.0,17815350.0,15605175.0,69921900.0,27267.0,39634.0,34717.0,155556.0,2196.0,3192.0,2796.0,12528.0,150931511.25,3603288487.5,46148454.0,0.0,0.0,385618340850.0,186305027.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12256425.0,17815350.0,15605175.0,69921900.0,0.0,12256425.0,17815350.0,15605175.0,69921900.0,27267.0,39634.0,34717.0,155556.0,2196.0,3192.0,2796.0,12528.0,150931511.25,3603288487.5,46148454.0,0.0,0.0,385618340850.0,186305027.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12303273.0,17883446.0,15664823.0,70189164.0,0.0,12279849.0,17849398.0,15634999.0,70055532.0,27267.0,39634.0,34717.0,155556.0,2196.0,3192.0,2796.0,12528.0,151508420.04999998,3617061415.5,46324848.24,0.0,0.0,387092298226.0,187017145.01,23424.0,34048.0,29824.0,133632.0,0.0,0.0,0.0,0.0
12279849.0,17849398.0,15634999.0,70055532.0,0.0,12279849.0,17849398.0,15634999.0,70055532.0,27267.0,39634.0,34717.0,155556.0,2196.0,3192.0,2796.0,12528.0,151219965.64999998,3610174951.5,46236651.120000005,0.0,0.0,386355319538.0,186661086.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12279849.0,17849398.0,15634999.0,70055532.0,0.0,12279849.0,17849398.0,15634999.0,70055532.0,27267.0,39634.0,34717.0,155556.0,2196.0,3192.0,2796.0,12528.0,151219965.64999998,3610174951.5,46236651.120000005,0.0,0.0,386355319538.0,186661086.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12278934.0,17848068.0,15633834.0,70050312.0,0.0,12278934.0,17848068.0,15633834.0,70050312.0,27267.0,39634.0,34717.0,155556.0,2196.0,3192.0,2796.0,12528.0,151208697.89999998,3609905949.0,46233205.92,0.0,0.0,386326531308.0,186647177.58,0.0,0.0,0.0,0.0,915.0,1165.0,1330.0,5220.0
12278934.0,17848068.0,15633834.0,70050312.0,0.0,12278934.0,17848068.0,15633834.0,70050312.0,27267.0,39634.0,34717.0,155556.0,2196.0,3192.0,2796.0,12528.0,151208697.89999998,3609905949.0,46233205.92,0.0,0.0,386326531308.0,186647177.58,0.0,0.0,0.0,0.0,915.0,1165.0,1330.0,5220.0
12316083.0,17902066.0,15681133.0,70262244.0,0.0,12297966.0,17875732.0,15658066.0,70158888.0,27267.0,39634.0,34717.0,155556.0,2196.0,3192.0,2796.0,12528.0,151666168.55,3620827450.5,46373081.04,0.0,0.0,387495333446.0,187211864.70999998,18117.0,26334.0,23067.0,103356.0,0.0,0.0,0.0,0.0
12297966.0,17875732.0,15658066.0,70158888.0,0.0,12297966.0,17875732.0,15658066.0,70158888.0,27267.0,39634.0,34717.0,155556.0,2196.0,3192.0,2796.0,12528.0,151443067.1,3615501201.0,46304866.080000006,0.0,0.0,386925326492.0,186936475.42000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12297966.0,17875732.0,15658066.0,70158888.0,0.0,12297966.0,17875732.0,15658066.0,70158888.0,27267.0,39634.0,34717.0,155556.0,2196.0,3192.0,2796.0,12528.0,151443067.1,3615501201.0,46304866.080000006,0.0,0.0,386925326492.0,186936475.42000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12321756.0,17910312.0,15688356.0,70294608.0,0.0,12321756.0,17910312.0,15688356.0,70294608.0,42456.0,61712.0,54056.0,242208.0,2196.0,3192.0,2796.0,12528.0,151736028.6,3622495266.0,46394441.28,0.0,0.0,387673820472.0,187298097.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12476940.0,18135880.0,15885940.0,71179920.0,0.0,12399348.0,18023096.0,15787148.0,70737264.0,42456.0,61712.0,54056.0,242208.0,2196.0,3192.0,2796.0,12528.0,153647039.0,3668118090.0,46978747.2,0.0,0.0,392556304280.0,189656987.8,77592.0,112784.0,98792.0,442656.0,0.0,0.0,0.0,0.0
12399348.0,18023096.0,15787148.0,70737264.0,0.0,12399348.0,18023096.0,15787148.0,70737264.0,42456.0,61712.0,54056.0,242208.0,2196.0,3192.0,2796.0,12528.0,152691533.79999995,3645306678.0,46686594.24,0.0,0.0,390115062376.0,188477542.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12399348.0,18023096.0,15787148.0,70737264.0,0.0,12399348.0,18023096.0,15787148.0,70737264.0,42456.0,61712.0,54056.0,242208.0,2196.0,3192.0,2796.0,12528.0,152691533.79999995,3645306678.0,46686594.24,0.0,0.0,390115062376.0,188477542.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12399348.0,18023096.0,15787148.0,70737264.0,0.0,12399348.0,18023096.0,15787148.0,70737264.0,42456.0,61712.0,54056.0,242208.0,2196.0,3192.0,2796.0,12528.0,152691533.79999995,3645306678.0,46686594.24,0.0,0.0,390115062376.0,188477542.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12445464.0,18090128.0,15845864.0,71000352.0,0.0,12422406.0,18056612.0,15816506.0,70868808.0,42456.0,61712.0,54056.0,242208.0,2196.0,3192.0,2796.0,12528.0,153259428.4,3658864404.0,46860232.32,0.0,0.0,391565989168.0,189178533.68,23058.0,33516.0,29358.0,131544.0,0.0,0.0,0.0,0.0
12422406.0,18056612.0,15816506.0,70868808.0,0.0,12422406.0,18056612.0,15816506.0,70868808.0,42456.0,61712.0,54056.0,242208.0,2196.0,3192.0,2796.0,12528.0,152975481.1,3652085541.0,46773413.28,0.0,0.0,390840525772.0,188828038.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12422406.0,18056612.0,15816506.0,70868808.0,0.0,12422406.0,18056612.0,15816506.0,70868808.0,42456.0,61712.0,54056.0,242208.0,2196.0,3192.0,2796.0,12528.0,152975481.1,3652085541.0,46773413.28,0.0,0.0,390840525772.0,188828038.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12421491.0,18055282.0,15815341.0,70863588.0,0.0,12421491.0,18055282.0,15815341.0,70863588.0,42456.0,61712.0,54056.0,242208.0,2196.0,3192.0,2796.0,12528.0,152964213.35,3651816538.5,46769968.080000006,0.0,0.0,390811737542.0,188814129.67000002,0.0,0.0,0.0,0.0,915.0,1165.0,1330.0,5220.0
12421491.0,18055282.0,15815341.0,70863588.0,0.0,12421491.0,18055282.0,15815341.0,70863588.0,42456.0,61712.0,54056.0,242208.0,2196.0,3192.0,2796.0,12528.0,152964213.35,3651816538.5,46769968.080000006,0.0,0.0,390811737542.0,188814129.67000002,0.0,0.0,0.0,0.0,915.0,1165.0,1330.0,5220.0
12448758.0,18094915.999999985,15850058.0,71019144.0,0.0,12439425.0,18081350.0,15838175.0,70965900.0,50142.0,72884.0000000149,63842.0,286056.0,2196.0,3192.0,2796.0,12528.0,153299992.29999998,3659832813.0,46872635.04,0.0,0.0,391669626795.9999,189228604.45999998,9333.0,13565.999999985099,11883.0,53244.0,0.0,0.0,0.0,0.0
12439425.0,18081350.0,15838175.0,70965900.0,0.0,12439425.0,18081350.0,15838175.0,70965900.0,50142.0,72884.0000000149,63842.0,286056.0,2196.0,3192.0,2796.0,12528.0,153185061.25,3657088987.5,46837494.0,0.0,0.0,391375986850.0,189086737.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12439425.0,18081350.0,15838175.0,70965900.0,0.0,12439425.0,18081350.0,15838175.0,70965900.0,50142.0,72884.0000000149,63842.0,286056.0,2196.0,3192.0,2796.0,12528.0,153185061.25,3657088987.5,46837494.0,0.0,0.0,391375986850.0,189086737.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
