tick_production_bovine,tick_production_porc,tick_production_poulet,tick_production_legumes,tick_production_coton,tick_consommation_bovine,tick_consommation_porc,tick_consommation_poulet,tick_consommation_legumes,tick_distribution_bovine,tick_distribution_porc,tick_distribution_poulet,tick_distribution_legumes,tick_reception_bovine,tick_reception_porc,tick_reception_poulet,tick_reception_legumes,tick_emission_total,tick_surface_used_viandes,tick_surface_used_legumes,tick_surface_manque_viandes,tick_surface_manque_legumes,tick_water_used_agricole,tick_energy_used_agricole,tick_penurie_bovine,tick_penurie_porc,tick_penurie_poulet,tick_penurie_legumes,tick_stock_bovine,tick_stock_porc,tick_stock_poulet,tick_stock_legumes
11160621.0,16222542.0,14209971.0,63670427.99999999,0.0,11160621.0,16222542.0,14209971.0,63670427.99999999,32391.0,47082.000000002794,41241.0,184788.0,9150.0,13300.000000000931,11650.0,52200.0,137437253.85,3281131093.5,42022482.48,0.0,0.0,351141556602.0,169648147.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11160621.0,16222542.0,14209971.0,63670427.99999999,0.0,11160621.0,16222542.0,14209971.0,63670427.99999999,32391.0,47082.000000002794,41241.0,184788.0,9150.0,13300.000000000931,11650.0,52200.0,137437253.85,3281131093.5,42022482.48,0.0,0.0,351141556602.0,169648147.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11160621.0,16222542.0,14209971.0,63670427.99999999,0.0,11160621.0,16222542.0,14209971.0,63670427.99999999,32391.0,47082.000000002794,41241.0,184788.0,9150.0,13300.000000000931,11650.0,52200.0,137437253.85,3281131093.5,42022482.48,0.0,0.0,351141556602.0,169648147.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11160621.0,16222542.0,14209971.0,63670427.99999999,0.0,11160621.0,16222542.0,14209971.0,63670427.99999999,32391.0,47082.000000002794,41241.0,184788.0,9150.0,13300.000000000931,11650.0,52200.0,137437253.85,3281131093.5,42022482.48,0.0,0.0,351141556602.0,169648147.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11175078.0,16243556.0,14228378.0,63752904.00000001,0.0,11170869.0,16237438.0,14223019.0,63728892.0,38430.0,55860.000000002794,48930.0,219240.0,9150.0,13300.000000000931,11650.0,52200.0,137615284.29999998,3285381333.0,42076916.64000001,0.0,0.0,351596410636.0,169867902.86,4209.0,6118.0,5359.0,24012.00000000745,0.0,0.0,0.0,0.0
11170869.0,16237438.0,14223019.0,63728892.0,0.0,11170869.0,16237438.0,14223019.0,63728892.0,38430.0,55860.000000002794,48930.0,219240.0,9150.0,13300.000000000931,11650.0,52200.0,137563452.64999998,3284143921.5,42061068.72,0.0,0.0,351463984778.0,169803923.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11173614.0,16241428.0,14226514.0,63744552.0,0.0,11173614.0,16241428.0,14226514.0,63744552.0,38430.0,55860.000000002794,48930.0,219240.0,9150.0,13300.000000000931,11650.0,52200.0,137597255.9,3284950929.0,42071404.32,0.0,0.0,351550349468.0,169845649.17999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11196306.0,16274412.0,14255406.0,63874008.0,0.0,11187888.0,16262176.0,14244688.0,63825984.0,44286.0,64372.000000002794,56386.0,252648.0,9150.0,13300.000000000931,11650.0,52200.0,137876696.1,3291622191.0,42156845.28,0.0,0.0,352264297572.0,170190581.22,8418.0,12236.0,10718.0,48024.0,0.0,0.0,0.0,0.0
11187888.0,16262176.0,14244688.0,63825984.0,0.0,11187888.0,16262176.0,14244688.0,63825984.0,44286.0,64372.000000002794,56386.0,252648.0,9150.0,13300.000000000931,11650.0,52200.0,137773032.79999998,3289147368.0,42125149.440000005,0.0,0.0,351999445856.0,170062622.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11187888.0,16262176.0,14244688.0,63825984.0,0.0,11187888.0,16262176.0,14244688.0,63825984.0,44286.0,64372.000000002794,56386.0,252648.0,9150.0,13300.000000000931,11650.0,52200.0,137773032.79999998,3289147368.0,42125149.440000005,0.0,0.0,351999445856.0,170062622.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11187888.0,16262176.0,14244688.0,63825984.0,0.0,11187888.0,16262176.0,14244688.0,63825984.0,44286.0,64372.000000002794,56386.0,252648.0,9150.0,13300.000000000931,11650.0,52200.0,137773032.79999998,3289147368.0,42125149.440000005,0.0,0.0,351999445856.0,170062622.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11187888.0,16262176.0,14244688.0,63825984.0,0.0,11187888.0,16262176.0,14244688.0,63825984.0,44286.0,64372.000000002794,56386.0,252648.0,9150.0,13300.000000000931,11650.0,52200.0,137773032.79999998,3289147368.0,42125149.440000005,0.0,0.0,351999445856.0,170062622.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11185509.0,16258718.0,14241659.0,63812412.0,0.0,11185509.0,16258718.0,14241659.0,63812412.0,44286.0,64372.000000002794,56386.0,252648.0,9333.0,13566.000000000931,11883.0,53244.0,137743736.64999998,3288447961.5,42116191.92,0.0,0.0,351924596458.0,170026460.33,0.0,0.0,0.0,0.0,2196.0,2796.0,3192.0,12528.0
11185509.0,16258718.0,14241659.0,63812412.0,0.0,11185509.0,16258718.0,14241659.0,63812412.0,44286.0,64372.000000002794,56386.0,252648.0,11529.0,16758.00000000093,14679.0,65772.0,137743736.64999998,3288447961.5,42116191.92,0.0,0.0,351924596458.0,170026460.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11185509.0,16258718.0,14241659.0,63812412.0,0.0,11185509.0,16258718.0,14241659.0,63812412.0,44286.0,64372.000000002794,56386.0,252648.0,11529.0,16758.00000000093,14679.0,65772.0,137743736.64999998,3288447961.5,42116191.92,0.0,0.0,351924596458.0,170026460.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11185509.0,16258718.0,14241659.0,63812412.0,0.0,11185509.0,16258718.0,14241659.0,63812412.0,44286.0,64372.000000002794,56386.0,252648.0,11529.0,16758.00000000093,14679.0,65772.0,137743736.64999998,3288447961.5,42116191.92,0.0,0.0,351924596458.0,170026460.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11185509.0,16258718.0,14241659.0,63812412.0,0.0,11185509.0,16258718.0,14241659.0,63812412.0,44286.0,64372.000000002794,56386.0,252648.0,11529.0,16758.00000000093,14679.0,65772.0,137743736.64999998,3288447961.5,42116191.92,0.0,0.0,351924596458.0,170026460.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11199600.0,16279200.0,14259600.0,63892800.0,0.0,11198136.0,16277072.0,14257736.0,63884448.0,54168.00000000093,78736.0000000028,68968.0,309024.0,11529.0,16758.00000000093,14679.0,65772.0,137917260.0,3292590600.0,42169248.0,0.0,0.0,352367935200.0,170240652.0,1463.9999999990687,2128.0,1864.0,8352.0,0.0,0.0,0.0,0.0
11198136.0,16277072.0,14257736.0,63884448.0,0.0,11198136.0,16277072.0,14257736.0,63884448.0,54168.00000000093,78736.0000000028,68968.0,309024.0,11529.000000000931,16758.00000000093,14679.0,65772.0,137899231.6,3292160196.0,42163735.68,0.0,0.0,352321874032.0,170218398.32000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11201796.0,16282392.0,14262396.0,63905328.0,0.0,11201796.0,16282392.0,14262396.0,63905328.0,54168.00000000093,78736.0000000028,68968.0,309024.0,11529.000000000931,16758.00000000093,14679.0,65772.0,137944302.6,3293236206.0,42177516.480000004,0.0,0.0,352437026952.0,170274032.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11217534.0,16305268.0,14282434.0,63995112.0,0.0,11212227.0,16297554.0,14275677.0,63964836.0,59292.00000000093,86184.0000000028,75492.0,338256.0,11529.000000000931,16758.00000000093,14679.0,65772.0,138138107.89999998,3297863049.0,42236773.92,0.0,0.0,352932184508.0,170513259.58,5307.0,7714.0,6757.0,30276.0,0.0,0.0,0.0,0.0
11212227.0,16297554.0,14275677.0,63964836.0,0.0,11212227.0,16297554.0,14275677.0,63964836.0,59292.00000000093,86184.0000000028,75492.0,338256.0,11529.000000000931,16758.00000000093,14679.0,65772.0,138072754.95,3296302834.5,42216791.760000005,0.0,0.0,352765212774.0,170432589.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11212227.0,16297554.0,14275677.0,63964836.0,0.0,11212227.0,16297554.0,14275677.0,63964836.0,59292.00000000093,86184.0000000028,75492.0,338256.0,11529.000000000931,16758.00000000093,14679.0,65772.0,138072754.95,3296302834.5,42216791.760000005,0.0,0.0,352765212774.0,170432589.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11212227.0,16297554.0,14275677.0,63964836.0,0.0,11212227.0,16297554.0,14275677.0,63964836.0,59292.00000000093,86184.0000000028,75492.0,338256.0,11529.000000000931,16758.00000000093,14679.0,65772.0,138072754.95,3296302834.5,42216791.760000005,0.0,0.0,352765212774.0,170432589.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11212227.0,16297554.0,14275677.0,63964836.0,0.0,11212227.0,16297554.0,14275677.0,63964836.0,59292.00000000093,86184.0000000028,75492.0,338256.0,11529.000000000931,16758.00000000093,14679.0,65772.0,138072754.95,3296302834.5,42216791.760000005,0.0,0.0,352765212774.0,170432589.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11210397.0,16294894.0,14273347.0,63954396.0,0.0,11210397.0,16294894.0,14273347.0,63954396.0,59292.00000000093,86184.0000000028,75492.0,338256.0,11529.000000000931,16758.00000000093,14679.0,65772.0,138050219.45,3295764829.5,42209901.36,0.0,0.0,352707636314.0,170404772.89000002,0.0,0.0,0.0,0.0,1830.0,2330.0,2660.0,10440.0
11210397.0,16294894.0,14273347.0,63954396.0,0.0,11210397.0,16294894.0,14273347.0,63954396.0,59292.00000000093,86184.0000000028,75492.0,338256.0,13359.000000000931,19418.00000000093,17009.0,76212.0,138050219.45,3295764829.5,42209901.36,0.0,0.0,352707636314.0,170404772.89000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11210397.0,16294894.0,14273347.0,63954396.0,0.0,11210397.0,16294894.0,14273347.0,63954396.0,59292.00000000093,86184.0000000028,75492.0,338256.0,13359.000000000931,19418.00000000093,17009.0,76212.0,138050219.45,3295764829.5,42209901.36,0.0,0.0,352707636314.0,170404772.89000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11210397.0,16294894.0,14273347.0,63954396.0,0.0,11210397.0,16294894.0,14273347.0,63954396.0,59292.00000000093,86184.0000000028,75492.0,338256.0,13359.000000000931,19418.00000000093,17009.0,76212.0,138050219.45,3295764829.5,42209901.36,0.0,0.0,352707636314.0,170404772.89000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
