tick_production_bovine,tick_production_porc,tick_production_poulet,tick_production_legumes,tick_production_coton,tick_consommation_bovine,tick_consommation_porc,tick_consommation_poulet,tick_consommation_legumes,tick_distribution_bovine,tick_distribution_porc,tick_distribution_poulet,tick_distribution_legumes,tick_reception_bovine,tick_reception_porc,tick_reception_poulet,tick_reception_legumes,tick_emission_total,tick_surface_used_viandes,tick_surface_used_legumes,tick_surface_manque_viandes,tick_surface_manque_legumes,tick_water_used_agricole,tick_energy_used_agricole,tick_penurie_bovine,tick_penurie_porc,tick_penurie_poulet,tick_penurie_legumes,tick_stock_bovine,tick_stock_porc,tick_stock_poulet,tick_stock_legumes
14844228.0,21576856.0,18900028.0,84685104.0,0.0,14844228.0,21576856.0,18900028.0,84685104.0,0.0,0.0,0.0,0.0,94428.0,137256.0,120228.0,538704.0,182798961.79999998,4364081358.0,55892168.64,0.0,0.0,467037212936.0,225641188.35999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14844228.0,21576856.0,18900028.0,84685104.0,0.0,14844228.0,21576856.0,18900028.0,84685104.0,0.0,0.0,0.0,0.0,94428.0,137256.0,120228.0,538704.0,182798961.79999998,4364081358.0,55892168.64,0.0,0.0,467037212936.0,225641188.35999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14837640.0,21567280.0,18891640.0,84647520.0,0.0,14837640.0,21567280.0,18891640.0,84647520.0,0.0,0.0,0.0,0.0,101016.0,146832.0,128616.0,576288.0,182717834.0,4362144540.0,55867363.2,0.0,0.0,466829937680.0,225541046.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14836908.0,21566216.0,18890708.0,84643344.0,0.0,14836908.0,21566216.0,18890708.0,84643344.0,0.0,0.0,0.0,0.0,101748.0,147896.0,129548.0,580464.0,182708819.79999998,4361929338.0,55864607.04,0.0,0.0,466806907096.0,225529919.95999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14830137.0,21556374.0,18882087.0,84604716.0,0.0,14830137.0,21556374.0,18882087.0,84604716.0,0.0,0.0,0.0,0.0,108519.0,157738.0,138169.0,619092.0,182625438.45,4359938719.5,55839112.56,0.0,0.0,466593874194.0,225426996.69000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14829222.0,21555044.0,18880922.0,84599496.0,0.0,14829222.0,21555044.0,18880922.0,84599496.0,0.0,0.0,0.0,0.0,109434.0,159068.0,139334.0,624312.0,182614170.7,4359669717.0,55835667.36,0.0,0.0,466565085964.0,225413088.14000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14821536.0,21543872.0,18871136.0,84555648.0,0.0,14821536.0,21543872.0,18871136.0,84555648.0,0.0,0.0,0.0,0.0,111447.0,161994.0,141897.0,635796.0,182519521.6,4357410096.0,55806727.68,0.0,0.0,466323264832.0,225296256.32000002,0.0,0.0,0.0,0.0,5673.0,7223.0,8246.0,32364.0
14821536.0,21543872.0,18871136.0,84555648.0,0.0,14821536.0,21543872.0,18871136.0,84555648.0,0.0,0.0,0.0,0.0,117120.0,170240.0,149120.0,668160.0,182519521.6,4357410096.0,55806727.68,0.0,0.0,466323264832.0,225296256.32000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14821536.0,21543872.0,18871136.0,84555648.0,0.0,14821536.0,21543872.0,18871136.0,84555648.0,0.0,0.0,0.0,0.0,117120.0,170240.0,149120.0,668160.0,182519521.6,4357410096.0,55806727.68,0.0,0.0,466323264832.0,225296256.32000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14821536.0,21543872.0,18871136.0,84555648.0,0.0,14821536.0,21543872.0,18871136.0,84555648.0,0.0,0.0,0.0,0.0,117120.0,170240.0,149120.0,668160.0,182519521.6,4357410096.0,55806727.68,0.0,0.0,466323264832.0,225296256.32000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14814033.0,21532966.0,18861583.0,84512844.0,0.0,14814033.0,21532966.0,18861583.0,84512844.0,0.0,0.0,0.0,0.0,124623.0,181146.0,158673.0,710964.0,182427126.04999998,4355204275.5,55778477.04,0.0,0.0,466087201346.0,225182206.20999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14814033.0,21532966.0,18861583.0,84512844.0,0.0,14814033.0,21532966.0,18861583.0,84512844.0,0.0,0.0,0.0,0.0,124623.0,181146.0,158673.0,710964.0,182427126.04999998,4355204275.5,55778477.04,0.0,0.0,466087201346.0,225182206.20999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14814033.0,21532966.0,18861583.0,84512844.0,0.0,14814033.0,21532966.0,18861583.0,84512844.0,0.0,0.0,0.0,0.0,124623.0,181146.0,158673.0,710964.0,182427126.04999998,4355204275.5,55778477.04,0.0,0.0,466087201346.0,225182206.20999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14814033.0,21532966.0,18861583.0,84512844.0,0.0,14814033.0,21532966.0,18861583.0,84512844.0,0.0,0.0,0.0,0.0,124623.0,181146.0,158673.0,710964.0,182427126.04999998,4355204275.5,55778477.04,0.0,0.0,466087201346.0,225182206.20999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14814033.0,21532966.0,18861583.0,84512844.0,0.0,14814033.0,21532966.0,18861583.0,84512844.0,0.0,0.0,0.0,0.0,124623.0,181146.0,158673.0,710964.0,182427126.04999998,4355204275.5,55778477.04,0.0,0.0,466087201346.0,225182206.20999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14805798.0,21520996.0,18851098.0,84465864.0,0.0,14805798.0,21520996.0,18851098.0,84465864.0,0.0,0.0,0.0,0.0,132858.0,193116.0,169158.0,757944.0,182325716.29999995,4352783253.0,55747470.24,0.0,0.0,465828107276.0,225057029.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14804517.0,21519134.0,18849467.0,84458556.0,0.0,14804517.0,21519134.0,18849467.0,84458556.0,0.0,0.0,0.0,0.0,134139.0,194978.0,170789.0,765252.0,182309941.45,4352406649.5,55742646.96,0.0,0.0,465787803754.0,225037557.29000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14799393.0,21511686.0,18842943.0,84429324.0,0.0,14799393.0,21511686.0,18842943.0,84429324.0,0.0,0.0,0.0,0.0,139263.0,202426.0,177313.0,794484.0,182246842.04999998,4350900235.5,55723353.84,0.0,0.0,465626589666.0,224959669.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14793171.0,21502642.0,18835021.0,84393828.0,0.0,14793171.0,21502642.0,18835021.0,84393828.0,0.0,0.0,0.0,0.0,145485.0,211470.0,185235.0,829980.0,182170221.35,4349071018.5,55699926.480000004,0.0,0.0,465430829702.0,224865091.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14784936.0,21490672.0,18824536.0,84346848.0,0.0,14784936.0,21490672.0,18824536.0,84346848.0,0.0,0.0,0.0,0.0,148413.0,215725.99999999627,188963.0,846684.0,182068811.6,4346649996.0,55668919.68,0.0,0.0,465171735632.0,224739914.32000002,0.0,0.0,0.0,0.0,5307.0,6757.0,7714.000000003725,30276.0
14784936.0,21490672.0,18824536.0,84346848.0,0.0,14784936.0,21490672.0,18824536.0,84346848.0,0.0,0.0,0.0,0.0,148413.0,215725.99999999627,188963.0,846684.0,182068811.6,4346649996.0,55668919.68,0.0,0.0,465171735632.0,224739914.32000002,0.0,0.0,0.0,0.0,5307.0,6757.0,7714.000000003725,30276.0
14784936.0,21490672.0,18824536.0,84346848.0,0.0,14784936.0,21490672.0,18824536.0,84346848.0,0.0,0.0,0.0,0.0,148413.0,215725.99999999627,188963.0,846684.0,182068811.6,4346649996.0,55668919.68,0.0,0.0,465171735632.0,224739914.32000002,0.0,0.0,0.0,0.0,5307.0,6757.0,7714.000000003725,30276.0
14784936.0,21490672.0,18824536.0,84346848.0,0.0,14784936.0,21490672.0,18824536.0,84346848.0,0.0,0.0,0.0,0.0,150060.0,218119.99999999255,191060.0,856080.0,182068811.6,4346649996.0,55668919.68,0.0,0.0,465171735632.0,224739914.32000002,0.0,0.0,0.0,0.0,3660.0,4660.0,5320.000000007451,20880.0
14780910.0,21484820.0,18819410.0,84323880.0,0.0,14780910.0,21484820.0,18819410.0,84323880.0,0.0,0.0,0.0,0.0,157746.0,229292.0,200846.0,899928.0,182019233.5,4345466385.0,55653760.800000004,0.0,0.0,465045067420.0,224678716.70000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14780910.0,21484820.0,18819410.0,84323880.0,0.0,14780910.0,21484820.0,18819410.0,84323880.0,0.0,0.0,0.0,0.0,157746.0,229292.0,200846.0,899928.0,182019233.5,4345466385.0,55653760.800000004,0.0,0.0,465045067420.0,224678716.70000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14780910.0,21484820.0,18819410.0,84323880.0,0.0,14780910.0,21484820.0,18819410.0,84323880.0,0.0,0.0,0.0,0.0,157746.0,229292.0,200846.0,899928.0,182019233.5,4345466385.0,55653760.800000004,0.0,0.0,465045067420.0,224678716.70000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
