tick_production_bovine,tick_production_porc,tick_production_poulet,tick_production_legumes,tick_production_coton,tick_consommation_bovine,tick_consommation_porc,tick_consommation_poulet,tick_consommation_legumes,tick_distribution_bovine,tick_distribution_porc,tick_distribution_poulet,tick_distribution_legumes,tick_reception_bovine,tick_reception_porc,tick_reception_poulet,tick_reception_legumes,tick_emission_total,tick_surface_used_viandes,tick_surface_used_legumes,tick_surface_manque_viandes,tick_surface_manque_legumes,tick_water_used_agricole,tick_energy_used_agricole,tick_penurie_bovine,tick_penurie_porc,tick_penurie_poulet,tick_penurie_legumes,tick_stock_bovine,tick_stock_porc,tick_stock_poulet,tick_stock_legumes
14648418.0,21292236.0,18650718.0,83568024.0,0.0,14648418.0,21292236.0,18650718.0,83568024.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180387663.29999998,4306514823.0,55154895.84,0.0,0.0,460876531716.0,222664758.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14648418.0,21292236.0,18650718.0,83568024.0,0.0,14648418.0,21292236.0,18650718.0,83568024.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180387663.29999998,4306514823.0,55154895.84,0.0,0.0,460876531716.0,222664758.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14946342.0,21725284.0,19030042.0,85267656.0,0.0,14797380.0,21508760.0,18840380.0,84417840.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184056442.7,4394102037.0,56276652.96,0.0,0.0,470249979404.0,227193382.54000002,148962.0,216524.0,189662.0,849816.0,0.0,0.0,0.0,0.0
14797380.0,21508760.0,18840380.0,84417840.0,0.0,14797380.0,21508760.0,18840380.0,84417840.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182222053.0,4350308430.0,55715774.400000006,0.0,0.0,465563255560.0,224929070.60000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14797380.0,21508760.0,18840380.0,84417840.0,0.0,14797380.0,21508760.0,18840380.0,84417840.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182222053.0,4350308430.0,55715774.400000006,0.0,0.0,465563255560.0,224929070.60000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14797380.0,21508760.0,18840380.0,84417840.0,0.0,14797380.0,21508760.0,18840380.0,84417840.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182222053.0,4350308430.0,55715774.400000006,0.0,0.0,465563255560.0,224929070.60000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14797380.0,21508760.0,18840380.0,84417840.0,0.0,14797380.0,21508760.0,18840380.0,84417840.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182222053.0,4350308430.0,55715774.400000006,0.0,0.0,465563255560.0,224929070.60000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15041868.0,21864136.0,19151668.0,85812624.0,0.0,14919624.0,21686448.0,18996024.0,85115232.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185232795.79999998,4422185898.0,56636331.84,0.0,0.0,473255470616.0,228645435.16,122244.0,177688.0,155644.0,697392.0,0.0,0.0,0.0,0.0
14919624.0,21686448.0,18996024.0,85115232.0,0.0,14919624.0,21686448.0,18996024.0,85115232.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183727424.4,4386247164.0,56176053.120000005,0.0,0.0,469409363088.0,226787252.88000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14919624.0,21686448.0,18996024.0,85115232.0,0.0,14919624.0,21686448.0,18996024.0,85115232.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183727424.4,4386247164.0,56176053.120000005,0.0,0.0,469409363088.0,226787252.88000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15021738.0,21834876.0,19126038.0,85697784.0,0.0,14970681.0,21760662.0,19061031.0,85406508.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184984905.29999998,4416267843.0,56560537.440000005,0.0,0.0,472622129556.0,228339447.06,51057.0,74214.0,65007.0,291276.0,0.0,0.0,0.0,0.0
14970681.0,21760662.0,19061031.0,85406508.0,0.0,14970681.0,21760662.0,19061031.0,85406508.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184356164.85,4401257503.5,56368295.28,0.0,0.0,471015746322.0,227563349.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15382065.0,22358630.0,19584815.0,87753420.0,0.0,15176373.0,22059646.0,19322923.0,86579964.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189422145.25,4522201027.5,57917257.2,0.0,0.0,483958934530.0,233816634.05,205692.0,298984.0,261892.0,1173456.0,0.0,0.0,0.0,0.0
15176373.0,22059646.0,19322923.0,86579964.0,0.0,15176373.0,22059646.0,19322923.0,86579964.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186889155.04999995,4461729265.5,57142776.24,0.0,0.0,477487340426.0,230689992.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15176373.0,22059646.0,19322923.0,86579964.0,0.0,15176373.0,22059646.0,19322923.0,86579964.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186889155.04999995,4461729265.5,57142776.24,0.0,0.0,477487340426.0,230689992.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15469173.0,22485246.0,19695723.0,88250364.0,0.0,15322773.0,22272446.0,19509323.0,87415164.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190494835.04999995,4547810065.5,58245240.24,0.0,0.0,486699574026.0,235140728.01,146400.0,212800.0,186400.0,835200.0,0.0,0.0,0.0,0.0
15322773.0,22272446.0,19509323.0,87415164.0,0.0,15322773.0,22272446.0,19509323.0,87415164.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188691995.04999995,4504769665.5,57694008.24,0.0,0.0,482093457226.0,232915360.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15322773.0,22272446.0,19509323.0,87415164.0,0.0,15322773.0,22272446.0,19509323.0,87415164.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188691995.04999995,4504769665.5,57694008.24,0.0,0.0,482093457226.0,232915360.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15322773.0,22272446.0,19509323.0,87415164.0,0.0,15322773.0,22272446.0,19509323.0,87415164.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188691995.04999995,4504769665.5,57694008.24,0.0,0.0,482093457226.0,232915360.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15322773.0,22272446.0,19509323.0,87415164.0,0.0,15322773.0,22272446.0,19509323.0,87415164.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188691995.04999995,4504769665.5,57694008.24,0.0,0.0,482093457226.0,232915360.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15577875.0,22643250.0,19834125.0,88870500.0,0.0,15450324.0,22457848.0,19671724.0,88142832.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191833443.75,4579767562.5,58654530.0,0.0,0.0,490119615750.0,236793063.75,127551.0,185402.0,162401.0,727668.0,0.0,0.0,0.0,0.0
15450324.0,22457848.0,19671724.0,88142832.0,0.0,15450324.0,22457848.0,19671724.0,88142832.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190262719.4,4542268614.0,58174269.120000005,0.0,0.0,486106536488.0,234854211.88000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15450324.0,22457848.0,19671724.0,88142832.0,0.0,15450324.0,22457848.0,19671724.0,88142832.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190262719.4,4542268614.0,58174269.120000005,0.0,0.0,486106536488.0,234854211.88000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15564150.0,22623300.0,19816650.0,88792200.0,0.0,15507237.0,22540574.0,19744187.0,88467516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191664427.5,4575732525.0,58602852.0,0.0,0.0,489687792300.0,236584435.5,56913.0,82726.0,72463.0,324684.0,0.0,0.0,0.0,0.0
15507237.0,22540574.0,19744187.0,88467516.0,0.0,15507237.0,22540574.0,19744187.0,88467516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190963573.45,4559000569.5,58388560.56,0.0,0.0,487897164394.0,235719323.69000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15843591.0,23029482.0,20172441.0,90386388.0,0.0,15675414.0,22785028.0,19958314.0,89426952.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195105598.35,4657885888.5,59655016.080000006,0.0,0.0,498479717742.0,240832106.67000002,168177.0,244454.0,214127.0,959436.0,0.0,0.0,0.0,0.0
15675414.0,22785028.0,19958314.0,89426952.0,0.0,15675414.0,22785028.0,19958314.0,89426952.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193034585.89999998,4608443229.0,59021788.32,0.0,0.0,493188441068.0,238275715.17999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15675414.0,22785028.0,19958314.0,89426952.0,0.0,15675414.0,22785028.0,19958314.0,89426952.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193034585.89999998,4608443229.0,59021788.32,0.0,0.0,493188441068.0,238275715.17999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15940764.0,23170728.0,20296164.0,90940752.0,0.0,15808089.0,22977878.0,20127239.0,90183852.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196302233.39999998,4686453954.0,60020896.32,0.0,0.0,501537027768.0,242309194.67999998,132675.0,192850.0,168925.0,756900.0,0.0,0.0,0.0,0.0
15808089.0,22977878.0,20127239.0,90183852.0,0.0,15808089.0,22977878.0,20127239.0,90183852.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194668409.64999998,4647448591.5,59521342.32,0.0,0.0,497362734418.0,240292454.92999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15808089.0,22977878.0,20127239.0,90183852.0,0.0,15808089.0,22977878.0,20127239.0,90183852.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194668409.64999998,4647448591.5,59521342.32,0.0,0.0,497362734418.0,240292454.92999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15808089.0,22977878.0,20127239.0,90183852.0,0.0,15808089.0,22977878.0,20127239.0,90183852.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194668409.64999998,4647448591.5,59521342.32,0.0,0.0,497362734418.0,240292454.92999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15808089.0,22977878.0,20127239.0,90183852.0,0.0,15808089.0,22977878.0,20127239.0,90183852.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194668409.64999998,4647448591.5,59521342.32,0.0,0.0,497362734418.0,240292454.92999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16060995.0,23345490.0,20449245.0,91626660.0,0.0,15934542.0,23161684.0,20288242.0,90905256.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197782815.74999997,4721800882.5,60473595.6,0.0,0.0,505319801190.0,244136778.14999998,126453.0,183806.0,161003.0,721404.0,0.0,0.0,0.0,0.0
15934542.0,23161684.0,20288242.0,90905256.0,0.0,15934542.0,23161684.0,20288242.0,90905256.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196225612.7,4684624737.0,59997468.96,0.0,0.0,501341267804.0,242214616.54000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15934542.0,23161684.0,20288242.0,90905256.0,0.0,15934542.0,23161684.0,20288242.0,90905256.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196225612.7,4684624737.0,59997468.96,0.0,0.0,501341267804.0,242214616.54000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16057152.0,23339904.0,20444352.0,91604736.0,0.0,15995847.0,23250794.0,20366297.0,91254996.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197735491.2,4720671072.0,60459125.760000005,0.0,0.0,505198890624.0,244078362.24,61305.0,89110.0,78055.0,349740.0,0.0,0.0,0.0,0.0
15995847.0,23250794.0,20366297.0,91254996.0,0.0,15995847.0,23250794.0,20366297.0,91254996.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196980551.95,4702647904.5,60228297.36,0.0,0.0,503270079214.0,243146489.39000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16353063.0,23770026.0,20821113.0,93292884.0,0.0,16174455.0,23510410.0,20593705.0,92273940.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201379481.54999998,4807666480.5,61573303.440000005,0.0,0.0,514509004206.0,248576387.31,178608.0,259616.0,227408.0,1018944.0,0.0,0.0,0.0,0.0
16174455.0,23510410.0,20593705.0,92273940.0,0.0,16174455.0,23510410.0,20593705.0,92273940.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199180016.75,4755157192.5,60900800.400000006,0.0,0.0,508889541710.0,245861438.35000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16174455.0,23510410.0,20593705.0,92273940.0,0.0,16174455.0,23510410.0,20593705.0,92273940.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199180016.75,4755157192.5,60900800.400000006,0.0,0.0,508889541710.0,245861438.35000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16484823.0,23961546.0,20988873.0,94044564.0,0.0,16329639.0,23735978.0,20791289.0,93159252.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203002037.54999995,4846402840.5,62069412.24,0.0,0.0,518654509326.0,250579218.51,155184.0,225568.0,197584.0,885312.0,0.0,0.0,0.0,0.0
16329639.0,23735978.0,20791289.0,93159252.0,0.0,16329639.0,23735978.0,20791289.0,93159252.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201091027.14999998,4800780016.5,61485106.32,0.0,0.0,513772025518.0,248220328.42999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16329639.0,23735978.0,20791289.0,93159252.0,0.0,16329639.0,23735978.0,20791289.0,93159252.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201091027.14999998,4800780016.5,61485106.32,0.0,0.0,513772025518.0,248220328.42999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16329639.0,23735978.0,20791289.0,93159252.0,0.0,16329639.0,23735978.0,20791289.0,93159252.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201091027.14999998,4800780016.5,61485106.32,0.0,0.0,513772025518.0,248220328.42999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16329639.0,23735978.0,20791289.0,93159252.0,0.0,16329639.0,23735978.0,20791289.0,93159252.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201091027.14999998,4800780016.5,61485106.32,0.0,0.0,513772025518.0,248220328.42999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16606335.0,24138170.0,21143585.0,94737780.0,0.0,16467987.0,23937074.0,20967437.0,93948516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204498394.74999997,4882126372.5,62526934.800000004,0.0,0.0,522477586270.0,252426273.95000002,138348.0,201096.0,176148.0,789264.0,0.0,0.0,0.0,0.0
16467987.0,23937074.0,20967437.0,93948516.0,0.0,16467987.0,23937074.0,20967437.0,93948516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202794710.95,4841453194.5,62006020.56,0.0,0.0,518124805894.0,250323301.19000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16467987.0,23937074.0,20967437.0,93948516.0,0.0,16467987.0,23937074.0,20967437.0,93948516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202794710.95,4841453194.5,62006020.56,0.0,0.0,518124805894.0,250323301.19000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16585107.0,24107314.0,21116557.0,94616676.0,0.0,16526547.0,24022194.0,21041997.0,94282596.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204236982.95,4875885514.5,62447006.160000004,0.0,0.0,521809699334.0,252103595.59000003,58560.0,85120.0,74560.0,334080.0,0.0,0.0,0.0,0.0
16526547.0,24022194.0,21041997.0,94282596.0,0.0,16526547.0,24022194.0,21041997.0,94282596.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203515846.95,4858669354.5,62226513.36,0.0,0.0,519967252614.0,251213448.39000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16883763.0,24541426.0,21496813.0,96320484.0,0.0,16705155.0,24281810.0,21269405.0,95301540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207914776.54999998,4963687930.5,63571519.440000005,0.0,0.0,531206177606.0,256643346.31,178608.0,259616.0,227408.0,1018944.0,0.0,0.0,0.0,0.0
16705155.0,24281810.0,21269405.0,95301540.0,0.0,16705155.0,24281810.0,21269405.0,95301540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205715311.75,4911178642.5,62899016.400000006,0.0,0.0,525586715110.0,253928397.35000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16705155.0,24281810.0,21269405.0,95301540.0,0.0,16705155.0,24281810.0,21269405.0,95301540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205715311.75,4911178642.5,62899016.400000006,0.0,0.0,525586715110.0,253928397.35000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17006739.0,24720178.0,21653389.0,97022052.0,0.0,16855947.0,24500994.0,21461397.0,96161796.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209429162.14999998,4999841866.5,64034554.32,0.0,0.0,535075315718.0,258512655.42999998,150792.0,219184.0,191992.0,860256.0,0.0,0.0,0.0,0.0
16855947.0,24500994.0,21461397.0,96161796.0,0.0,16855947.0,24500994.0,21461397.0,96161796.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207572236.95,4955510254.5,63466785.36,0.0,0.0,530331015414.0,256220526.39000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16855947.0,24500994.0,21461397.0,96161796.0,0.0,16855947.0,24500994.0,21461397.0,96161796.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207572236.95,4955510254.5,63466785.36,0.0,0.0,530331015414.0,256220526.39000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16855947.0,24500994.0,21461397.0,96161796.0,0.0,16855947.0,24500994.0,21461397.0,96161796.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207572236.95,4955510254.5,63466785.36,0.0,0.0,530331015414.0,256220526.39000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16855947.0,24500994.0,21461397.0,96161796.0,0.0,16855947.0,24500994.0,21461397.0,96161796.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207572236.95,4955510254.5,63466785.36,0.0,0.0,530331015414.0,256220526.39000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17116905.0,24880310.0,21793655.0,97650540.0,0.0,16986426.0,24690652.0,21627526.0,96906168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210785799.25,5032229767.5,64449356.400000006,0.0,0.0,538541418610.0,260187244.85000002,130479.0,189658.0,166129.0,744372.0,0.0,0.0,0.0,0.0
16986426.0,24690652.0,21627526.0,96906168.0,0.0,16986426.0,24690652.0,21627526.0,96906168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209179018.1,4993870011.0,63958070.88,0.0,0.0,534436217012.0,258203885.62000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16986426.0,24690652.0,21627526.0,96906168.0,0.0,16986426.0,24690652.0,21627526.0,96906168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209179018.1,4993870011.0,63958070.88,0.0,0.0,534436217012.0,258203885.62000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17120016.0,24884832.0,21797616.0,97668288.0,0.0,17053221.0,24787742.0,21712571.0,97287228.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210824109.6,5033144376.0,64461070.080000006,0.0,0.0,538639298592.0,260234533.92000002,66795.0,97090.0,85045.0,381060.0,0.0,0.0,0.0,0.0
17053221.0,24787742.0,21712571.0,97287228.0,0.0,17053221.0,24787742.0,21712571.0,97287228.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210001563.84999996,5013507193.5,64209570.480000004,0.0,0.0,536537757802.0,259219209.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17385915.0,25271330.0,22136165.0,99185220.0,0.0,17219568.0,25029536.0,21924368.0,98236224.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214098517.75,5111316502.5,65462245.2,0.0,0.0,547005158230.0,264276358.55,166347.0,241794.0,211797.0,948996.0,0.0,0.0,0.0,0.0
17219568.0,25029536.0,21924368.0,98236224.0,0.0,17219568.0,25029536.0,21924368.0,98236224.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212050040.8,5062411848.0,64835907.84,0.0,0.0,541771458016.0,261747784.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17219568.0,25029536.0,21924368.0,98236224.0,0.0,17219568.0,25029536.0,21924368.0,98236224.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212050040.8,5062411848.0,64835907.84,0.0,0.0,541771458016.0,261747784.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17486748.0,25417896.0,22264548.0,99760464.0,0.0,17353158.0,25223716.0,22094458.0,98998344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215340223.79999995,5140960578.0,65841906.24,0.0,0.0,550177621176.0,265809080.76,133590.0,194180.0,170090.0,762120.0,0.0,0.0,0.0,0.0
17353158.0,25223716.0,22094458.0,98998344.0,0.0,17353158.0,25223716.0,22094458.0,98998344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213695132.29999998,5101686213.0,65338907.04000001,0.0,0.0,545974539596.0,263778432.45999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17353158.0,25223716.0,22094458.0,98998344.0,0.0,17353158.0,25223716.0,22094458.0,98998344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213695132.29999998,5101686213.0,65338907.04000001,0.0,0.0,545974539596.0,263778432.45999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17353158.0,25223716.0,22094458.0,98998344.0,0.0,17353158.0,25223716.0,22094458.0,98998344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213695132.29999998,5101686213.0,65338907.04000001,0.0,0.0,545974539596.0,263778432.45999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17353158.0,25223716.0,22094458.0,98998344.0,0.0,17353158.0,25223716.0,22094458.0,98998344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213695132.29999998,5101686213.0,65338907.04000001,0.0,0.0,545974539596.0,263778432.45999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17607894.0,25593988.0,22418794.0,100451592.0,0.0,17480526.0,25408852.0,22256626.0,99724968.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216832073.89999998,5176576509.0,66298050.720000006,0.0,0.0,553989182828.0,267650572.78,127368.0,185136.0,162168.0,726624.0,0.0,0.0,0.0,0.0
17480526.0,25408852.0,22256626.0,99724968.0,0.0,17480526.0,25408852.0,22256626.0,99724968.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215263603.1,5139131361.0,65818478.88,0.0,0.0,549981861212.0,265714502.62000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17480526.0,25408852.0,22256626.0,99724968.0,0.0,17480526.0,25408852.0,22256626.0,99724968.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215263603.1,5139131361.0,65818478.88,0.0,0.0,549981861212.0,265714502.62000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17602404.0,25586008.0,22411804.0,100420272.0,0.0,17541465.0,25497430.0,22334215.0,100072620.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216764467.4,5174962494.0,66277379.52,0.0,0.0,553816453448.0,267567121.48000002,60939.0,88578.0,77589.0,347652.0,0.0,0.0,0.0,0.0
17541465.0,25497430.0,22334215.0,100072620.0,0.0,17541465.0,25497430.0,22334215.0,100072620.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216014035.25,5157046927.5,66047929.2,0.0,0.0,551899157330.0,266640812.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17875257.0,25982614.0,22759207.0,101976876.0,0.0,17708361.0,25740022.0,22546711.0,101024748.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220124510.45,5255179039.5,67304738.16,0.0,0.0,562401103634.0,271714651.09000003,166896.0,242592.0,212496.0,952128.0,0.0,0.0,0.0,0.0
17708361.0,25740022.0,22546711.0,101024748.0,0.0,17708361.0,25740022.0,22546711.0,101024748.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218069272.85,5206112983.5,66676333.68,0.0,0.0,557150130482.0,269177731.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17708361.0,25740022.0,22546711.0,101024748.0,0.0,17708361.0,25740022.0,22546711.0,101024748.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218069272.85,5206112983.5,66676333.68,0.0,0.0,557150130482.0,269177731.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18008481.0,26176262.000000007,22928831.0,102736908.0,0.0,17858421.0,25958142.000000004,22737771.0,101880828.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221765094.85,5294345803.5,67806359.28,0.0,0.0,566592669922.0,273739735.96999997,150060.0,218120.00000000373,191060.0,856080.0,0.0,0.0,0.0,0.0
17858421.0,25958142.000000004,22737771.0,101880828.0,0.0,17858421.0,25958142.000000004,22737771.0,101880828.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219917183.84999996,5250229393.5,67241346.48,0.0,0.0,561871400202.0,271458733.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17858421.0,25958142.000000004,22737771.0,101880828.0,0.0,17858421.0,25958142.000000004,22737771.0,101880828.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219917183.84999996,5250229393.5,67241346.48,0.0,0.0,561871400202.0,271458733.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17858421.0,25958142.000000004,22737771.0,101880828.0,0.0,17858421.0,25958142.000000004,22737771.0,101880828.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219917183.84999996,5250229393.5,67241346.48,0.0,0.0,561871400202.0,271458733.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17858421.0,25958142.000000004,22737771.0,101880828.0,0.0,17858421.0,25958142.000000004,22737771.0,101880828.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219917183.84999996,5250229393.5,67241346.48,0.0,0.0,561871400202.0,271458733.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
