tick_production_bovine,tick_production_porc,tick_production_poulet,tick_production_legumes,tick_production_coton,tick_consommation_bovine,tick_consommation_porc,tick_consommation_poulet,tick_consommation_legumes,tick_distribution_bovine,tick_distribution_porc,tick_distribution_poulet,tick_distribution_legumes,tick_reception_bovine,tick_reception_porc,tick_reception_poulet,tick_reception_legumes,tick_emission_total,tick_surface_used_viandes,tick_surface_used_legumes,tick_surface_manque_viandes,tick_surface_manque_legumes,tick_water_used_agricole,tick_energy_used_agricole,tick_penurie_bovine,tick_penurie_porc,tick_penurie_poulet,tick_penurie_legumes,tick_stock_bovine,tick_stock_porc,tick_stock_poulet,tick_stock_legumes
5173776.0,7520352.0,6587376.0,29515968.0,0.0,5173593.0,7520086.0,6587143.0,29514924.0,0.0,0.0,0.0,0.0,3660.0,5320.0,4660.0,20880.0,63712365.6,1521047736.0,19480538.880000003,0.0,0.0,162780167712.0,78644505.12,183.0,266.0,233.0,1044.0,0.0,0.0,0.0,0.0
5177985.0,7526470.0,6592735.0,29539980.0,0.0,5175789.0,7523278.0,6589939.0,29527452.0,0.0,0.0,0.0,0.0,3660.0,5320.0,4660.0,20880.0,63764197.25,1522285147.5,19496386.8,0.0,0.0,162912593570.0,78708484.45,2196.0,3192.0,2796.0,12528.0,0.0,0.0,0.0,0.0
5175789.0,7523278.0,6589939.0,29527452.0,0.0,5175789.0,7523278.0,6589939.0,29527452.0,0.0,0.0,0.0,0.0,3660.0,5320.0,4660.0,20880.0,63737154.64999999,1521639541.5,19488118.32,0.0,0.0,162843501818.0,78675103.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5175789.0,7523278.0,6589939.0,29527452.0,0.0,5175789.0,7523278.0,6589939.0,29527452.0,0.0,0.0,0.0,0.0,3660.0,5320.0,4660.0,20880.0,63737154.64999999,1521639541.5,19488118.32,0.0,0.0,162843501818.0,78675103.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5175789.0,7523278.0,6589939.0,29527452.0,0.0,5175789.0,7523278.0,6589939.0,29527452.0,0.0,0.0,0.0,0.0,3660.0,5320.0,4660.0,20880.0,63737154.64999999,1521639541.5,19488118.32,0.0,0.0,162843501818.0,78675103.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5175789.0,7523278.0,6589939.0,29527452.0,0.0,5175789.0,7523278.0,6589939.0,29527452.0,0.0,0.0,0.0,0.0,3660.0,5320.0,4660.0,20880.0,63737154.64999999,1521639541.5,19488118.32,0.0,0.0,162843501818.0,78675103.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5175789.0,7523278.0,6589939.0,29527452.0,0.0,5175789.0,7523278.0,6589939.0,29527452.0,0.0,0.0,0.0,0.0,3660.0,5320.0,4660.0,20880.0,63737154.64999999,1521639541.5,19488118.32,0.0,0.0,162843501818.0,78675103.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5175789.0,7523278.0,6589939.0,29527452.0,0.0,5175789.0,7523278.0,6589939.0,29527452.0,0.0,0.0,0.0,0.0,3660.0,5320.0,4660.0,20880.0,63737154.64999999,1521639541.5,19488118.32,0.0,0.0,162843501818.0,78675103.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5175789.0,7523278.0,6589939.0,29527452.0,0.0,5175789.0,7523278.0,6589939.0,29527452.0,0.0,0.0,0.0,0.0,3660.0,5320.0,4660.0,20880.0,63737154.64999999,1521639541.5,19488118.32,0.0,0.0,162843501818.0,78675103.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5175789.0,7523278.0,6589939.0,29527452.0,0.0,5175789.0,7523278.0,6589939.0,29527452.0,0.0,0.0,0.0,0.0,3660.0,5320.0,4660.0,20880.0,63737154.64999999,1521639541.5,19488118.32,0.0,0.0,162843501818.0,78675103.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5175789.0,7523278.0,6589939.0,29527452.0,0.0,5175789.0,7523278.0,6589939.0,29527452.0,0.0,0.0,0.0,0.0,3660.0,5320.0,4660.0,20880.0,63737154.64999999,1521639541.5,19488118.32,0.0,0.0,162843501818.0,78675103.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5175789.0,7523278.0,6589939.0,29527452.0,0.0,5175789.0,7523278.0,6589939.0,29527452.0,0.0,0.0,0.0,0.0,3660.0,5320.0,4660.0,20880.0,63737154.64999999,1521639541.5,19488118.32,0.0,0.0,162843501818.0,78675103.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5177985.0,7526470.0,6592735.0,29539980.0,0.0,5176887.0,7524874.0,6591337.0,29533716.0,0.0,0.0,0.0,0.0,3660.0,5320.0,4660.0,20880.0,63764197.25,1522285147.5,19496386.8,0.0,0.0,162912593570.0,78708484.45,1098.0,1596.0,1398.0,6264.0,0.0,0.0,0.0,0.0
5182377.0,7532854.0,6598327.0,29565036.0,0.0,5179632.0,7528864.0,6594832.0,29549376.0,0.0,0.0,0.0,0.0,3660.0,5320.0,4660.0,20880.0,63818282.449999996,1523576359.5,19512923.76,0.0,0.0,163050777074.0,78775245.49,2745.0,3990.0,3495.0,15660.0,0.0,0.0,0.0,0.0
5192076.0,7546952.000000002,6610676.0,29620368.0,0.0,5185854.0,7537908.000000001,6602754.0,29584872.0,0.0,0.0,0.0,0.0,3660.0,5320.0,4660.0,20880.0,63937720.6,1526427786.0,19549442.880000003,0.0,0.0,163355932312.0,78922676.12,6222.0,9044.000000000931,7922.0,35496.0,0.0,0.0,0.0,0.0
5185854.0,7537908.000000001,6602754.0,29584872.0,0.0,5185854.0,7537908.000000001,6602754.0,29584872.0,0.0,0.0,0.0,0.0,3660.0,5320.0,4660.0,20880.0,63861099.9,1524598569.0,19526015.52,0.0,0.0,163160172348.0,78828097.97999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5185854.0,7537908.000000001,6602754.0,29584872.0,0.0,5185854.0,7537908.000000001,6602754.0,29584872.0,0.0,0.0,0.0,0.0,3660.0,5320.0,4660.0,20880.0,63861099.9,1524598569.0,19526015.52,0.0,0.0,163160172348.0,78828097.97999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5185854.0,7537908.000000001,6602754.0,29584872.0,0.0,5185854.0,7537908.000000001,6602754.0,29584872.0,0.0,0.0,0.0,0.0,3660.0,5320.0,4660.0,20880.0,63861099.9,1524598569.0,19526015.52,0.0,0.0,163160172348.0,78828097.97999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5185854.0,7537908.000000001,6602754.0,29584872.0,0.0,5185854.0,7537908.000000001,6602754.0,29584872.0,0.0,0.0,0.0,0.0,3660.0,5320.0,4660.0,20880.0,63861099.9,1524598569.0,19526015.52,0.0,0.0,163160172348.0,78828097.97999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5185854.0,7537908.000000001,6602754.0,29584872.0,0.0,5185854.0,7537908.000000001,6602754.0,29584872.0,0.0,0.0,0.0,0.0,3660.0,5320.0,4660.0,20880.0,63861099.9,1524598569.0,19526015.52,0.0,0.0,163160172348.0,78828097.97999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5185854.0,7537908.000000001,6602754.0,29584872.0,0.0,5185854.0,7537908.000000001,6602754.0,29584872.0,0.0,0.0,0.0,0.0,3660.0,5320.0,4660.0,20880.0,63861099.9,1524598569.0,19526015.52,0.0,0.0,163160172348.0,78828097.97999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5185854.0,7537908.000000001,6602754.0,29584872.0,0.0,5185854.0,7537908.000000001,6602754.0,29584872.0,0.0,0.0,0.0,0.0,3660.0,5320.0,4660.0,20880.0,63861099.9,1524598569.0,19526015.52,0.0,0.0,163160172348.0,78828097.97999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5185854.0,7537908.000000001,6602754.0,29584872.0,0.0,5185854.0,7537908.000000001,6602754.0,29584872.0,0.0,0.0,0.0,0.0,3660.0,5320.0,4660.0,20880.0,63861099.9,1524598569.0,19526015.52,0.0,0.0,163160172348.0,78828097.97999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5185854.0,7537908.000000001,6602754.0,29584872.0,0.0,5185854.0,7537908.000000001,6602754.0,29584872.0,0.0,0.0,0.0,0.0,3660.0,5320.0,4660.0,20880.0,63861099.9,1524598569.0,19526015.52,0.0,0.0,163160172348.0,78828097.97999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5185854.0,7537908.000000001,6602754.0,29584872.0,0.0,5185854.0,7537908.000000001,6602754.0,29584872.0,0.0,0.0,0.0,0.0,3660.0,5320.0,4660.0,20880.0,63861099.9,1524598569.0,19526015.52,0.0,0.0,163160172348.0,78828097.97999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5192808.0,7548015.999999999,6611608.0,29624544.0,0.0,5189331.0,7542962.0,6607181.0,29604708.0,0.0,0.0,0.0,0.0,3660.0,5320.0,4660.0,20880.0,63946734.79999999,1526642988.0,19552199.04,0.0,0.0,163378962896.0,78933802.96000001,3477.0,5053.999999999069,4427.0,19836.0,0.0,0.0,0.0,0.0
5197017.0,7554134.0,6616967.0,29648556.0,0.0,5193174.0,7548548.0,6612074.0,29626632.0,0.0,0.0,0.0,0.0,3660.0,5320.0,4660.0,20880.0,63998566.449999996,1527880399.5,19568046.96,0.0,0.0,163511388754.0,78997782.29,3843.0,5586.0,4893.0,21924.0,0.0,0.0,0.0,0.0
5191710.0,7546420.0,6610210.0,29618280.0,0.0,5191710.0,7546420.0,6610210.0,29618280.0,0.0,0.0,0.0,0.0,5124.0,7448.0,6524.0,29232.0,63933213.5,1526320185.0,19548064.8,0.0,0.0,163344417020.0,78917112.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5191710.0,7546420.0,6610210.0,29618280.0,0.0,5191710.0,7546420.0,6610210.0,29618280.0,0.0,0.0,0.0,0.0,5124.0,7448.0,6524.0,29232.0,63933213.5,1526320185.0,19548064.8,0.0,0.0,163344417020.0,78917112.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5191710.0,7546420.0,6610210.0,29618280.0,0.0,5191710.0,7546420.0,6610210.0,29618280.0,0.0,0.0,0.0,0.0,5124.0,7448.0,6524.0,29232.0,63933213.5,1526320185.0,19548064.8,0.0,0.0,163344417020.0,78917112.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5191710.0,7546420.0,6610210.0,29618280.0,0.0,5191710.0,7546420.0,6610210.0,29618280.0,0.0,0.0,0.0,0.0,5124.0,7448.0,6524.0,29232.0,63933213.5,1526320185.0,19548064.8,0.0,0.0,163344417020.0,78917112.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5191710.0,7546420.0,6610210.0,29618280.0,0.0,5191710.0,7546420.0,6610210.0,29618280.0,0.0,0.0,0.0,0.0,5124.0,7448.0,6524.0,29232.0,63933213.5,1526320185.0,19548064.8,0.0,0.0,163344417020.0,78917112.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5191710.0,7546420.0,6610210.0,29618280.0,0.0,5191710.0,7546420.0,6610210.0,29618280.0,0.0,0.0,0.0,0.0,5124.0,7448.0,6524.0,29232.0,63933213.5,1526320185.0,19548064.8,0.0,0.0,163344417020.0,78917112.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5191710.0,7546420.0,6610210.0,29618280.0,0.0,5191710.0,7546420.0,6610210.0,29618280.0,0.0,0.0,0.0,0.0,5124.0,7448.0,6524.0,29232.0,63933213.5,1526320185.0,19548064.8,0.0,0.0,163344417020.0,78917112.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5191710.0,7546420.0,6610210.0,29618280.0,0.0,5191710.0,7546420.0,6610210.0,29618280.0,0.0,0.0,0.0,0.0,5124.0,7448.0,6524.0,29232.0,63933213.5,1526320185.0,19548064.8,0.0,0.0,163344417020.0,78917112.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5191710.0,7546420.0,6610210.0,29618280.0,0.0,5191710.0,7546420.0,6610210.0,29618280.0,0.0,0.0,0.0,0.0,5124.0,7448.0,6524.0,29232.0,63933213.5,1526320185.0,19548064.8,0.0,0.0,163344417020.0,78917112.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5191710.0,7546420.0,6610210.0,29618280.0,0.0,5191710.0,7546420.0,6610210.0,29618280.0,0.0,0.0,0.0,0.0,5124.0,7448.0,6524.0,29232.0,63933213.5,1526320185.0,19548064.8,0.0,0.0,163344417020.0,78917112.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5191710.0,7546420.0,6610210.0,29618280.0,0.0,5191710.0,7546420.0,6610210.0,29618280.0,0.0,0.0,0.0,0.0,5124.0,7448.0,6524.0,29232.0,63933213.5,1526320185.0,19548064.8,0.0,0.0,163344417020.0,78917112.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5190795.0,7545090.0,6609045.0,29613060.0,0.0,5190795.0,7545090.0,6609045.0,29613060.0,0.0,0.0,0.0,0.0,6039.0,8778.0,7689.0,34452.0,63921945.75,1526051182.5,19544619.6,0.0,0.0,163315628790.0,78903204.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5195187.0,7551474.0,6614637.0,29638116.0,0.0,5192991.0,7548282.0,6611841.0,29625588.0,0.0,0.0,0.0,0.0,6039.0,8778.0,7689.0,34452.0,63976030.94999999,1527342394.5,19561156.560000002,0.0,0.0,163453812294.0,78969965.19,2196.0,3192.0,2796.0,12528.0,0.0,0.0,0.0,0.0
5192259.0,7547218.0,6610909.0,29621412.0,0.0,5192259.0,7547218.0,6610909.0,29621412.0,0.0,0.0,0.0,0.0,6771.0,9842.0,8621.0,38628.0,63939974.14999999,1526481586.5,19550131.92,0.0,0.0,163361689958.0,78925457.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5192259.0,7547218.0,6610909.0,29621412.0,0.0,5192259.0,7547218.0,6610909.0,29621412.0,0.0,0.0,0.0,0.0,6771.0,9842.0,8621.0,38628.0,63939974.14999999,1526481586.5,19550131.92,0.0,0.0,163361689958.0,78925457.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5192259.0,7547218.0,6610909.0,29621412.0,0.0,5192259.0,7547218.0,6610909.0,29621412.0,0.0,0.0,0.0,0.0,6771.0,9842.0,8621.0,38628.0,63939974.14999999,1526481586.5,19550131.92,0.0,0.0,163361689958.0,78925457.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5192259.0,7547218.0,6610909.0,29621412.0,0.0,5192259.0,7547218.0,6610909.0,29621412.0,0.0,0.0,0.0,0.0,6771.0,9842.0,8621.0,38628.0,63939974.14999999,1526481586.5,19550131.92,0.0,0.0,163361689958.0,78925457.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5192259.0,7547218.0,6610909.0,29621412.0,0.0,5192259.0,7547218.0,6610909.0,29621412.0,0.0,0.0,0.0,0.0,6771.0,9842.0,8621.0,38628.0,63939974.14999999,1526481586.5,19550131.92,0.0,0.0,163361689958.0,78925457.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5192259.0,7547218.0,6610909.0,29621412.0,0.0,5192259.0,7547218.0,6610909.0,29621412.0,0.0,0.0,0.0,0.0,6771.0,9842.0,8621.0,38628.0,63939974.14999999,1526481586.5,19550131.92,0.0,0.0,163361689958.0,78925457.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5192259.0,7547218.0,6610909.0,29621412.0,0.0,5192259.0,7547218.0,6610909.0,29621412.0,0.0,0.0,0.0,0.0,6771.0,9842.0,8621.0,38628.0,63939974.14999999,1526481586.5,19550131.92,0.0,0.0,163361689958.0,78925457.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5192259.0,7547218.0,6610909.0,29621412.0,0.0,5192259.0,7547218.0,6610909.0,29621412.0,0.0,0.0,0.0,0.0,6771.0,9842.0,8621.0,38628.0,63939974.14999999,1526481586.5,19550131.92,0.0,0.0,163361689958.0,78925457.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5192259.0,7547218.0,6610909.0,29621412.0,0.0,5192259.0,7547218.0,6610909.0,29621412.0,0.0,0.0,0.0,0.0,6771.0,9842.0,8621.0,38628.0,63939974.14999999,1526481586.5,19550131.92,0.0,0.0,163361689958.0,78925457.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5192259.0,7547218.0,6610909.0,29621412.0,0.0,5192259.0,7547218.0,6610909.0,29621412.0,0.0,0.0,0.0,0.0,6771.0,9842.0,8621.0,38628.0,63939974.14999999,1526481586.5,19550131.92,0.0,0.0,163361689958.0,78925457.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5192259.0,7547218.0,6610909.0,29621412.0,0.0,5192259.0,7547218.0,6610909.0,29621412.0,0.0,0.0,0.0,0.0,6771.0,9842.0,8621.0,38628.0,63939974.14999999,1526481586.5,19550131.92,0.0,0.0,163361689958.0,78925457.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5191344.0,7545888.0,6609744.0,29616192.0,0.0,5191344.0,7545888.0,6609744.0,29616192.0,0.0,0.0,0.0,0.0,7686.0,11172.0,9786.0,43848.0,63928706.4,1526212584.0,19546686.720000003,0.0,0.0,163332901728.0,78911549.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5189331.0,7542962.0,6607181.0,29604708.0,0.0,5189331.0,7542962.0,6607181.0,29604708.0,0.0,0.0,0.0,0.0,9699.0,14098.0,12349.0,55332.0,63903917.349999994,1525620778.5,19539107.28,0.0,0.0,163269567622.0,78880950.47000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5188050.0,7541100.0,6605550.0,29597400.0,0.0,5188050.0,7541100.0,6605550.0,29597400.0,0.0,0.0,0.0,0.0,10980.0,15960.0,13980.0,62640.0,63888142.49999999,1525244175.0,19534284.0,0.0,0.0,163229264100.0,78861478.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5188050.0,7541100.0,6605550.0,29597400.0,0.0,5188050.0,7541100.0,6605550.0,29597400.0,0.0,0.0,0.0,0.0,10980.0,15960.0,13980.0,62640.0,63888142.49999999,1525244175.0,19534284.0,0.0,0.0,163229264100.0,78861478.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5188050.0,7541100.0,6605550.0,29597400.0,0.0,5188050.0,7541100.0,6605550.0,29597400.0,0.0,0.0,0.0,0.0,10980.0,15960.0,13980.0,62640.0,63888142.49999999,1525244175.0,19534284.0,0.0,0.0,163229264100.0,78861478.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5188050.0,7541100.0,6605550.0,29597400.0,0.0,5188050.0,7541100.0,6605550.0,29597400.0,0.0,0.0,0.0,0.0,10980.0,15960.0,13980.0,62640.0,63888142.49999999,1525244175.0,19534284.0,0.0,0.0,163229264100.0,78861478.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5188050.0,7541100.0,6605550.0,29597400.0,0.0,5188050.0,7541100.0,6605550.0,29597400.0,0.0,0.0,0.0,0.0,10980.0,15960.0,13980.0,62640.0,63888142.49999999,1525244175.0,19534284.0,0.0,0.0,163229264100.0,78861478.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5188050.0,7541100.0,6605550.0,29597400.0,0.0,5188050.0,7541100.0,6605550.0,29597400.0,0.0,0.0,0.0,0.0,10980.0,15960.0,13980.0,62640.0,63888142.49999999,1525244175.0,19534284.0,0.0,0.0,163229264100.0,78861478.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5188050.0,7541100.0,6605550.0,29597400.0,0.0,5188050.0,7541100.0,6605550.0,29597400.0,0.0,0.0,0.0,0.0,10980.0,15960.0,13980.0,62640.0,63888142.49999999,1525244175.0,19534284.0,0.0,0.0,163229264100.0,78861478.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5188050.0,7541100.0,6605550.0,29597400.0,0.0,5188050.0,7541100.0,6605550.0,29597400.0,0.0,0.0,0.0,0.0,10980.0,15960.0,13980.0,62640.0,63888142.49999999,1525244175.0,19534284.0,0.0,0.0,163229264100.0,78861478.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5188050.0,7541100.0,6605550.0,29597400.0,0.0,5188050.0,7541100.0,6605550.0,29597400.0,0.0,0.0,0.0,0.0,10980.0,15960.0,13980.0,62640.0,63888142.49999999,1525244175.0,19534284.0,0.0,0.0,163229264100.0,78861478.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5188050.0,7541100.0,6605550.0,29597400.0,0.0,5188050.0,7541100.0,6605550.0,29597400.0,0.0,0.0,0.0,0.0,10980.0,15960.0,13980.0,62640.0,63888142.49999999,1525244175.0,19534284.0,0.0,0.0,163229264100.0,78861478.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5188050.0,7541100.0,6605550.0,29597400.0,0.0,5188050.0,7541100.0,6605550.0,29597400.0,0.0,0.0,0.0,0.0,10980.0,15960.0,13980.0,62640.0,63888142.49999999,1525244175.0,19534284.0,0.0,0.0,163229264100.0,78861478.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5196102.0,7552804.0,6615802.0,29643336.0,0.0,5192076.0,7546952.0,6610676.0,29620368.0,0.0,0.0,0.0,0.0,10980.0,15960.0,13980.0,62640.0,63987298.699999996,1527611397.0,19564601.76,0.0,0.0,163482600524.0,78983873.74,4026.0,5852.0,5126.0,22968.0,0.0,0.0,0.0,0.0
5191344.0,7545888.0,6609744.0,29616192.0,0.0,5191344.0,7545888.0,6609744.0,29616192.0,0.0,0.0,0.0,0.0,11712.0,17024.0,14912.0,66816.0,63928706.4,1526212584.0,19546686.720000003,0.0,0.0,163332901728.0,78911549.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5192808.0,7548016.0,6611608.0,29624544.0,0.0,5192076.0,7546952.0,6610676.0,29620368.0,0.0,0.0,0.0,0.0,11712.0,17024.0,14912.0,66816.0,63946734.8,1526642988.0,19552199.04,0.0,0.0,163378962896.0,78933802.96000001,732.0,1064.0,932.0,4176.0,0.0,0.0,0.0,0.0
5192076.0,7546952.0,6610676.0,29620368.0,0.0,5192076.0,7546952.0,6610676.0,29620368.0,0.0,0.0,0.0,0.0,11712.0,17024.0,14912.0,66816.0,63937720.6,1526427786.0,19549442.880000003,0.0,0.0,163355932312.0,78922676.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5192076.0,7546952.0,6610676.0,29620368.0,0.0,5192076.0,7546952.0,6610676.0,29620368.0,0.0,0.0,0.0,0.0,11712.0,17024.0,14912.0,66816.0,63937720.6,1526427786.0,19549442.880000003,0.0,0.0,163355932312.0,78922676.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5192076.0,7546952.0,6610676.0,29620368.0,0.0,5192076.0,7546952.0,6610676.0,29620368.0,0.0,0.0,0.0,0.0,11712.0,17024.0,14912.0,66816.0,63937720.6,1526427786.0,19549442.880000003,0.0,0.0,163355932312.0,78922676.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5192076.0,7546952.0,6610676.0,29620368.0,0.0,5192076.0,7546952.0,6610676.0,29620368.0,0.0,0.0,0.0,0.0,11712.0,17024.0,14912.0,66816.0,63937720.6,1526427786.0,19549442.880000003,0.0,0.0,163355932312.0,78922676.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5192076.0,7546952.0,6610676.0,29620368.0,0.0,5192076.0,7546952.0,6610676.0,29620368.0,0.0,0.0,0.0,0.0,11712.0,17024.0,14912.0,66816.0,63937720.6,1526427786.0,19549442.880000003,0.0,0.0,163355932312.0,78922676.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5192076.0,7546952.0,6610676.0,29620368.0,0.0,5192076.0,7546952.0,6610676.0,29620368.0,0.0,0.0,0.0,0.0,11712.0,17024.0,14912.0,66816.0,63937720.6,1526427786.0,19549442.880000003,0.0,0.0,163355932312.0,78922676.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5192076.0,7546952.0,6610676.0,29620368.0,0.0,5192076.0,7546952.0,6610676.0,29620368.0,0.0,0.0,0.0,0.0,11712.0,17024.0,14912.0,66816.0,63937720.6,1526427786.0,19549442.880000003,0.0,0.0,163355932312.0,78922676.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5192076.0,7546952.0,6610676.0,29620368.0,0.0,5192076.0,7546952.0,6610676.0,29620368.0,0.0,0.0,0.0,0.0,11712.0,17024.0,14912.0,66816.0,63937720.6,1526427786.0,19549442.880000003,0.0,0.0,163355932312.0,78922676.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5192076.0,7546952.0,6610676.0,29620368.0,0.0,5192076.0,7546952.0,6610676.0,29620368.0,0.0,0.0,0.0,0.0,11712.0,17024.0,14912.0,66816.0,63937720.6,1526427786.0,19549442.880000003,0.0,0.0,163355932312.0,78922676.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5192076.0,7546952.0,6610676.0,29620368.0,0.0,5192076.0,7546952.0,6610676.0,29620368.0,0.0,0.0,0.0,0.0,11712.0,17024.0,14912.0,66816.0,63937720.6,1526427786.0,19549442.880000003,0.0,0.0,163355932312.0,78922676.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5193540.0,7549080.0,6612540.0,29628720.0,0.0,5192808.0,7548016.0,6611608.0,29624544.0,0.0,0.0,0.0,0.0,11712.0,17024.0,14912.0,66816.0,63955748.99999999,1526858190.0,19554955.2,0.0,0.0,163401993480.0,78944929.8,732.0,1064.0,932.0,4176.0,0.0,0.0,0.0,0.0
5190978.0,7545356.0,6609278.0,29614104.0,0.0,5190978.0,7545356.0,6609278.0,29614104.0,0.0,0.0,0.0,0.0,13542.0,19684.0,17242.0,77256.0,63924199.3,1526104983.0,19545308.64,0.0,0.0,163321386436.0,78905985.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5192076.0,7546952.0,6610676.0,29620368.0,0.0,5191527.0,7546154.0,6609977.0,29617236.0,0.0,0.0,0.0,0.0,13542.0,19684.0,17242.0,77256.0,63937720.6,1526427786.0,19549442.880000003,0.0,0.0,163355932312.0,78922676.12,549.0,798.0,699.0,3132.0,0.0,0.0,0.0,0.0
5191527.0,7546154.0,6609977.0,29617236.0,0.0,5191527.0,7546154.0,6609977.0,29617236.0,0.0,0.0,0.0,0.0,13542.0,19684.0,17242.0,77256.0,63930959.949999996,1526266384.5,19547375.76,0.0,0.0,163338659374.0,78914330.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5191527.0,7546154.0,6609977.0,29617236.0,0.0,5191527.0,7546154.0,6609977.0,29617236.0,0.0,0.0,0.0,0.0,13542.0,19684.0,17242.0,77256.0,63930959.949999996,1526266384.5,19547375.76,0.0,0.0,163338659374.0,78914330.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5191527.0,7546154.0,6609977.0,29617236.0,0.0,5191527.0,7546154.0,6609977.0,29617236.0,0.0,0.0,0.0,0.0,13542.0,19684.0,17242.0,77256.0,63930959.949999996,1526266384.5,19547375.76,0.0,0.0,163338659374.0,78914330.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
