tick_production_bovine,tick_production_porc,tick_production_poulet,tick_production_legumes,tick_production_coton,tick_consommation_bovine,tick_consommation_porc,tick_consommation_poulet,tick_consommation_legumes,tick_distribution_bovine,tick_distribution_porc,tick_distribution_poulet,tick_distribution_legumes,tick_reception_bovine,tick_reception_porc,tick_reception_poulet,tick_reception_legumes,tick_emission_total,tick_surface_used_viandes,tick_surface_used_legumes,tick_surface_manque_viandes,tick_surface_manque_legumes,tick_water_used_agricole,tick_energy_used_agricole,tick_penurie_bovine,tick_penurie_porc,tick_penurie_poulet,tick_penurie_legumes,tick_stock_bovine,tick_stock_porc,tick_stock_poulet,tick_stock_legumes
15551889.0,22605478.0,19801039.0,88722252.0,0.0,15551889.0,22605478.0,19801039.0,88722252.0,0.0,0.0,0.0,0.0,732.0,1064.0,932.0,4176.0,191513439.64999998,4572127891.5,58556686.32,0.0,0.0,489302030018.0,236398060.92999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15551889.0,22605478.0,19801039.0,88722252.0,0.0,15551889.0,22605478.0,19801039.0,88722252.0,0.0,0.0,0.0,0.0,732.0,1064.0,932.0,4176.0,191513439.64999998,4572127891.5,58556686.32,0.0,0.0,489302030018.0,236398060.92999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15595077.0,22668254.0,19856027.0,88968636.0,0.0,15573483.0,22636866.0,19828533.0,88845444.0,0.0,0.0,0.0,0.0,732.0,1064.0,932.0,4176.0,192045277.45,4584824809.5,58719299.760000005,0.0,0.0,490660834474.0,237054544.49,21594.0,31388.0,27494.0,123192.0,0.0,0.0,0.0,0.0
15613743.0,22695386.0,19879793.0,89075124.0,0.0,15593613.0,22666126.0,19854163.0,88960284.0,0.0,0.0,0.0,0.0,732.0,1064.0,932.0,4176.0,192275139.54999998,4590312460.5,58789581.84,0.0,0.0,491248114366.0,237338278.91,20130.0,29260.0,25630.0,114840.0,0.0,0.0,0.0,0.0
15593613.0,22666126.0,19854163.0,88960284.0,0.0,15593613.0,22666126.0,19854163.0,88960284.0,0.0,0.0,0.0,0.0,732.0,1064.0,932.0,4176.0,192027249.04999998,4584394405.5,58713787.440000005,0.0,0.0,490614773306.0,237032290.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15650709.0,22749118.0,19926859.0,89286012.0,0.0,15622161.0,22707622.0,19890511.0,89123148.0,0.0,0.0,0.0,0.0,732.0,1064.0,932.0,4176.0,192730356.64999998,4601180161.5,58928767.92,0.0,0.0,492411158858.0,237900184.33,28548.0,41496.0,36348.0,162864.0,0.0,0.0,0.0,0.0
15622161.0,22707622.0,19890511.0,89123148.0,0.0,15622161.0,22707622.0,19890511.0,89123148.0,0.0,0.0,0.0,0.0,732.0,1064.0,932.0,4176.0,192378802.85,4592787283.5,58821277.68,0.0,0.0,491512966082.0,237466237.57000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15622161.0,22707622.0,19890511.0,89123148.0,0.0,15622161.0,22707622.0,19890511.0,89123148.0,0.0,0.0,0.0,0.0,732.0,1064.0,932.0,4176.0,192378802.85,4592787283.5,58821277.68,0.0,0.0,491512966082.0,237466237.57000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15621429.0,22706558.0,19889579.0,89118972.0,0.0,15621429.0,22706558.0,19889579.0,89118972.0,0.0,0.0,0.0,0.0,1464.0,2128.0,1864.0,8352.0,192369788.64999998,4592572081.5,58818521.52,0.0,0.0,491489935498.0,237455110.73000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15654003.0,22753906.0,19931053.0,89304804.0,0.0,15637716.0,22730232.0,19910316.0,89211888.0,0.0,0.0,0.0,0.0,1464.0,2128.0,1864.0,8352.0,192770920.54999998,4602148570.5,58941170.64,0.0,0.0,492514796486.0,237950255.10999998,16287.0,23674.0,20737.0,92916.0,0.0,0.0,0.0,0.0
15637716.0,22730232.0,19910316.0,89211888.0,0.0,15637716.0,22730232.0,19910316.0,89211888.0,0.0,0.0,0.0,0.0,1464.0,2128.0,1864.0,8352.0,192570354.6,4597360326.0,58879846.080000006,0.0,0.0,492002365992.0,237702682.92000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15637716.0,22730232.0,19910316.0,89211888.0,0.0,15637716.0,22730232.0,19910316.0,89211888.0,0.0,0.0,0.0,0.0,1464.0,2128.0,1864.0,8352.0,192570354.6,4597360326.0,58879846.080000006,0.0,0.0,492002365992.0,237702682.92000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15637716.0,22730232.0,19910316.0,89211888.0,0.0,15637716.0,22730232.0,19910316.0,89211888.0,0.0,0.0,0.0,0.0,1464.0,2128.0,1864.0,8352.0,192570354.6,4597360326.0,58879846.080000006,0.0,0.0,492002365992.0,237702682.92000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15637716.0,22730232.0,19910316.0,89211888.0,0.0,15637716.0,22730232.0,19910316.0,89211888.0,0.0,0.0,0.0,0.0,1464.0,2128.0,1864.0,8352.0,192570354.6,4597360326.0,58879846.080000006,0.0,0.0,492002365992.0,237702682.92000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15637716.0,22730232.0,19910316.0,89211888.0,0.0,15637716.0,22730232.0,19910316.0,89211888.0,0.0,0.0,0.0,0.0,1464.0,2128.0,1864.0,8352.0,192570354.6,4597360326.0,58879846.080000006,0.0,0.0,492002365992.0,237702682.92000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15684198.0,22797796.0,19969498.0,89477064.0,0.0,15660957.0,22764014.0,19939907.0,89344476.0,0.0,0.0,0.0,0.0,1464.0,2128.0,1864.0,8352.0,193142756.29999995,4611025653.0,59054862.24,0.0,0.0,493464808076.0,238409237.26,23241.0,33782.0,29591.0,132588.0,0.0,0.0,0.0,0.0
15704877.0,22827854.0,19995827.0,89595036.0,0.0,15682917.0,22795934.0,19967867.0,89469756.0,0.0,0.0,0.0,0.0,1464.0,2128.0,1864.0,8352.0,193397407.45,4617105109.5,59132723.760000005,0.0,0.0,494115422074.0,238723570.49,21960.0,31920.0,27960.0,125280.0,0.0,0.0,0.0,0.0
15682917.0,22795934.0,19967867.0,89469756.0,0.0,15682917.0,22795934.0,19967867.0,89469756.0,0.0,0.0,0.0,0.0,1464.0,2128.0,1864.0,8352.0,193126981.45,4610649049.5,59050038.96,0.0,0.0,493424504554.0,238389765.29000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15733425.0,22869350.0,20032175.0,89757900.0,0.0,15708171.0,22832642.0,20000021.0,89613828.0,0.0,0.0,0.0,0.0,1464.0,2128.0,1864.0,8352.0,193748961.25,4625497987.5,59240214.0,0.0,0.0,495013614850.0,239157517.25,25254.0,36708.0,32154.0,144072.0,0.0,0.0,0.0,0.0
15708171.0,22832642.0,20000021.0,89613828.0,0.0,15708171.0,22832642.0,20000021.0,89613828.0,0.0,0.0,0.0,0.0,1464.0,2128.0,1864.0,8352.0,193437971.35,4618073518.5,59145126.480000004,0.0,0.0,494219059702.0,238773641.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15708171.0,22832642.0,20000021.0,89613828.0,0.0,15708171.0,22832642.0,20000021.0,89613828.0,0.0,0.0,0.0,0.0,1464.0,2128.0,1864.0,8352.0,193437971.35,4618073518.5,59145126.480000004,0.0,0.0,494219059702.0,238773641.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15708171.0,22832642.0,20000021.0,89613828.0,0.0,15708171.0,22832642.0,20000021.0,89613828.0,0.0,0.0,0.0,0.0,1464.0,2128.0,1864.0,8352.0,193437971.35,4618073518.5,59145126.480000004,0.0,0.0,494219059702.0,238773641.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15751725.0,22895950.0,20055475.0,89862300.0,0.0,15729948.0,22864296.0,20027748.0,89738064.0,0.0,0.0,0.0,0.0,1464.0,2128.0,1864.0,8352.0,193974316.25,4630878037.5,59309118.0,0.0,0.0,495589379450.0,239435688.25,21777.0,31654.0,27727.0,124236.0,0.0,0.0,0.0,0.0
15729948.0,22864296.0,20027748.0,89738064.0,0.0,15729948.0,22864296.0,20027748.0,89738064.0,0.0,0.0,0.0,0.0,1464.0,2128.0,1864.0,8352.0,193706143.79999995,4624475778.0,59227122.24,0.0,0.0,494904219576.0,239104664.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15729948.0,22864296.0,20027748.0,89738064.0,0.0,15729948.0,22864296.0,20027748.0,89738064.0,0.0,0.0,0.0,0.0,1464.0,2128.0,1864.0,8352.0,193706143.79999995,4624475778.0,59227122.24,0.0,0.0,494904219576.0,239104664.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15729948.0,22864296.0,20027748.0,89738064.0,0.0,15729948.0,22864296.0,20027748.0,89738064.0,0.0,0.0,0.0,0.0,1464.0,2128.0,1864.0,8352.0,193706143.79999995,4624475778.0,59227122.24,0.0,0.0,494904219576.0,239104664.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15729948.0,22864296.0,20027748.0,89738064.0,0.0,15729948.0,22864296.0,20027748.0,89738064.0,0.0,0.0,0.0,0.0,1464.0,2128.0,1864.0,8352.0,193706143.79999995,4624475778.0,59227122.24,0.0,0.0,494904219576.0,239104664.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15729948.0,22864296.0,20027748.0,89738064.0,0.0,15729948.0,22864296.0,20027748.0,89738064.0,0.0,0.0,0.0,0.0,1464.0,2128.0,1864.0,8352.0,193706143.79999995,4624475778.0,59227122.24,0.0,0.0,494904219576.0,239104664.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15764352.0,22914304.0,20071552.0,89934336.0,0.0,15747150.0,22889300.0,20049650.0,89836200.0,0.0,0.0,0.0,0.0,1464.0,2128.0,1864.0,8352.0,194129811.2,4634590272.0,59356661.760000005,0.0,0.0,495986657024.0,239627626.24,17202.0,25004.0,21902.0,98136.0,0.0,0.0,0.0,0.0
15788874.0,22949948.0,20102774.0,90074232.0,0.0,15768012.0,22919624.0,20076212.0,89955216.0,0.0,0.0,0.0,0.0,1464.0,2128.0,1864.0,8352.0,194431786.9,4641799539.0,59448993.120000005,0.0,0.0,496758181588.0,240000375.38000003,20862.0,30324.0,26562.0,119016.0,0.0,0.0,0.0,0.0
15768012.0,22919624.0,20076212.0,89955216.0,0.0,15768012.0,22919624.0,20076212.0,89955216.0,0.0,0.0,0.0,0.0,1464.0,2128.0,1864.0,8352.0,194174882.2,4635666282.0,59370442.56,0.0,0.0,496101809944.0,239683260.44000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15824010.0,23001020.0,20147510.0,90274680.0,0.0,15796011.0,22960322.0,20111861.0,90114948.0,0.0,0.0,0.0,0.0,1464.0,2128.0,1864.0,8352.0,194864468.5,4652129235.0,59581288.800000004,0.0,0.0,497863649620.0,240534463.70000002,27999.0,40698.0,35649.0,159732.0,0.0,0.0,0.0,0.0
15796011.0,22960322.0,20111861.0,90114948.0,0.0,15796011.0,22960322.0,20111861.0,90114948.0,0.0,0.0,0.0,0.0,1464.0,2128.0,1864.0,8352.0,194519675.35,4643897758.5,59475865.68,0.0,0.0,496982729782.0,240108862.07000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15796011.0,22960322.0,20111861.0,90114948.0,0.0,15796011.0,22960322.0,20111861.0,90114948.0,0.0,0.0,0.0,0.0,1464.0,2128.0,1864.0,8352.0,194519675.35,4643897758.5,59475865.68,0.0,0.0,496982729782.0,240108862.07000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15793449.0,22956598.0,20108599.0,90100332.0,0.0,15793449.0,22956598.0,20108599.0,90100332.0,0.0,0.0,0.0,0.0,4026.0,5852.0,5126.0,22968.0,194488125.65,4643144551.5,59466219.120000005,0.0,0.0,496902122738.0,240069918.13000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15817239.0,22991178.0,20138889.0,90236052.0,0.0,15805344.0,22973888.0,20123744.0,90168192.0,0.0,0.0,0.0,0.0,4026.0,5852.0,5126.0,22968.0,194781087.14999998,4650138616.5,59555794.32,0.0,0.0,497650616718.0,240431540.42999998,11895.0,17290.0,15145.0,67860.0,0.0,0.0,0.0,0.0
15805344.0,22973888.0,20123744.0,90168192.0,0.0,15805344.0,22973888.0,20123744.0,90168192.0,0.0,0.0,0.0,0.0,4026.0,5852.0,5126.0,22968.0,194634606.39999998,4646641584.0,59511006.720000006,0.0,0.0,497276369728.0,240250729.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15805344.0,22973888.0,20123744.0,90168192.0,0.0,15805344.0,22973888.0,20123744.0,90168192.0,0.0,0.0,0.0,0.0,4026.0,5852.0,5126.0,22968.0,194634606.39999998,4646641584.0,59511006.720000006,0.0,0.0,497276369728.0,240250729.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15805344.0,22973888.0,20123744.0,90168192.0,0.0,15805344.0,22973888.0,20123744.0,90168192.0,0.0,0.0,0.0,0.0,4026.0,5852.0,5126.0,22968.0,194634606.39999998,4646641584.0,59511006.720000006,0.0,0.0,497276369728.0,240250729.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15805344.0,22973888.0,20123744.0,90168192.0,0.0,15805344.0,22973888.0,20123744.0,90168192.0,0.0,0.0,0.0,0.0,4026.0,5852.0,5126.0,22968.0,194634606.39999998,4646641584.0,59511006.720000006,0.0,0.0,497276369728.0,240250729.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15805344.0,22973888.0,20123744.0,90168192.0,0.0,15805344.0,22973888.0,20123744.0,90168192.0,0.0,0.0,0.0,0.0,4026.0,5852.0,5126.0,22968.0,194634606.39999998,4646641584.0,59511006.720000006,0.0,0.0,497276369728.0,240250729.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15839382.0,23023364.0,20167082.0,90362376.0,0.0,15822363.0,22998626.0,20145413.0,90265284.0,0.0,0.0,0.0,0.0,4026.0,5852.0,5126.0,22968.0,195053766.7,4656648477.0,59639168.160000004,0.0,0.0,498347291884.0,240768127.34000003,17019.0,24738.0,21669.0,97092.0,0.0,0.0,0.0,0.0
15872505.0,23071510.0,20209255.0,90551340.0,0.0,15847434.0,23035068.0,20177334.0,90408312.0,0.0,0.0,0.0,0.0,4026.0,5852.0,5126.0,22968.0,195461659.25,4666386367.5,59763884.400000006,0.0,0.0,499389425810.0,241271616.85000002,25071.0,36442.0,31921.0,143028.0,0.0,0.0,0.0,0.0
15847434.0,23035068.0,20177334.0,90408312.0,0.0,15847434.0,23035068.0,20177334.0,90408312.0,0.0,0.0,0.0,0.0,4026.0,5852.0,5126.0,22968.0,195152922.89999998,4659015699.0,59669485.92,0.0,0.0,498600628308.0,240890522.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15889524.0,23096248.0,20230924.0,90648432.0,0.0,15868479.0,23065658.0,20204129.0,90528372.0,0.0,0.0,0.0,0.0,4026.0,5852.0,5126.0,22968.0,195671239.4,4671389814.0,59827965.120000005,0.0,0.0,499924886888.0,241530315.88000003,21045.0,30590.0,26795.0,120060.0,0.0,0.0,0.0,0.0
15868479.0,23065658.0,20204129.0,90528372.0,0.0,15868479.0,23065658.0,20204129.0,90528372.0,0.0,0.0,0.0,0.0,4026.0,5852.0,5126.0,22968.0,195412081.14999998,4665202756.5,59748725.52,0.0,0.0,499262757598.0,241210419.23000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15868479.0,23065658.0,20204129.0,90528372.0,0.0,15868479.0,23065658.0,20204129.0,90528372.0,0.0,0.0,0.0,0.0,4026.0,5852.0,5126.0,22968.0,195412081.14999998,4665202756.5,59748725.52,0.0,0.0,499262757598.0,241210419.23000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15875799.0,23076298.0,20213449.0,90570132.0,0.0,15872139.0,23070978.0,20208789.0,90549252.0,0.0,0.0,0.0,0.0,4026.0,5852.0,5126.0,22968.0,195502223.15,4667354776.5,59776287.120000005,0.0,0.0,499493063438.0,241321687.63000003,3660.0,5320.0,4660.0,20880.0,0.0,0.0,0.0,0.0
15915327.0,23133754.0,20263777.0,90795636.0,0.0,15893733.0,23102366.0,20236283.0,90672444.0,0.0,0.0,0.0,0.0,4026.0,5852.0,5126.0,22968.0,195988989.95,4678975684.5,59925119.760000005,0.0,0.0,500736714974.0,241922536.99,21594.0,31388.0,27494.0,123192.0,0.0,0.0,0.0,0.0
15893733.0,23102366.0,20236283.0,90672444.0,0.0,15893733.0,23102366.0,20236283.0,90672444.0,0.0,0.0,0.0,0.0,4026.0,5852.0,5126.0,22968.0,195723071.04999998,4672627225.5,59843813.04,0.0,0.0,500057312746.0,241594295.20999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15893733.0,23102366.0,20236283.0,90672444.0,0.0,15893733.0,23102366.0,20236283.0,90672444.0,0.0,0.0,0.0,0.0,4026.0,5852.0,5126.0,22968.0,195723071.04999998,4672627225.5,59843813.04,0.0,0.0,500057312746.0,241594295.20999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15893733.0,23102366.0,20236283.0,90672444.0,0.0,15893733.0,23102366.0,20236283.0,90672444.0,0.0,0.0,0.0,0.0,4026.0,5852.0,5126.0,22968.0,195723071.04999998,4672627225.5,59843813.04,0.0,0.0,500057312746.0,241594295.20999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15893733.0,23102366.0,20236283.0,90672444.0,0.0,15893733.0,23102366.0,20236283.0,90672444.0,0.0,0.0,0.0,0.0,4026.0,5852.0,5126.0,22968.0,195723071.04999998,4672627225.5,59843813.04,0.0,0.0,500057312746.0,241594295.20999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15893733.0,23102366.0,20236283.0,90672444.0,0.0,15893733.0,23102366.0,20236283.0,90672444.0,0.0,0.0,0.0,0.0,4026.0,5852.0,5126.0,22968.0,195723071.04999998,4672627225.5,59843813.04,0.0,0.0,500057312746.0,241594295.20999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15931065.0,23156630.0,20283815.0,90885420.0,0.0,15912399.0,23129498.0,20260049.0,90778932.0,0.0,0.0,0.0,0.0,4026.0,5852.0,5126.0,22968.0,196182795.24999997,4683602527.5,59984377.2,0.0,0.0,501231872530.0,242161764.05,18666.0,27132.0,23766.0,106488.0,0.0,0.0,0.0,0.0
15950097.0,23184294.0,20308047.0,90993996.0,0.0,15931248.0,23156896.0,20284048.0,90886464.0,0.0,0.0,0.0,0.0,4026.0,5852.0,5126.0,22968.0,196417164.45,4689197779.5,60056037.36,0.0,0.0,501830667714.0,242451061.89000002,18849.0,27398.0,23999.0,107532.0,0.0,0.0,0.0,0.0
15931248.0,23156896.0,20284048.0,90886464.0,0.0,15931248.0,23156896.0,20284048.0,90886464.0,0.0,0.0,0.0,0.0,4026.0,5852.0,5126.0,22968.0,196185048.79999995,4683656328.0,59985066.24,0.0,0.0,501237630176.0,242164545.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15982488.0,23231376.0,20349288.0,91178784.0,0.0,15956868.0,23194136.0,20316668.0,91032624.0,0.0,0.0,0.0,0.0,4026.0,5852.0,5126.0,22968.0,196816042.79999998,4698720468.0,60177997.440000005,0.0,0.0,502849771056.0,242943424.56,25620.0,37240.0,32620.0,146160.0,0.0,0.0,0.0,0.0
15956868.0,23194136.0,20316668.0,91032624.0,0.0,15956868.0,23194136.0,20316668.0,91032624.0,0.0,0.0,0.0,0.0,4026.0,5852.0,5126.0,22968.0,196500545.79999998,4691188398.0,60081531.84,0.0,0.0,502043700616.0,242553985.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15956868.0,23194136.0,20316668.0,91032624.0,0.0,15956868.0,23194136.0,20316668.0,91032624.0,0.0,0.0,0.0,0.0,4026.0,5852.0,5126.0,22968.0,196500545.79999998,4691188398.0,60081531.84,0.0,0.0,502043700616.0,242553985.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15956685.0,23193870.0,20316435.0,91031580.0,0.0,15956685.0,23193870.0,20316435.0,91031580.0,0.0,0.0,0.0,0.0,4209.0,6118.0,5359.0,24012.0,196498292.25,4691134597.5,60080842.800000004,0.0,0.0,502037942970.0,242551203.45000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16007193.0,23267286.0,20380743.0,91319724.0,0.0,15981939.0,23230578.0,20348589.0,91175652.0,0.0,0.0,0.0,0.0,4209.0,6118.0,5359.0,24012.0,197120272.04999998,4705983535.5,60271017.84,0.0,0.0,503627053266.0,243318955.41,25254.0,36708.0,32154.0,144072.0,0.0,0.0,0.0,0.0
15981939.0,23230578.0,20348589.0,91175652.0,0.0,15981939.0,23230578.0,20348589.0,91175652.0,0.0,0.0,0.0,0.0,4209.0,6118.0,5359.0,24012.0,196809282.14999998,4698559066.5,60175930.32,0.0,0.0,502832498118.0,242935079.42999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15981939.0,23230578.0,20348589.0,91175652.0,0.0,15981939.0,23230578.0,20348589.0,91175652.0,0.0,0.0,0.0,0.0,4209.0,6118.0,5359.0,24012.0,196809282.14999998,4698559066.5,60175930.32,0.0,0.0,502832498118.0,242935079.42999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15981939.0,23230578.0,20348589.0,91175652.0,0.0,15981939.0,23230578.0,20348589.0,91175652.0,0.0,0.0,0.0,0.0,4209.0,6118.0,5359.0,24012.0,196809282.14999998,4698559066.5,60175930.32,0.0,0.0,502832498118.0,242935079.42999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15981939.0,23230578.0,20348589.0,91175652.0,0.0,15981939.0,23230578.0,20348589.0,91175652.0,0.0,0.0,0.0,0.0,4209.0,6118.0,5359.0,24012.0,196809282.14999998,4698559066.5,60175930.32,0.0,0.0,502832498118.0,242935079.42999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15981939.0,23230578.0,20348589.0,91175652.0,0.0,15981939.0,23230578.0,20348589.0,91175652.0,0.0,0.0,0.0,0.0,4209.0,6118.0,5359.0,24012.0,196809282.14999998,4698559066.5,60175930.32,0.0,0.0,502832498118.0,242935079.42999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16014147.0,23277394.0,20389597.0,91359396.0,0.0,15998043.0,23253986.0,20369093.0,91267524.0,0.0,0.0,0.0,0.0,4209.0,6118.0,5359.0,24012.0,197205906.95,4708027954.5,60297201.36,0.0,0.0,503845843814.0,243424660.39000002,16104.0,23408.0,20504.0,91872.0,0.0,0.0,0.0,0.0
16012683.0,23275266.0,20387733.0,91351044.0,0.0,16005363.0,23264626.0,20378413.0,91309284.0,0.0,0.0,0.0,0.0,4209.0,6118.0,5359.0,24012.0,197187878.54999998,4707597550.5,60291689.04000001,0.0,0.0,503799782646.0,243402406.70999998,7320.0,10640.0,9320.0,41760.0,0.0,0.0,0.0,0.0
16005363.0,23264626.0,20378413.0,91309284.0,0.0,16005363.0,23264626.0,20378413.0,91309284.0,0.0,0.0,0.0,0.0,4209.0,6118.0,5359.0,24012.0,197097736.54999998,4705445530.5,60264127.440000005,0.0,0.0,503569476806.0,243291138.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16054407.0,23335914.0,20440857.0,91589076.0,0.0,16029885.0,23300270.0,20409635.0,91449180.0,0.0,0.0,0.0,0.0,4209.0,6118.0,5359.0,24012.0,197701687.95,4719864064.5,60448790.160000004,0.0,0.0,505112525934.0,244036636.59000003,24522.0,35644.0,31222.0,139896.0,0.0,0.0,0.0,0.0
16029885.0,23300270.0,20409635.0,91449180.0,0.0,16029885.0,23300270.0,20409635.0,91449180.0,0.0,0.0,0.0,0.0,4209.0,6118.0,5359.0,24012.0,197399712.25,4712654797.5,60356458.800000004,0.0,0.0,504341001370.0,243663887.45000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16029885.0,23300270.0,20409635.0,91449180.0,0.0,16029885.0,23300270.0,20409635.0,91449180.0,0.0,0.0,0.0,0.0,4209.0,6118.0,5359.0,24012.0,197399712.25,4712654797.5,60356458.800000004,0.0,0.0,504341001370.0,243663887.45000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16033179.0,23305058.0,20413829.0,91467972.0,0.0,16031532.0,23302664.0,20411732.0,91458576.0,0.0,0.0,0.0,0.0,4209.0,6118.0,5359.0,24012.0,197440276.14999998,4713623206.5,60368861.52,0.0,0.0,504444638998.0,243713958.23000002,1647.0,2394.0,2097.0,9396.0,0.0,0.0,0.0,0.0
16045806.0,23323412.0,20429906.0,91540008.0,0.0,16038669.0,23313038.0,20420819.0,91499292.0,0.0,0.0,0.0,0.0,4209.0,6118.0,5359.0,24012.0,197595771.09999996,4717335441.0,60416405.28,0.0,0.0,504841916572.0,243905896.22,7137.0,10374.0,9087.0,40716.0,0.0,0.0,0.0,0.0
16038669.0,23313038.0,20420819.0,91499292.0,0.0,16038669.0,23313038.0,20420819.0,91499292.0,0.0,0.0,0.0,0.0,4209.0,6118.0,5359.0,24012.0,197507882.64999998,4715237221.5,60389532.720000006,0.0,0.0,504617368378.0,243797409.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16038669.0,23313038.0,20420819.0,91499292.0,0.0,16038669.0,23313038.0,20420819.0,91499292.0,0.0,0.0,0.0,0.0,4209.0,6118.0,5359.0,24012.0,197507882.64999998,4715237221.5,60389532.720000006,0.0,0.0,504617368378.0,243797409.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16038669.0,23313038.0,20420819.0,91499292.0,0.0,16038669.0,23313038.0,20420819.0,91499292.0,0.0,0.0,0.0,0.0,4209.0,6118.0,5359.0,24012.0,197507882.64999998,4715237221.5,60389532.720000006,0.0,0.0,504617368378.0,243797409.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16038669.0,23313038.0,20420819.0,91499292.0,0.0,16038669.0,23313038.0,20420819.0,91499292.0,0.0,0.0,0.0,0.0,4209.0,6118.0,5359.0,24012.0,197507882.64999998,4715237221.5,60389532.720000006,0.0,0.0,504617368378.0,243797409.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16038669.0,23313038.0,20420819.0,91499292.0,0.0,16038669.0,23313038.0,20420819.0,91499292.0,0.0,0.0,0.0,0.0,4209.0,6118.0,5359.0,24012.0,197507882.64999998,4715237221.5,60389532.720000006,0.0,0.0,504617368378.0,243797409.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16079661.0,23372622.0,20473011.0,91733148.0,0.0,16059165.0,23342830.0,20446915.0,91616220.0,0.0,0.0,0.0,0.0,4209.0,6118.0,5359.0,24012.0,198012677.85,4727288533.5,60543877.68,0.0,0.0,505907081082.0,244420512.57000002,20496.0,29792.0,26096.0,116928.0,0.0,0.0,0.0,0.0
16102353.0,23405606.0,20501903.0,91862604.0,0.0,16080759.0,23374218.0,20474409.0,91739412.0,0.0,0.0,0.0,0.0,4209.0,6118.0,5359.0,24012.0,198292118.04999998,4733959795.5,60629318.64,0.0,0.0,506621029186.0,244765444.60999998,21594.0,31388.0,27494.0,123192.0,0.0,0.0,0.0,0.0
16080759.0,23374218.0,20474409.0,91739412.0,0.0,16080759.0,23374218.0,20474409.0,91739412.0,0.0,0.0,0.0,0.0,4209.0,6118.0,5359.0,24012.0,198026199.14999998,4727611336.5,60548011.92,0.0,0.0,505941626958.0,244437202.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
