tick_production_bovine,tick_production_porc,tick_production_poulet,tick_production_legumes,tick_production_coton,tick_consommation_bovine,tick_consommation_porc,tick_consommation_poulet,tick_consommation_legumes,tick_distribution_bovine,tick_distribution_porc,tick_distribution_poulet,tick_distribution_legumes,tick_reception_bovine,tick_reception_porc,tick_reception_poulet,tick_reception_legumes,tick_emission_total,tick_surface_used_viandes,tick_surface_used_legumes,tick_surface_manque_viandes,tick_surface_manque_legumes,tick_water_used_agricole,tick_energy_used_agricole,tick_penurie_bovine,tick_penurie_porc,tick_penurie_poulet,tick_penurie_legumes,tick_stock_bovine,tick_stock_porc,tick_stock_poulet,tick_stock_legumes
14274732.0,20749064.0,18174932.0,81436176.0,0.0,14251491.0,20715282.0,18145341.0,81303588.0,2196.0,3192.0,2796.0,12528.0,0.0,0.0,0.0,0.0,175785914.2,4196654202.0,53747876.160000004,0.0,0.0,449119418584.0,216984506.84000003,23241.0,33782.0,29591.0,132588.0,0.0,0.0,0.0,0.0
14327985.0,20826470.0,18242735.0,81739980.0,0.0,14289738.0,20770876.0,18194038.0,81521784.0,2196.0,3192.0,2796.0,12528.0,0.0,0.0,0.0,0.0,176441697.25,4212310147.5,53948386.800000004,0.0,0.0,450794893570.0,217793984.45000002,38247.0,55594.0,48697.0,218196.0,0.0,0.0,0.0,0.0
14289738.0,20770876.0,18194038.0,81521784.0,0.0,14289738.0,20770876.0,18194038.0,81521784.0,2196.0,3192.0,2796.0,12528.0,0.0,0.0,0.0,0.0,175970705.29999998,4201065843.0,53804377.440000005,0.0,0.0,449591545556.0,217212607.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14289738.0,20770876.0,18194038.0,81521784.0,0.0,14289738.0,20770876.0,18194038.0,81521784.0,2196.0,3192.0,2796.0,12528.0,0.0,0.0,0.0,0.0,175970705.29999998,4201065843.0,53804377.440000005,0.0,0.0,449591545556.0,217212607.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14289738.0,20770876.0,18194038.0,81521784.0,0.0,14289738.0,20770876.0,18194038.0,81521784.0,2196.0,3192.0,2796.0,12528.0,0.0,0.0,0.0,0.0,175970705.29999998,4201065843.0,53804377.440000005,0.0,0.0,449591545556.0,217212607.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14370624.0,20888448.0,18297024.0,81983232.0,0.0,14330181.0,20829662.0,18245531.0,81752508.0,2196.0,3192.0,2796.0,12528.0,0.0,0.0,0.0,0.0,176966774.4,4224845664.0,54108933.120000005,0.0,0.0,452136425088.0,218442122.88000003,40443.0,58786.0,51493.0,230724.0,0.0,0.0,0.0,0.0
14330181.0,20829662.0,18245531.0,81752508.0,0.0,14330181.0,20829662.0,18245531.0,81752508.0,2196.0,3192.0,2796.0,12528.0,0.0,0.0,0.0,0.0,176468739.85,4212955753.5,53956655.28,0.0,0.0,450863985322.0,217827364.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14500005.0,21076510.0,18461755.0,82721340.0,0.0,14415093.0,20953086.0,18353643.0,82236924.0,2196.0,3192.0,2796.0,12528.0,0.0,0.0,0.0,0.0,178560034.25,4262882617.5,54596084.400000006,0.0,0.0,456207080810.0,220408791.85000002,84912.0,123424.0,108112.0,484416.0,0.0,0.0,0.0,0.0
14415093.0,20953086.0,18353643.0,82236924.0,0.0,14415093.0,20953086.0,18353643.0,82236924.0,2196.0,3192.0,2796.0,12528.0,0.0,0.0,0.0,0.0,177514387.04999998,4237919185.5,54276369.84,0.0,0.0,453535533066.0,219118078.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14746323.0,21434546.0,18775373.0,84126564.0,0.0,14580708.0,21193816.0,18564508.0,83181744.0,2196.0,3192.0,2796.0,12528.0,0.0,0.0,0.0,0.0,181593312.54999995,4335298090.5,55523532.24,0.0,0.0,463956872326.0,224152973.51,165615.0,240730.0,210865.0,944820.0,0.0,0.0,0.0,0.0
14580708.0,21193816.0,18564508.0,83181744.0,0.0,14580708.0,21193816.0,18564508.0,83181744.0,2196.0,3192.0,2796.0,12528.0,0.0,0.0,0.0,0.0,179553849.79999998,4286608638.0,54899951.04,0.0,0.0,458746202696.0,221635525.95999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14580708.0,21193816.0,18564508.0,83181744.0,0.0,14580708.0,21193816.0,18564508.0,83181744.0,2196.0,3192.0,2796.0,12528.0,0.0,0.0,0.0,0.0,179553849.79999998,4286608638.0,54899951.04,0.0,0.0,458746202696.0,221635525.95999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14784936.0,21490672.0,18824536.0,84346848.0,0.0,14682822.0,21342244.0,18694522.0,83764296.0,2196.0,3192.0,2796.0,12528.0,0.0,0.0,0.0,0.0,182068811.6,4346649996.0,55668919.68,0.0,0.0,465171735632.0,224739914.32000002,102114.0,148428.0,130014.0,582552.0,0.0,0.0,0.0,0.0
14738454.0,21423108.0,18765354.0,84081672.0,0.0,14710638.0,21382676.0,18729938.0,83922984.0,2196.0,3192.0,2796.0,12528.0,0.0,0.0,0.0,0.0,181496409.89999998,4332984669.0,55493903.52,0.0,0.0,463709293548.0,224033359.98000002,27816.0,40432.0,35416.0,158688.0,0.0,0.0,0.0,0.0
14786034.0,21492268.0,18825934.0,84353112.0,0.0,14748336.0,21437472.0,18777936.0,84138048.0,2196.0,3192.0,2796.0,12528.0,0.0,0.0,0.0,0.0,182082332.89999998,4346972799.0,55673053.92,0.0,0.0,465206281508.0,224756604.58,37698.0,54796.0,47998.0,215064.0,0.0,0.0,0.0,0.0
14748336.0,21437472.0,18777936.0,84138048.0,0.0,14748336.0,21437472.0,18777936.0,84138048.0,2196.0,3192.0,2796.0,12528.0,0.0,0.0,0.0,0.0,181618101.6,4335889896.0,55531111.68,0.0,0.0,464020206432.0,224183572.32000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14748336.0,21437472.0,18777936.0,84138048.0,0.0,14748336.0,21437472.0,18777936.0,84138048.0,2196.0,3192.0,2796.0,12528.0,0.0,0.0,0.0,0.0,181618101.6,4335889896.0,55531111.68,0.0,0.0,464020206432.0,224183572.32000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14748336.0,21437472.0,18777936.0,84138048.0,0.0,14748336.0,21437472.0,18777936.0,84138048.0,2196.0,3192.0,2796.0,12528.0,0.0,0.0,0.0,0.0,181618101.6,4335889896.0,55531111.68,0.0,0.0,464020206432.0,224183572.32000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14836908.0,21566216.0,18890708.0,84643344.0,0.0,14792622.0,21501844.0,18834322.0,84390696.0,2196.0,3192.0,2796.0,12528.0,0.0,0.0,0.0,0.0,182708819.79999998,4361929338.0,55864607.04,0.0,0.0,466806907096.0,225529919.95999998,44286.0,64372.0,56386.0,252648.0,0.0,0.0,0.0,0.0
14792622.0,21501844.0,18834322.0,84390696.0,0.0,14792622.0,21501844.0,18834322.0,84390696.0,2196.0,3192.0,2796.0,12528.0,0.0,0.0,0.0,0.0,182163460.7,4348909617.0,55697859.36,0.0,0.0,465413556764.0,224856746.14000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14936460.0,21710920.0,19017460.0,85211280.0,0.0,14864541.0,21606382.0,18925891.0,84800988.0,2196.0,3192.0,2796.0,12528.0,0.0,0.0,0.0,0.0,183934751.0,4391196810.0,56239444.800000004,0.0,0.0,469939066520.0,227043170.20000002,71919.0,104538.0,91569.0,410292.0,0.0,0.0,0.0,0.0
14864541.0,21606382.0,18925891.0,84800988.0,0.0,14864541.0,21606382.0,18925891.0,84800988.0,2196.0,3192.0,2796.0,12528.0,0.0,0.0,0.0,0.0,183049105.85,4370053213.5,55968652.080000006,0.0,0.0,467676311642.0,225949958.17000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15220293.0,22123486.0,19378843.0,86830524.0,0.0,15042417.0,21864934.0,19152367.0,85815756.0,2196.0,3192.0,2796.0,12528.0,0.0,0.0,0.0,0.0,187430007.04999998,4474641385.5,57308145.84,0.0,0.0,478869175466.0,231357602.41,177876.0,258552.0,226476.0,1014768.0,0.0,0.0,0.0,0.0
15042417.0,21864934.0,19152367.0,85815756.0,0.0,15042417.0,21864934.0,19152367.0,85815756.0,2196.0,3192.0,2796.0,12528.0,0.0,0.0,0.0,0.0,185239556.45,4422347299.5,56638398.96,0.0,0.0,473272743554.0,228653780.29000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15042417.0,21864934.0,19152367.0,85815756.0,0.0,15042417.0,21864934.0,19152367.0,85815756.0,2196.0,3192.0,2796.0,12528.0,0.0,0.0,0.0,0.0,185239556.45,4422347299.5,56638398.96,0.0,0.0,473272743554.0,228653780.29000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15215535.0,22116570.0,19372785.0,86803380.0,0.0,15128976.0,21990752.0,19262576.0,86309568.0,2196.0,3192.0,2796.0,12528.0,0.0,0.0,0.0,0.0,187371414.75,4473242572.5,57290230.800000004,0.0,0.0,478719476670.0,231285277.95000002,86559.0,125818.0,110209.0,493812.0,0.0,0.0,0.0,0.0
15169236.0,22049272.0,19313836.0,86539248.0,0.0,15149838.0,22021076.0,19289138.0,86428584.0,3660.0,5320.0,4660.0,20880.0,0.0,0.0,0.0,0.0,186801266.6,4459631046.0,57115903.68,0.0,0.0,477262792232.0,230581505.32000002,19398.0,28196.0,24698.0,110664.0,0.0,0.0,0.0,0.0
15240606.0,22153012.0,19404706.0,86946408.0,0.0,15195222.0,22087044.0,19346922.0,86687496.0,3660.0,5320.0,4660.0,20880.0,0.0,0.0,0.0,0.0,187680151.09999996,4480613241.0,57384629.28,0.0,0.0,479508274172.0,231666372.22,45384.0,65968.0,57784.0,258912.0,0.0,0.0,0.0,0.0
15195222.0,22087044.0,19346922.0,86687496.0,0.0,15195222.0,22087044.0,19346922.0,86687496.0,3660.0,5320.0,4660.0,20880.0,0.0,0.0,0.0,0.0,187121270.7,4467270717.0,57213747.36,0.0,0.0,478080377964.0,230976508.14000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15195222.0,22087044.0,19346922.0,86687496.0,0.0,15195222.0,22087044.0,19346922.0,86687496.0,3660.0,5320.0,4660.0,20880.0,0.0,0.0,0.0,0.0,187121270.7,4467270717.0,57213747.36,0.0,0.0,478080377964.0,230976508.14000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15195222.0,22087044.0,19346922.0,86687496.0,0.0,15195222.0,22087044.0,19346922.0,86687496.0,3660.0,5320.0,4660.0,20880.0,0.0,0.0,0.0,0.0,187121270.7,4467270717.0,57213747.36,0.0,0.0,478080377964.0,230976508.14000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15278670.0,22208340.0,19453170.0,87163560.0,0.0,15236946.0,22147692.0,19400046.0,86925528.0,3660.0,5320.0,4660.0,20880.0,0.0,0.0,0.0,0.0,188148889.49999997,4491803745.0,57527949.6,0.0,0.0,480705864540.0,232244967.89999998,41724.0,60648.0,53124.0,238032.0,0.0,0.0,0.0,0.0
15236946.0,22147692.0,19400046.0,86925528.0,0.0,15236946.0,22147692.0,19400046.0,86925528.0,3660.0,5320.0,4660.0,20880.0,0.0,0.0,0.0,0.0,187635080.1,4479537231.0,57370848.480000004,0.0,0.0,479393121252.0,231610738.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15388836.0,22368472.0,19593436.0,87792048.0,0.0,15312891.0,22258082.0,19496741.0,87358788.0,3660.0,5320.0,4660.0,20880.0,0.0,0.0,0.0,0.0,189505526.6,4524191646.0,57942751.68,0.0,0.0,484171967432.0,233919557.32000002,75945.0,110390.0,96695.0,433260.0,0.0,0.0,0.0,0.0
15312891.0,22258082.0,19496741.0,87358788.0,0.0,15312891.0,22258082.0,19496741.0,87358788.0,3660.0,5320.0,4660.0,20880.0,0.0,0.0,0.0,0.0,188570303.35,4501864438.5,57656800.080000006,0.0,0.0,481782544342.0,232765147.67000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15632043.0,22721986.0,19903093.0,89179524.0,0.0,15472467.0,22490034.0,19699917.0,88269156.0,3660.0,5320.0,4660.0,20880.0,0.0,0.0,0.0,0.0,192500494.54999998,4595692510.5,58858485.84,0.0,0.0,491823878966.0,237616449.91,159576.0,231952.0,203176.0,910368.0,0.0,0.0,0.0,0.0
15472467.0,22490034.0,19699917.0,88269156.0,0.0,15472467.0,22490034.0,19699917.0,88269156.0,3660.0,5320.0,4660.0,20880.0,0.0,0.0,0.0,0.0,190535398.95,4548778474.5,58257642.96,0.0,0.0,486803211654.0,235190798.79000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15472467.0,22490034.0,19699917.0,88269156.0,0.0,15472467.0,22490034.0,19699917.0,88269156.0,3660.0,5320.0,4660.0,20880.0,0.0,0.0,0.0,0.0,190535398.95,4548778474.5,58257642.96,0.0,0.0,486803211654.0,235190798.79000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15655101.0,22755502.0,19932451.0,89311068.0,0.0,15563784.0,22622768.0,19816184.0,88790112.0,3660.0,5320.0,4660.0,20880.0,0.0,0.0,0.0,0.0,192784441.85,4602471373.5,58945304.88,0.0,0.0,492549342362.0,237966945.37000003,91317.0,132734.0,116267.0,520956.0,0.0,0.0,0.0,0.0
15609534.0,22689268.0,19874434.0,89051112.0,0.0,15587025.0,22656550.0,19845775.0,88922700.0,4392.0,6384.0,5592.0,25056.0,0.0,0.0,0.0,0.0,192223307.89999998,4589075049.0,58773733.92,0.0,0.0,491115688508.0,237274299.58,22509.0,32718.0,28659.0,128412.0,0.0,0.0,0.0,0.0
15665715.0,22770930.0,19945965.0,89371620.0,0.0,15626370.0,22713740.0,19895870.0,89147160.0,4392.0,6384.0,5592.0,25056.0,0.0,0.0,0.0,0.0,192915147.75,4605591802.5,58985269.2,0.0,0.0,492883285830.0,238128284.55,39345.0,57190.0,50095.0,224460.0,0.0,0.0,0.0,0.0
15626370.0,22713740.0,19895870.0,89147160.0,0.0,15626370.0,22713740.0,19895870.0,89147160.0,4392.0,6384.0,5592.0,25056.0,0.0,0.0,0.0,0.0,192430634.49999997,4594024695.0,58837125.6,0.0,0.0,491645391940.0,237530216.89999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15626370.0,22713740.0,19895870.0,89147160.0,0.0,15626370.0,22713740.0,19895870.0,89147160.0,4392.0,6384.0,5592.0,25056.0,0.0,0.0,0.0,0.0,192430634.49999997,4594024695.0,58837125.6,0.0,0.0,491645391940.0,237530216.89999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15626370.0,22713740.0,19895870.0,89147160.0,0.0,15626370.0,22713740.0,19895870.0,89147160.0,4392.0,6384.0,5592.0,25056.0,0.0,0.0,0.0,0.0,192430634.49999997,4594024695.0,58837125.6,0.0,0.0,491645391940.0,237530216.89999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15718968.0,22848336.0,20013768.0,89675424.0,0.0,15672669.0,22781038.0,19954819.0,89411292.0,4392.0,6384.0,5592.0,25056.0,0.0,0.0,0.0,0.0,193570930.79999998,4621247748.0,59185779.84,0.0,0.0,494558760816.0,238937762.16,46299.0,67298.0,58949.0,264132.0,0.0,0.0,0.0,0.0
15672669.0,22781038.0,19954819.0,89411292.0,0.0,15672669.0,22781038.0,19954819.0,89411292.0,4392.0,6384.0,5592.0,25056.0,0.0,0.0,0.0,0.0,193000782.64999998,4607636221.5,59011452.720000006,0.0,0.0,493102076378.0,238233989.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15816141.0,22989582.0,20137491.0,90229788.0,0.0,15744405.0,22885310.0,20046155.0,89820540.0,4392.0,6384.0,5592.0,25056.0,0.0,0.0,0.0,0.0,194767565.85,4649815813.5,59551660.080000006,0.0,0.0,497616070842.0,240414850.17000002,71736.0,104272.0,91336.0,409248.0,0.0,0.0,0.0,0.0
15744405.0,22885310.0,20046155.0,89820540.0,0.0,15744405.0,22885310.0,20046155.0,89820540.0,4392.0,6384.0,5592.0,25056.0,0.0,0.0,0.0,0.0,193884174.25,4628726017.5,59281556.400000006,0.0,0.0,495359073610.0,239324419.85000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16076001.0,23367302.0,20468351.0,91712268.0,0.0,15910203.0,23126306.0,20257253.0,90766404.0,4392.0,6384.0,5592.0,25056.0,0.0,0.0,0.0,0.0,197967606.85,4726212523.5,60530096.88,0.0,0.0,505791928162.0,244364878.37000003,165798.0,240996.0,211098.0,945864.0,0.0,0.0,0.0,0.0
15910203.0,23126306.0,20257253.0,90766404.0,0.0,15910203.0,23126306.0,20257253.0,90766404.0,4392.0,6384.0,5592.0,25056.0,0.0,0.0,0.0,0.0,195925890.54999998,4677469270.5,59905826.64,0.0,0.0,500575500886.0,241844649.10999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15910203.0,23126306.0,20257253.0,90766404.0,0.0,15910203.0,23126306.0,20257253.0,90766404.0,4392.0,6384.0,5592.0,25056.0,0.0,0.0,0.0,0.0,195925890.54999998,4677469270.5,59905826.64,0.0,0.0,500575500886.0,241844649.10999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16082955.0,23377410.0,20477205.0,91751940.0,0.0,15996579.0,23251858.0,20367229.0,91259172.0,4392.0,6384.0,5592.0,25056.0,0.0,0.0,0.0,0.0,198053241.75,4728256942.5,60556280.400000006,0.0,0.0,506010718710.0,244470583.35000002,86376.0,125552.0,109976.0,492768.0,0.0,0.0,0.0,0.0
16047270.0,23325540.0,20431770.0,91548360.0,0.0,16022565.0,23289630.0,20400315.0,91407420.0,5673.0,8246.0,7223.0,32364.0,0.0,0.0,0.0,0.0,197613799.49999997,4717765845.0,60421917.6,0.0,0.0,504887977740.0,243928149.89999998,24705.0,35910.0,31455.0,140940.0,0.0,0.0,0.0,0.0
16106745.0,23411990.000000007,20507495.0,91887660.0,0.0,16064655.0,23350810.000000004,20453905.0,91647540.0,5673.0,8246.0,7223.0,32364.0,0.0,0.0,0.0,0.0,198346203.25,4735251007.5,60645855.6,0.0,0.0,506759212690.0,244832205.65,42090.0,61180.000000003725,53590.0,240120.0,0.0,0.0,0.0,0.0
16064655.0,23350810.000000004,20453905.0,91647540.0,0.0,16064655.0,23350810.000000004,20453905.0,91647540.0,5673.0,8246.0,7223.0,32364.0,0.0,0.0,0.0,0.0,197827886.75,4722876892.5,60487376.400000006,0.0,0.0,505434954110.0,244192412.35000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16064655.0,23350810.000000004,20453905.0,91647540.0,0.0,16064655.0,23350810.000000004,20453905.0,91647540.0,5673.0,8246.0,7223.0,32364.0,0.0,0.0,0.0,0.0,197827886.75,4722876892.5,60487376.400000006,0.0,0.0,505434954110.0,244192412.35000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16064655.0,23350810.000000004,20453905.0,91647540.0,0.0,16064655.0,23350810.000000004,20453905.0,91647540.0,5673.0,8246.0,7223.0,32364.0,0.0,0.0,0.0,0.0,197827886.75,4722876892.5,60487376.400000006,0.0,0.0,505434954110.0,244192412.35000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16134561.0,23452421.999999996,20542911.0,92046348.0,0.0,16099608.0,23401616.0,20498408.0,91846944.0,5673.0,8246.0,7223.0,32364.0,0.0,0.0,0.0,0.0,198688742.84999996,4743428683.5,60750589.68,0.0,0.0,507634374882.0,245255025.57000002,34953.0,50805.999999996275,44503.0,199404.0,0.0,0.0,0.0,0.0
16099608.0,23401616.0,20498408.0,91846944.0,0.0,16099608.0,23401616.0,20498408.0,91846944.0,5673.0,8246.0,7223.0,32364.0,0.0,0.0,0.0,0.0,198258314.79999998,4733152788.0,60618983.04000001,0.0,0.0,506534664496.0,244723718.95999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16254426.0,23626652.0,20695526.0,92730168.0,0.0,16177017.0,23514134.0,20596967.0,92288556.0,5673.0,8246.0,7223.0,32364.0,0.0,0.0,0.0,0.0,200164818.1,4778668011.0,61201910.88,0.0,0.0,511405633012.0,247077045.62000003,77409.0,112518.0,98559.0,441612.0,0.0,0.0,0.0,0.0
16177017.0,23514134.0,20596967.0,92288556.0,0.0,16177017.0,23514134.0,20596967.0,92288556.0,5673.0,8246.0,7223.0,32364.0,0.0,0.0,0.0,0.0,199211566.45,4755910399.5,60910446.96,0.0,0.0,508970148754.0,245900382.29000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16520691.0,24013682.0,21034541.0,94249188.0,0.0,16348854.0,23763908.0,20815754.0,93268872.0,5673.0,8246.0,7223.0,32364.0,0.0,0.0,0.0,0.0,203443733.35,4856947738.5,62204464.080000006,0.0,0.0,519783007942.0,251124433.67000002,171837.0,249774.0,218787.0,980316.0,0.0,0.0,0.0,0.0
16348854.0,23763908.0,20815754.0,93268872.0,0.0,16348854.0,23763908.0,20815754.0,93268872.0,5673.0,8246.0,7223.0,32364.0,0.0,0.0,0.0,0.0,201327649.9,4806429069.0,61557455.52,0.0,0.0,514376578348.0,248512407.98000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16348854.0,23763908.0,20815754.0,93268872.0,0.0,16348854.0,23763908.0,20815754.0,93268872.0,5673.0,8246.0,7223.0,32364.0,0.0,0.0,0.0,0.0,201327649.9,4806429069.0,61557455.52,0.0,0.0,514376578348.0,248512407.98000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16540638.0,24042676.0,21059938.0,94362984.0,0.0,16444746.0,23903292.0,20937846.0,93815928.0,5673.0,8246.0,7223.0,32364.0,0.0,0.0,0.0,0.0,203689370.29999998,4862811993.0,62279569.440000005,0.0,0.0,520410591356.0,251427640.06,95892.0,139384.0,122092.0,547056.0,0.0,0.0,0.0,0.0
16486470.0,23963940.0,20990970.0,94053960.0,0.0,16465608.0,23933616.0,20964408.0,93934944.0,5673.0,8246.0,7223.0,32364.0,0.0,0.0,0.0,0.0,203022319.49999997,4846887045.0,62075613.6,0.0,0.0,518706328140.0,250604253.90000004,20862.0,30324.0,26562.0,119016.0,0.0,0.0,0.0,0.0
16542468.0,24045336.0,21062268.0,94373424.0,0.0,16504038.0,23989476.0,21013338.0,94154184.0,5673.0,8246.0,7223.0,32364.0,0.0,0.0,0.0,0.0,203711905.8,4863349998.0,62286459.84,0.0,0.0,520468167816.0,251455457.16,38430.0,55860.0,48930.0,219240.0,0.0,0.0,0.0,0.0
16504038.0,23989476.0,21013338.0,94154184.0,0.0,16504038.0,23989476.0,21013338.0,94154184.0,5673.0,8246.0,7223.0,32364.0,0.0,0.0,0.0,0.0,203238660.29999998,4852051893.0,62141761.440000005,0.0,0.0,519259062156.0,250871298.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16504038.0,23989476.0,21013338.0,94154184.0,0.0,16504038.0,23989476.0,21013338.0,94154184.0,5673.0,8246.0,7223.0,32364.0,0.0,0.0,0.0,0.0,203238660.29999998,4852051893.0,62141761.440000005,0.0,0.0,519259062156.0,250871298.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16504038.0,23989476.0,21013338.0,94154184.0,0.0,16504038.0,23989476.0,21013338.0,94154184.0,5673.0,8246.0,7223.0,32364.0,0.0,0.0,0.0,0.0,203238660.29999998,4852051893.0,62141761.440000005,0.0,0.0,519259062156.0,250871298.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16593708.0,24119816.0,21127508.0,94665744.0,0.0,16548873.0,24054646.0,21070423.0,94409964.0,5673.0,8246.0,7223.0,32364.0,0.0,0.0,0.0,0.0,204342899.79999998,4878414138.0,62479391.04000001,0.0,0.0,522080308696.0,252234335.95999998,44835.0,65170.0,57085.0,255780.0,0.0,0.0,0.0,0.0
16548873.0,24054646.0,21070423.0,94409964.0,0.0,16548873.0,24054646.0,21070423.0,94409964.0,5673.0,8246.0,7223.0,32364.0,0.0,0.0,0.0,0.0,203790780.04999995,4865233015.5,62310576.24,0.0,0.0,520669685426.0,251552817.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16711377.0,24290854.0,21277327.0,95337036.0,0.0,16630125.0,24172750.0,21173875.0,94873500.0,5673.0,8246.0,7223.0,32364.0,0.0,0.0,0.0,0.0,205791932.45,4913007859.5,62922443.760000005,0.0,0.0,525782475074.0,254022975.49,81252.0,118104.0,103452.0,463536.0,0.0,0.0,0.0,0.0
16630125.0,24172750.0,21173875.0,94873500.0,0.0,16630125.0,24172750.0,21173875.0,94873500.0,5673.0,8246.0,7223.0,32364.0,0.0,0.0,0.0,0.0,204791356.25,4889120437.5,62616510.0,0.0,0.0,523226080250.0,252787896.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16937565.0,24619630.0,21565315.0,96627420.0,0.0,16783845.0,24396190.0,21369595.0,95750460.0,5673.0,8246.0,7223.0,32364.0,0.0,0.0,0.0,0.0,208577320.25,4979505277.5,63774097.2,0.0,0.0,532898925530.0,257461169.05,153720.0,223440.0,195720.0,876960.0,0.0,0.0,0.0,0.0
16783845.0,24396190.0,21369595.0,95750460.0,0.0,16783845.0,24396190.0,21369595.0,95750460.0,5673.0,8246.0,7223.0,32364.0,0.0,0.0,0.0,0.0,206684338.24999997,4934312857.5,63195303.6,0.0,0.0,528062502890.0,255124532.65000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16783845.0,24396190.0,21369595.0,95750460.0,0.0,16783845.0,24396190.0,21369595.0,95750460.0,5673.0,8246.0,7223.0,32364.0,0.0,0.0,0.0,0.0,206684338.24999997,4934312857.5,63195303.6,0.0,0.0,528062502890.0,255124532.65000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16952571.0,24641442.0,21584421.0,96713028.0,0.0,16868208.0,24518816.0,21477008.0,96231744.0,5673.0,8246.0,7223.0,32364.0,0.0,0.0,0.0,0.0,208762111.34999996,4983916918.5,63830598.480000004,0.0,0.0,533371052502.0,257689269.27,84363.0,122626.0,107413.0,481284.0,0.0,0.0,0.0,0.0
16899318.0,24564036.000000007,21516618.0,96409224.0,0.0,16883763.0,24541426.000000004,21496813.0,96320484.0,5673.0,8246.0,7223.0,32364.0,0.0,0.0,0.0,0.0,208106328.3,4968260973.0,63630087.84,0.0,0.0,531695577516.0,256879791.66,15555.0,22610.000000003725,19805.0,88740.0,0.0,0.0,0.0,0.0
16982583.0,24685065.999999996,21622633.0,96884244.0,0.0,16933173.0,24613246.0,21559723.0,96602364.0,5673.0,8246.0,7223.0,32364.0,0.0,0.0,0.0,0.0,209131693.54999998,4992740200.5,63943601.04000001,0.0,0.0,534315306446.0,258145469.70999998,49410.0,71819.99999999627,62910.0,281880.0,0.0,0.0,0.0,0.0
16933173.0,24613246.0,21559723.0,96602364.0,0.0,16933173.0,24613246.0,21559723.0,96602364.0,5673.0,8246.0,7223.0,32364.0,0.0,0.0,0.0,0.0,208523235.04999995,4978214065.5,63757560.24,0.0,0.0,532760742026.0,257394408.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16933173.0,24613246.0,21559723.0,96602364.0,0.0,16933173.0,24613246.0,21559723.0,96602364.0,5673.0,8246.0,7223.0,32364.0,0.0,0.0,0.0,0.0,208523235.04999995,4978214065.5,63757560.24,0.0,0.0,532760742026.0,257394408.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
