tick_production_bovine,tick_production_porc,tick_production_poulet,tick_production_legumes,tick_production_coton,tick_consommation_bovine,tick_consommation_porc,tick_consommation_poulet,tick_consommation_legumes,tick_distribution_bovine,tick_distribution_porc,tick_distribution_poulet,tick_distribution_legumes,tick_reception_bovine,tick_reception_porc,tick_reception_poulet,tick_reception_legumes,tick_emission_total,tick_surface_used_viandes,tick_surface_used_legumes,tick_surface_manque_viandes,tick_surface_manque_legumes,tick_water_used_agricole,tick_energy_used_agricole,tick_penurie_bovine,tick_penurie_porc,tick_penurie_poulet,tick_penurie_legumes,tick_stock_bovine,tick_stock_porc,tick_stock_poulet,tick_stock_legumes
12643653.0,18378206.0,16098203.0,72131004.0,0.0,12643653.0,18378206.0,16098203.0,72131004.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155700023.04999998,315987688.5,47606462.64,3401142657.0,0.0,397801519786.0,192191125.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12643653.0,18378206.0,16098203.0,72131004.0,0.0,12643653.0,18378206.0,16098203.0,72131004.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155700023.04999998,315987688.5,47606462.64,3401142657.0,0.0,397801519786.0,192191125.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12643653.0,18378206.0,16098203.0,72131004.0,0.0,12643653.0,18378206.0,16098203.0,72131004.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155700023.04999998,315987688.5,47606462.64,3401142657.0,0.0,397801519786.0,192191125.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12643653.0,18378206.0,16098203.0,72131004.0,0.0,12643653.0,18378206.0,16098203.0,72131004.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155700023.04999998,315987688.5,47606462.64,3401142657.0,0.0,397801519786.0,192191125.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12643653.0,18378206.0,16098203.0,72131004.0,0.0,12643653.0,18378206.0,16098203.0,72131004.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155700023.04999998,315987688.5,47606462.64,3401142657.0,0.0,397801519786.0,192191125.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12764433.0,18553766.0,16251983.0,72820044.0,0.0,12704043.0,18465986.0,16175093.0,72475524.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157187366.04999998,319006198.5,48061229.04,3433632477.0,0.0,401601566146.0,194027054.20999998,60390.0,87780.0,76890.0,344520.0,0.0,0.0,0.0,0.0
12745584.0,18526368.0,16227984.0,72712512.0,0.0,12725088.0,18496576.0,16201888.0,72595584.0,549.0,798.0,699.0,3132.0,0.0,0.0,0.0,0.0,156955250.39999998,318535128.0,47990257.92,3428562096.0,0.0,401008528608.0,193740538.08,20496.0,29792.0,26096.0,116928.0,0.0,0.0,0.0,0.0
12725088.0,18496576.0,16201888.0,72595584.0,0.0,12725088.0,18496576.0,16201888.0,72595584.0,549.0,798.0,699.0,3132.0,0.0,0.0,0.0,0.0,156702852.8,318022896.0,47913085.440000005,3423048672.0,0.0,400363672256.0,193428986.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12725088.0,18496576.0,16201888.0,72595584.0,0.0,12725088.0,18496576.0,16201888.0,72595584.0,549.0,798.0,699.0,3132.0,0.0,0.0,0.0,0.0,156702852.8,318022896.0,47913085.440000005,3423048672.0,0.0,400363672256.0,193428986.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12725088.0,18496576.0,16201888.0,72595584.0,0.0,12725088.0,18496576.0,16201888.0,72595584.0,549.0,798.0,699.0,3132.0,0.0,0.0,0.0,0.0,156702852.8,318022896.0,47913085.440000005,3423048672.0,0.0,400363672256.0,193428986.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12928584.0,18792368.0,16460984.0,73756512.0,0.0,12826836.0,18644472.0,16331436.0,73176048.0,549.0,798.0,699.0,3132.0,0.0,0.0,0.0,0.0,159208800.39999998,323108628.0,48679297.92,3477789096.0,0.0,406766174608.0,196522248.07999998,101748.0,147896.0,129548.0,580464.0,0.0,0.0,0.0,0.0
12826836.0,18644472.0,16331436.0,73176048.0,0.0,12826836.0,18644472.0,16331436.0,73176048.0,549.0,798.0,699.0,3132.0,0.0,0.0,0.0,0.0,157955826.59999996,320565762.0,48296191.68,3450418884.0,0.0,403564923432.0,194975617.32000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13428174.0,19518548.0,17097074.0,76606632.0,0.0,13127505.0,19081510.0,16714255.0,74891340.0,549.0,798.0,699.0,3132.0,0.0,0.0,0.0,0.0,165360991.89999998,335594283.0,50560377.120000005,3612178806.0,0.0,422484548188.0,204116316.38,300669.0,437038.0,382819.0,1715292.0,0.0,0.0,0.0,0.0
13127505.0,19081510.0,16714255.0,74891340.0,0.0,13127505.0,19081510.0,16714255.0,74891340.0,549.0,798.0,699.0,3132.0,0.0,0.0,0.0,0.0,161658409.25,328080022.5,49428284.400000006,3531298845.0,0.0,413024735810.0,199545966.85000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13127505.0,19081510.0,16714255.0,74891340.0,0.0,13127505.0,19081510.0,16714255.0,74891340.0,549.0,798.0,699.0,3132.0,0.0,0.0,0.0,0.0,161658409.25,328080022.5,49428284.400000006,3531298845.0,0.0,413024735810.0,199545966.85000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13127505.0,19081510.0,16714255.0,74891340.0,0.0,13127505.0,19081510.0,16714255.0,74891340.0,549.0,798.0,699.0,3132.0,0.0,0.0,0.0,0.0,161658409.25,328080022.5,49428284.400000006,3531298845.0,0.0,413024735810.0,199545966.85000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13127505.0,19081510.0,16714255.0,74891340.0,0.0,13127505.0,19081510.0,16714255.0,74891340.0,549.0,798.0,699.0,3132.0,0.0,0.0,0.0,0.0,161658409.25,328080022.5,49428284.400000006,3531298845.0,0.0,413024735810.0,199545966.85000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13127505.0,19081510.0,16714255.0,74891340.0,0.0,13127505.0,19081510.0,16714255.0,74891340.0,549.0,798.0,699.0,3132.0,0.0,0.0,0.0,0.0,161658409.25,328080022.5,49428284.400000006,3531298845.0,0.0,413024735810.0,199545966.85000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13250847.0,19260794.0,16871297.0,75594996.0,0.0,13189176.0,19171152.0,16792776.0,75243168.0,549.0,798.0,699.0,3132.0,0.0,0.0,0.0,0.0,163177301.95,331162561.5,49892697.36,3564477843.0,0.0,416905389214.0,201420839.39000002,61671.0,89642.0,78521.0,351828.0,0.0,0.0,0.0,0.0
13236024.0,19239248.0,16852424.0,75510432.0,0.0,13212600.0,19205200.0,16822600.0,75376800.0,549.0,798.0,699.0,3132.0,0.0,0.0,0.0,0.0,162994764.39999998,330792108.0,49836885.120000005,3560490456.0,0.0,416439019888.0,201195520.88,23424.0,34048.0,29824.0,133632.0,0.0,0.0,0.0,0.0
13212600.0,19205200.0,16822600.0,75376800.0,0.0,13212600.0,19205200.0,16822600.0,75376800.0,549.0,798.0,699.0,3132.0,0.0,0.0,0.0,0.0,162706310.0,330206700.0,49748688.0,3554189400.0,0.0,415702041200.0,200839462.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13212600.0,19205200.0,16822600.0,75376800.0,0.0,13212600.0,19205200.0,16822600.0,75376800.0,549.0,798.0,699.0,3132.0,0.0,0.0,0.0,0.0,162706310.0,330206700.0,49748688.0,3554189400.0,0.0,415702041200.0,200839462.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13212600.0,19205200.0,16822600.0,75376800.0,0.0,13212600.0,19205200.0,16822600.0,75376800.0,549.0,798.0,699.0,3132.0,0.0,0.0,0.0,0.0,162706310.0,330206700.0,49748688.0,3554189400.0,0.0,415702041200.0,200839462.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13401090.0,19479180.0,17062590.0,76452120.0,0.0,13306845.0,19342190.0,16942595.0,75914460.0,549.0,798.0,699.0,3132.0,0.0,0.0,0.0,0.0,165027466.5,334917405.0,50458399.2,3604893210.0,0.0,421632416580.0,203704623.3,94245.0,136990.0,119995.0,537660.0,0.0,0.0,0.0,0.0
13306845.0,19342190.0,16942595.0,75914460.0,0.0,13306845.0,19342190.0,16942595.0,75914460.0,549.0,798.0,699.0,3132.0,0.0,0.0,0.0,0.0,163866888.24999997,332562052.5,50103543.6,3579541305.0,0.0,418667228890.0,202272042.64999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13833519.0,20107738.0,17613169.0,78919092.0,0.0,13570182.0,19724964.0,17277882.0,77416776.0,549.0,798.0,699.0,3132.0,0.0,0.0,0.0,0.0,170352605.14999998,345724585.5,52086600.72,3721216611.0,0.0,435237734078.0,210277804.03,263337.0,382774.0,335287.0,1502316.0,0.0,0.0,0.0,0.0
13570182.0,19724964.0,17277882.0,77416776.0,0.0,13570182.0,19724964.0,17277882.0,77416776.0,549.0,798.0,699.0,3132.0,0.0,0.0,0.0,0.0,167109746.7,339143319.0,51095072.160000004,3650378958.0,0.0,426952481484.0,206274923.34000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13570182.0,19724964.0,17277882.0,77416776.0,0.0,13570182.0,19724964.0,17277882.0,77416776.0,549.0,798.0,699.0,3132.0,0.0,0.0,0.0,0.0,167109746.7,339143319.0,51095072.160000004,3650378958.0,0.0,426952481484.0,206274923.34000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13570182.0,19724964.0,17277882.0,77416776.0,0.0,13570182.0,19724964.0,17277882.0,77416776.0,549.0,798.0,699.0,3132.0,0.0,0.0,0.0,0.0,167109746.7,339143319.0,51095072.160000004,3650378958.0,0.0,426952481484.0,206274923.34000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13570182.0,19724964.0,17277882.0,77416776.0,0.0,13570182.0,19724964.0,17277882.0,77416776.0,549.0,798.0,699.0,3132.0,0.0,0.0,0.0,0.0,167109746.7,339143319.0,51095072.160000004,3650378958.0,0.0,426952481484.0,206274923.34000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13570182.0,19724964.0,17277882.0,77416776.0,0.0,13570182.0,19724964.0,17277882.0,77416776.0,549.0,798.0,699.0,3132.0,0.0,0.0,0.0,0.0,167109746.7,339143319.0,51095072.160000004,3650378958.0,0.0,426952481484.0,206274923.34000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13689132.0,19897864.0,17429332.0,78095376.0,0.0,13629657.0,19811414.0,17353607.0,77756076.0,549.0,798.0,699.0,3132.0,0.0,0.0,0.0,0.0,168574554.2,342116094.0,51542948.160000004,3682376508.0,0.0,430694951384.0,208083034.84000003,59475.0,86450.0,75725.0,339300.0,0.0,0.0,0.0,0.0
13674309.0,19876318.0,17410459.0,78010812.0,0.0,13651983.0,19843866.0,17382033.0,77883444.0,549.0,798.0,699.0,3132.0,0.0,0.0,0.0,0.0,168392016.64999998,341745640.5,51487135.92,3678389121.0,0.0,430228582058.0,207857716.32999998,22326.0,32452.0,28426.0,127368.0,0.0,0.0,0.0,0.0
13651983.0,19843866.0,17382033.0,77883444.0,0.0,13651983.0,19843866.0,17382033.0,77883444.0,549.0,798.0,699.0,3132.0,0.0,0.0,0.0,0.0,168117083.54999998,341187673.5,51403073.04,3672383427.0,0.0,429526149246.0,207518347.70999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13651983.0,19843866.0,17382033.0,77883444.0,0.0,13651983.0,19843866.0,17382033.0,77883444.0,549.0,798.0,699.0,3132.0,0.0,0.0,0.0,0.0,168117083.54999998,341187673.5,51403073.04,3672383427.0,0.0,429526149246.0,207518347.70999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13651983.0,19843866.0,17382033.0,77883444.0,0.0,13651983.0,19843866.0,17382033.0,77883444.0,549.0,798.0,699.0,3132.0,0.0,0.0,0.0,0.0,168117083.54999998,341187673.5,51403073.04,3672383427.0,0.0,429526149246.0,207518347.70999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13858773.0,20144446.0,17645323.0,79063164.0,0.0,13755378.0,19994156.0,17513678.0,78473304.0,549.0,798.0,699.0,3132.0,0.0,0.0,0.0,0.0,170663595.04999995,346355728.5,52181688.24,3728009937.0,0.0,436032289226.0,210661680.01,103395.0,150290.0,131645.0,589860.0,0.0,0.0,0.0,0.0
13755378.0,19994156.0,17513678.0,78473304.0,0.0,13755378.0,19994156.0,17513678.0,78473304.0,549.0,798.0,699.0,3132.0,0.0,0.0,0.0,0.0,169390339.29999998,343771701.0,51792380.64,3700196682.0,0.0,432779219236.0,209090013.85999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14292666.0,20775132.0,18197766.0,81538488.0,0.0,14024022.0,20384644.0,17855722.0,80005896.0,549.0,798.0,699.0,3132.0,0.0,0.0,0.0,0.0,176006762.1,357199497.0,53815402.080000006,3844727154.0,0.0,449683667892.0,217257114.42000002,268644.0,390488.0,342044.0,1532592.0,0.0,0.0,0.0,0.0
14024022.0,20384644.0,17855722.0,80005896.0,0.0,14024022.0,20384644.0,17855722.0,80005896.0,549.0,798.0,699.0,3132.0,0.0,0.0,0.0,0.0,172698550.7,350485599.0,52803891.36,3772461918.0,0.0,441231443564.0,213173564.14000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14024022.0,20384644.0,17855722.0,80005896.0,0.0,14024022.0,20384644.0,17855722.0,80005896.0,549.0,798.0,699.0,3132.0,0.0,0.0,0.0,0.0,172698550.7,350485599.0,52803891.36,3772461918.0,0.0,441231443564.0,213173564.14000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14024022.0,20384644.0,17855722.0,80005896.0,0.0,14024022.0,20384644.0,17855722.0,80005896.0,549.0,798.0,699.0,3132.0,0.0,0.0,0.0,0.0,172698550.7,350485599.0,52803891.36,3772461918.0,0.0,441231443564.0,213173564.14000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14024022.0,20384644.0,17855722.0,80005896.0,0.0,14024022.0,20384644.0,17855722.0,80005896.0,549.0,798.0,699.0,3132.0,0.0,0.0,0.0,0.0,172698550.7,350485599.0,52803891.36,3772461918.0,0.0,441231443564.0,213173564.14000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14024022.0,20384644.0,17855722.0,80005896.0,0.0,14024022.0,20384644.0,17855722.0,80005896.0,549.0,798.0,699.0,3132.0,0.0,0.0,0.0,0.0,172698550.7,350485599.0,52803891.36,3772461918.0,0.0,441231443564.0,213173564.14000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14153952.0,20573504.0,18021152.0,80747136.0,0.0,14088987.0,20479074.0,17938437.0,80376516.0,549.0,798.0,699.0,3132.0,0.0,0.0,0.0,0.0,174298571.2,353732784.0,53293109.760000005,3807413088.0,0.0,445319372224.0,215148578.24,64965.0,94430.0,82715.0,370620.0,0.0,0.0,0.0,0.0
14117718.0,20520836.0,17975018.0,80540424.0,0.0,14104725.0,20501950.0,17958475.0,80466300.0,3294.0,4788.0,4194.0,18792.0,0.0,0.0,0.0,0.0,173852368.29999998,352827231.0,53156679.84,3797666142.0,0.0,444179358316.0,214597799.66,12993.0,18886.0,16543.0,74124.0,0.0,0.0,0.0,0.0
14104725.0,20501950.0,17958475.0,80466300.0,0.0,14104725.0,20501950.0,17958475.0,80466300.0,3294.0,4788.0,4194.0,18792.0,0.0,0.0,0.0,0.0,173692366.25,352502512.5,53107758.0,3794171025.0,0.0,443770565450.0,214400298.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14104725.0,20501950.0,17958475.0,80466300.0,0.0,14104725.0,20501950.0,17958475.0,80466300.0,3294.0,4788.0,4194.0,18792.0,0.0,0.0,0.0,0.0,173692366.25,352502512.5,53107758.0,3794171025.0,0.0,443770565450.0,214400298.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14104725.0,20501950.0,17958475.0,80466300.0,0.0,14104725.0,20501950.0,17958475.0,80466300.0,3294.0,4788.0,4194.0,18792.0,0.0,0.0,0.0,0.0,173692366.25,352502512.5,53107758.0,3794171025.0,0.0,443770565450.0,214400298.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14291019.0,20772738.0,18195669.0,81529092.0,0.0,14197872.0,20637344.0,18077072.0,80997696.0,3294.0,4788.0,4194.0,18792.0,0.0,0.0,0.0,0.0,175986480.14999998,357158335.5,53809200.720000006,3844284111.0,0.0,449631849078.0,217232079.03,93147.0,135394.0,118597.0,531396.0,0.0,0.0,0.0,0.0
14197872.0,20637344.0,18077072.0,80997696.0,0.0,14197872.0,20637344.0,18077072.0,80997696.0,3294.0,4788.0,4194.0,18792.0,0.0,0.0,0.0,0.0,174839423.2,354830424.0,53458479.36,3819227568.0,0.0,446701207264.0,215816188.64000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14769564.0,21468328.000000007,18804964.0,84259152.0,0.0,14483718.0,21052836.000000004,18441018.0,82628424.0,3294.0,4788.0,4194.0,18792.0,0.0,0.0,0.0,0.0,181879513.4,369118038.0000001,55611040.32,3973012716.0,0.0,464688093368.00006,224506250.68,285846.0,415492.0000000037,363946.0,1630728.0,0.0,0.0,0.0,0.0
14483718.0,21052836.000000004,18441018.0,82628424.0,0.0,14483718.0,21052836.000000004,18441018.0,82628424.0,3294.0,4788.0,4194.0,18792.0,0.0,0.0,0.0,0.0,178359468.29999998,361974231.0,54534759.84,3896120142.0,0.0,455694650316.0,220161219.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14483718.0,21052836.000000004,18441018.0,82628424.0,0.0,14483718.0,21052836.000000004,18441018.0,82628424.0,3294.0,4788.0,4194.0,18792.0,0.0,0.0,0.0,0.0,178359468.29999998,361974231.0,54534759.84,3896120142.0,0.0,455694650316.0,220161219.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14483718.0,21052836.000000004,18441018.0,82628424.0,0.0,14483718.0,21052836.000000004,18441018.0,82628424.0,3294.0,4788.0,4194.0,18792.0,0.0,0.0,0.0,0.0,178359468.29999998,361974231.0,54534759.84,3896120142.0,0.0,455694650316.0,220161219.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14483718.0,21052836.000000004,18441018.0,82628424.0,0.0,14483718.0,21052836.000000004,18441018.0,82628424.0,3294.0,4788.0,4194.0,18792.0,0.0,0.0,0.0,0.0,178359468.29999998,361974231.0,54534759.84,3896120142.0,0.0,455694650316.0,220161219.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14483718.0,21052836.000000004,18441018.0,82628424.0,0.0,14483718.0,21052836.000000004,18441018.0,82628424.0,3294.0,4788.0,4194.0,18792.0,0.0,0.0,0.0,0.0,178359468.29999998,361974231.0,54534759.84,3896120142.0,0.0,455694650316.0,220161219.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14592420.0,21210839.999999996,18579420.0,83248560.0,0.0,14538069.0,21131838.0,18510219.0,82938492.0,3294.0,4788.0,4194.0,18792.0,0.0,0.0,0.0,0.0,179698076.99999997,364690890.0,54944049.6,3925360980.0,0.0,459114692040.0,221813555.39999998,54351.0,79001.99999999627,69201.0,310068.0,0.0,0.0,0.0,0.0
14585283.0,21200466.000000007,18570333.0,83207844.0,0.0,14561676.0,21166152.000000004,18540276.0,83073168.0,3294.0,4788.0,4194.0,18792.0,0.0,0.0,0.0,0.0,179610188.55,364512523.5000001,54917177.04,3923441127.0,0.0,458890143846.00006,221705068.70999998,23607.0,34314.000000003725,30057.0,134676.0,0.0,0.0,0.0,0.0
14561676.0,21166152.000000004,18540276.0,83073168.0,0.0,14561676.0,21166152.000000004,18540276.0,83073168.0,3294.0,4788.0,4194.0,18792.0,0.0,0.0,0.0,0.0,179319480.6,363922542.0,54828290.88,3917090844.0,0.0,458147407512.0,221346228.12000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14561676.0,21166152.000000004,18540276.0,83073168.0,0.0,14561676.0,21166152.000000004,18540276.0,83073168.0,3294.0,4788.0,4194.0,18792.0,0.0,0.0,0.0,0.0,179319480.6,363922542.0,54828290.88,3917090844.0,0.0,458147407512.0,221346228.12000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14561676.0,21166152.000000004,18540276.0,83073168.0,0.0,14561676.0,21166152.000000004,18540276.0,83073168.0,3294.0,4788.0,4194.0,18792.0,0.0,0.0,0.0,0.0,179319480.6,363922542.0,54828290.88,3917090844.0,0.0,458147407512.0,221346228.12000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14758218.0,21451835.999999996,18790518.0,84194424.0,0.0,14659947.0,21308994.0,18665397.0,83633796.0,3294.0,4788.0,4194.0,18792.0,0.0,0.0,0.0,0.0,181739793.29999998,368834481.0,55568319.84,3969960642.0,0.0,464331119316.0,224333784.66,98271.0,142841.99999999627,125121.0,560628.0,0.0,0.0,0.0,0.0
14659947.0,21308994.0,18665397.0,83633796.0,0.0,14659947.0,21308994.0,18665397.0,83633796.0,3294.0,4788.0,4194.0,18792.0,0.0,0.0,0.0,0.0,180529636.95,366378511.5,55198305.36,3943525743.0,0.0,461239263414.0,222840006.39000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15235299.0,22145298.0,19397949.0,86916132.0,0.0,14947623.0,21727146.0,19031673.0,85274964.0,3294.0,4788.0,4194.0,18792.0,0.0,0.0,0.0,0.0,187614798.15,254670927.0,57364647.120000005,4224382099.5,0.0,479341302438.0,231585702.63000003,287676.0,418152.0,366276.0,1641168.0,0.0,0.0,0.0,0.0
14947623.0,21727146.0,19031673.0,85274964.0,0.0,14947623.0,21727146.0,19031673.0,85274964.0,3294.0,4788.0,4194.0,18792.0,0.0,0.0,0.0,0.0,184072217.54999995,373568053.5,56281476.24,4020910587.0,0.0,470290282926.0,227212854.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14947623.0,21727146.0,19031673.0,85274964.0,0.0,14947623.0,21727146.0,19031673.0,85274964.0,3294.0,4788.0,4194.0,18792.0,0.0,0.0,0.0,0.0,184072217.54999995,373568053.5,56281476.24,4020910587.0,0.0,470290282926.0,227212854.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14947623.0,21727146.0,19031673.0,85274964.0,0.0,14947623.0,21727146.0,19031673.0,85274964.0,3294.0,4788.0,4194.0,18792.0,0.0,0.0,0.0,0.0,184072217.54999995,373568053.5,56281476.24,4020910587.0,0.0,470290282926.0,227212854.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14947623.0,21727146.0,19031673.0,85274964.0,0.0,14947623.0,21727146.0,19031673.0,85274964.0,3294.0,4788.0,4194.0,18792.0,0.0,0.0,0.0,0.0,184072217.54999995,373568053.5,56281476.24,4020910587.0,0.0,470290282926.0,227212854.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14947623.0,21727146.0,19031673.0,85274964.0,0.0,14947623.0,21727146.0,19031673.0,85274964.0,3294.0,4788.0,4194.0,18792.0,0.0,0.0,0.0,0.0,184072217.54999995,373568053.5,56281476.24,4020910587.0,0.0,470290282926.0,227212854.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15069867.0,21904834.0,19187317.0,85972356.0,0.0,15008745.0,21815990.0,19109495.0,85623660.0,3294.0,4788.0,4194.0,18792.0,0.0,0.0,0.0,0.0,185577588.95,376623151.5,56741754.96,4053794223.0,0.0,474136390454.0,229071036.79000002,61122.0,88844.0,77822.0,348696.0,0.0,0.0,0.0,0.0
15056691.0,21885682.0,19170541.0,85897188.0,0.0,15032718.0,21850836.0,19140018.0,85760424.0,3294.0,4788.0,4194.0,18792.0,0.0,0.0,0.0,0.0,185415333.35,376293859.5,56692144.080000006,4050249879.0,0.0,473721839942.0,228870753.67000002,23973.0,34846.0,30523.0,136764.0,0.0,0.0,0.0,0.0
15032718.0,21850836.0,19140018.0,85760424.0,0.0,15032718.0,21850836.0,19140018.0,85760424.0,3294.0,4788.0,4194.0,18792.0,0.0,0.0,0.0,0.0,185120118.29999998,375694731.0,56601879.84,4043801142.0,0.0,472967588316.0,228506349.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15032718.0,21850836.0,19140018.0,85760424.0,0.0,15032718.0,21850836.0,19140018.0,85760424.0,3294.0,4788.0,4194.0,18792.0,0.0,0.0,0.0,0.0,185120118.29999998,375694731.0,56601879.84,4043801142.0,0.0,472967588316.0,228506349.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15032718.0,21850836.0,19140018.0,85760424.0,0.0,15032718.0,21850836.0,19140018.0,85760424.0,3294.0,4788.0,4194.0,18792.0,0.0,0.0,0.0,0.0,185120118.29999998,375694731.0,56601879.84,4043801142.0,0.0,472967588316.0,228506349.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15234750.0,22144500.0,19397250.0,86913000.0,0.0,15133734.0,21997668.0,19268634.0,86336712.0,3294.0,4788.0,4194.0,18792.0,0.0,0.0,0.0,0.0,187608037.5,254661750.0,57362580.0,4224229875.0,0.0,479324029500.0,231577357.5,101016.0,146832.0,128616.0,576288.0,0.0,0.0,0.0,0.0
15133734.0,21997668.0,19268634.0,86336712.0,0.0,15133734.0,21997668.0,19268634.0,86336712.0,3294.0,4788.0,4194.0,18792.0,0.0,0.0,0.0,0.0,186364077.89999998,252973182.0,56982229.92,4196220567.0,0.0,476145808908.0,230041853.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15653454.0,22753108.0,19930354.0,89301672.0,0.0,15393594.0,22375388.0,19599494.0,87819192.0,3294.0,4788.0,4194.0,18792.0,0.0,0.0,0.0,0.0,192764159.89999998,261660742.0,58939103.52,4340326427.0,0.0,492497523548.0,237941909.98000002,259860.0,377720.0,330860.0,1482480.0,0.0,0.0,0.0,0.0
15393594.0,22375388.0,19599494.0,87819192.0,0.0,15393594.0,22375388.0,19599494.0,87819192.0,3294.0,4788.0,4194.0,18792.0,0.0,0.0,0.0,0.0,189564118.89999998,257316962.0,57960666.720000006,4268273497.0,0.0,484321666228.0,233991881.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15393594.0,22375388.0,19599494.0,87819192.0,0.0,15393594.0,22375388.0,19599494.0,87819192.0,3294.0,4788.0,4194.0,18792.0,0.0,0.0,0.0,0.0,189564118.89999998,257316962.0,57960666.720000006,4268273497.0,0.0,484321666228.0,233991881.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15393594.0,22375388.0,19599494.0,87819192.0,0.0,15393594.0,22375388.0,19599494.0,87819192.0,3294.0,4788.0,4194.0,18792.0,0.0,0.0,0.0,0.0,189564118.89999998,257316962.0,57960666.720000006,4268273497.0,0.0,484321666228.0,233991881.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15393594.0,22375388.0,19599494.0,87819192.0,0.0,15393594.0,22375388.0,19599494.0,87819192.0,3294.0,4788.0,4194.0,18792.0,0.0,0.0,0.0,0.0,189564118.89999998,257316962.0,57960666.720000006,4268273497.0,0.0,484321666228.0,233991881.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
