tick_production_bovine,tick_production_porc,tick_production_poulet,tick_production_legumes,tick_production_coton,tick_consommation_bovine,tick_consommation_porc,tick_consommation_poulet,tick_consommation_legumes,tick_distribution_bovine,tick_distribution_porc,tick_distribution_poulet,tick_distribution_legumes,tick_reception_bovine,tick_reception_porc,tick_reception_poulet,tick_reception_legumes,tick_emission_total,tick_surface_used_viandes,tick_surface_used_legumes,tick_surface_manque_viandes,tick_surface_manque_legumes,tick_water_used_agricole,tick_energy_used_agricole,tick_penurie_bovine,tick_penurie_porc,tick_penurie_poulet,tick_penurie_legumes,tick_stock_bovine,tick_stock_porc,tick_stock_poulet,tick_stock_legumes
35425506.0,51492812.0,45104606.0,202099608.0,0.0,35064813.0,50968526.0,44645363.0,200041884.0,6954.0,10107.999999996275,8854.0,39672.0,0.0,0.0,0.0,0.0,436246716.09999996,293179939.0,133385741.28,10121628452.0,0.0,1114576627972.0,538488985.22,360693.0,524286.0,459243.0,2057724.0,0.0,0.0,0.0,0.0
35430813.0,51500526.0,45111363.0,202129884.0,0.0,35247813.0,51234526.0,44878363.0,201085884.0,6954.0,10107.999999996275,8854.0,39672.0,0.0,0.0,0.0,0.0,436312069.04999995,293223859.5,133405723.44000001,10123144746.0,0.0,1114743599706.0,538569654.8100001,183000.0,266000.0,233000.0,1044000.0,0.0,0.0,0.0,0.0
35247813.0,51234526.0,44878363.0,201085884.0,0.0,35247813.0,51234526.0,44878363.0,201085884.0,6954.0,10107.999999996275,8854.0,39672.0,0.0,0.0,0.0,0.0,434058519.04999995,291709359.5,132716683.44000001,10070858746.0,0.0,1108985953706.0,535787944.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35282217.0,51284534.0,44922167.0,201282156.0,0.0,35265015.0,51259530.0,44900265.0,201184020.0,6954.0,10107.999999996275,8854.0,39672.0,0.0,0.0,0.0,0.0,434482186.4499999,291994085.5,132846222.96000001,10080688514.0,0.0,1110068391154.0,536310906.29,17202.0,25004.0,21902.0,98136.0,0.0,0.0,0.0,0.0
35265015.0,51259530.0,44900265.0,201184020.0,0.0,35265015.0,51259530.0,44900265.0,201184020.0,6954.0,10107.999999996275,8854.0,39672.0,0.0,0.0,0.0,0.0,434270352.74999994,291851722.5,132781453.2,10075773630.0,0.0,1109527172430.0,536049425.5500001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35302713.0,51314326.0,44948263.0,201399084.0,0.0,35283864.0,51286928.0,44924264.0,201291552.0,6954.0,10107.999999996275,8854.0,39672.0,0.0,0.0,0.0,0.0,434734584.04999995,292163709.5,132923395.44000001,10086544546.0,0.0,1110713247506.0,536622457.81,18849.0,27398.0,23999.0,107532.0,0.0,0.0,0.0,0.0
35283864.0,51286928.0,44924264.0,201291552.0,0.0,35283864.0,51286928.0,44924264.0,201291552.0,6954.0,10107.999999996275,8854.0,39672.0,0.0,0.0,0.0,0.0,434502468.4,292007716.0,132852424.32000001,10081159088.0,0.0,1110120209968.0,536335941.68000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35406840.0,51465680.0,45080840.0,201993120.0,0.0,35345352.0,51376304.0,45002552.0,201642336.0,6954.0,10107.999999996275,8854.0,39672.0,0.0,0.0,0.0,0.0,436016853.99999994,293025460.0,133315459.2,10116295280.0,0.0,1113989348080.0,538205250.8000001,61488.0,89376.0,78288.0,350784.0,0.0,0.0,0.0,0.0
35468328.0,51555056.0,45159128.0,202343904.0,0.0,35406840.0,51465680.0,45080840.0,201993120.0,6954.0,10107.999999996275,8854.0,39672.0,0.0,0.0,0.0,0.0,436774046.79999995,293534332.0,133546976.64,10133863376.0,0.0,1115923917136.0,539139905.36,61488.0,89376.0,78288.0,350784.0,0.0,0.0,0.0,0.0
35406840.0,51465680.0,45080840.0,201993120.0,0.0,35406840.0,51465680.0,45080840.0,201993120.0,6954.0,10107.999999996275,8854.0,39672.0,0.0,0.0,0.0,0.0,436016853.99999994,293025460.0,133315459.2,10116295280.0,0.0,1113989348080.0,538205250.8000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35406840.0,51465680.0,45080840.0,201993120.0,0.0,35406840.0,51465680.0,45080840.0,201993120.0,6954.0,10107.999999996275,8854.0,39672.0,0.0,0.0,0.0,0.0,436016853.99999994,293025460.0,133315459.2,10116295280.0,0.0,1113989348080.0,538205250.8000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35406840.0,51465680.0,45080840.0,201993120.0,0.0,35406840.0,51465680.0,45080840.0,201993120.0,6954.0,10107.999999996275,8854.0,39672.0,0.0,0.0,0.0,0.0,436016853.99999994,293025460.0,133315459.2,10116295280.0,0.0,1113989348080.0,538205250.8000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35823714.0,52071628.0,45611614.0,204371352.0,0.0,35615277.0,51768654.0,45346227.0,203182236.0,6954.0,10107.999999996275,8854.0,39672.0,0.0,0.0,0.0,0.0,441150440.9,296475491.0,134885092.32,10235402788.0,0.0,1127105265668.0,544541986.1800001,208437.0,302974.0,265387.0,1189116.0,0.0,0.0,0.0,0.0
36373995.0,52871490.0,46312245.0,207510660.0,0.0,35994636.0,52320072.0,45829236.0,205346448.0,6954.0,10107.999999996275,8854.0,39672.0,0.0,0.0,0.0,0.0,447926865.74999994,301029592.5,136957035.6,10392626790.0,0.0,1144418507190.0,552906588.1500001,379359.0,551418.0,483009.0,2164212.0,0.0,0.0,0.0,0.0
36315984.0,52787168.0,46238384.0,207179712.0,0.0,36155310.0,52553620.0,46033810.0,206263080.0,6954.0,10107.999999996275,8854.0,39672.0,0.0,0.0,0.0,0.0,447212490.4,300549496.0,136738609.92000002,10376052128.0,0.0,1142593333408.0,552024786.08,160674.0,233548.0,204574.0,916632.0,0.0,0.0,0.0,0.0
36155310.0,52553620.0,46033810.0,206263080.0,0.0,36155310.0,52553620.0,46033810.0,206263080.0,6954.0,10107.999999996275,8854.0,39672.0,0.0,0.0,0.0,0.0,445233873.5,299219765.0,136133632.8,10330145020.0,0.0,1137538120220.0,549582444.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36185139.0,52596978.0,46071789.0,206433252.0,0.0,36171414.0,52577028.0,46054314.0,206354952.0,9333.0,13565.999999996275,11883.0,53244.000000003725,0.0,0.0,0.0,0.0,445601202.15,299466628.5,136245946.32,10338667638.0,0.0,1138476616518.0,550035863.4300001,13725.0,19950.0,17475.0,78299.99999999627,0.0,0.0,0.0,0.0
36171414.0,52577028.0,46054314.0,206354952.0,0.0,36171414.0,52577028.0,46054314.0,206354952.0,9333.0,13565.999999996275,11883.0,53244.000000003725,0.0,0.0,0.0,0.0000000037252903,445432185.9,299353041.0,136194268.32,10334746188.0,0.0,1138044793068.0,549827235.1800001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36214968.0,52640336.0,46109768.0,206603424.0,0.0,36193191.0,52608682.0,46082041.0,206479188.0,9333.0,13565.999999996275,11883.0,53244.000000003725,0.0,0.0,0.0,0.0000000037252903,445968530.79999995,299713492.0,136358259.84,10347190256.0,0.0,1139415112816.0,550489282.1600001,21777.0,31654.0,27727.0,124236.0,0.0,0.0,0.0,0.0
36193191.0,52608682.0,46082041.0,206479188.0,0.0,36193191.0,52608682.0,46082041.0,206479188.0,9333.0,13565.999999996275,11883.0,53244.000000003725,0.0,0.0,0.0,0.0000000037252903,445700358.34999996,299533266.5,136276264.08,10340968222.0,0.0,1138729952942.0,550158258.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36312507.0,52782114.0,46233957.0,207159876.0,0.0,36252849.0,52695398.0,46157999.0,206819532.0,9333.0,13565.999999996275,11883.0,53244.000000003725,0.0,0.0,0.0,0.0000000037252903,447169672.95,300520720.5,136725518.16,10375058694.0,0.0,1142483938134.0,551971933.59,59658.0,86716.0,75958.0,340344.0,0.0,0.0,0.0,0.0
36373995.0,52871490.0,46312245.0,207510660.0,0.0,36313422.0,52783444.0,46235122.0,207165096.0,9333.0,13565.999999996275,11883.0,53244.000000003725,0.0,0.0,0.0,0.0000000037252903,447926865.74999994,301029592.5,136957035.6,10392626790.0,0.0,1144418507190.0,552906588.1500001,60573.0,88046.0,77123.0,345564.0,0.0,0.0,0.0,0.0
36313422.0,52783444.0,46235122.0,207165096.0,0.0,36313422.0,52783444.0,46235122.0,207165096.0,9333.0,13565.999999996275,11883.0,53244.000000003725,0.0,0.0,0.0,0.0000000037252903,447180940.7,300528293.0,136728963.36,10375320124.0,0.0,1142512726364.0,551985842.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36313422.0,52783444.0,46235122.0,207165096.0,0.0,36313422.0,52783444.0,46235122.0,207165096.0,9333.0,13565.999999996275,11883.0,53244.000000003725,0.0,0.0,0.0,0.0000000037252903,447180940.7,300528293.0,136728963.36,10375320124.0,0.0,1142512726364.0,551985842.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36313422.0,52783444.0,46235122.0,207165096.0,0.0,36313422.0,52783444.0,46235122.0,207165096.0,9333.0,13565.999999996275,11883.0,53244.000000003725,0.0,0.0,0.0,0.0000000037252903,447180940.7,300528293.0,136728963.36,10375320124.0,0.0,1142512726364.0,551985842.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36711996.0,53362792.0,46742596.0,209438928.0,0.0,36512709.0,53073118.0,46488859.0,208302012.0,9333.0,13565.999999996275,11883.0,53244.000000003725,0.0,0.0,0.0,0.0000000037252903,452089172.5999999,303826874.0,138229692.48000002,10489199032.0,0.0,1155052879352.0,558044406.52,199287.0,289674.0,253737.0,1136916.0,0.0,0.0,0.0,0.0
37269597.0,54173294.0,47452547.0,212619996.0,0.0,36891153.0,53623206.0,46970703.0,210461004.0,9333.0,13565.999999996275,11883.0,53244.000000003725,0.0,0.0,0.0,0.0000000037252903,458955739.45,308441555.5,140329197.36,10648514474.0,0.0,1172596426714.0,566520276.89,378444.0,550088.0,481844.0,2158992.0,0.0,0.0,0.0,0.0
37287531.0,54199362.0,47475381.0,212722308.0,0.0,37089342.0,53911284.0,47223042.0,211591656.0,9333.0,13565.999999996275,11883.0,53244.000000003725,0.0,0.0,0.0,0.0000000037252903,459176587.34999996,308589976.5,140396723.28,10653638502.0,0.0,1173160676022.0,566792884.47,198189.0,288078.0,252339.0,1130652.0,0.0,0.0,0.0,0.0
37089342.0,53911284.0,47223042.0,211591656.0,0.0,37089342.0,53911284.0,47223042.0,211591656.0,9333.0,13565.999999996275,11883.0,53244.000000003725,0.0,0.0,0.0,0.0000000037252903,456735992.6999999,306949773.0,139650492.96,10597012764.0,0.0,1166925145404.0,563780292.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37113864.0,53946928.0,47254264.0,211731552.0,0.0,37101603.0,53929106.0,47238653.0,211661604.0,9333.0,13565.999999996275,11883.0,53244.000000003725,0.0,0.0,0.0,0.0000000037252903,457037968.4,307152716.0,139742824.32,10604019088.0,0.0,1167696669968.0,564153041.6800001,12261.0,17822.0,15611.0,69948.0,0.0,0.0,0.0,0.0
37101603.0,53929106.0,47238653.0,211661604.0,0.0,37101603.0,53929106.0,47238653.0,211661604.0,9333.0,13565.999999996275,11883.0,53244.000000003725,0.0,0.0,0.0,0.0000000037252903,456886980.54999995,307051244.5,139696658.64000002,10600515926.0,0.0,1167310907686.0,563966667.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37137837.0,53981774.0,47284787.0,211868316.0,0.0,37119720.0,53955440.0,47261720.0,211764960.0,9333.0,13565.999999996275,11883.0,53244.000000003725,0.0,0.0,0.0,0.0000000037252903,457333183.4499999,307351115.5,139833088.56,10610868554.0,0.0,1168450921594.0,564517445.6899999,18117.0,26334.0,23067.0,103356.0,0.0,0.0,0.0,0.0
37119720.0,53955440.0,47261720.0,211764960.0,0.0,37119720.0,53955440.0,47261720.0,211764960.0,9333.0,13565.999999996275,11883.0,53244.000000003725,0.0,0.0,0.0,0.0000000037252903,457110081.99999994,307201180.0,139764873.6,10605692240.0,0.0,1167880914640.0,564242056.4000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37225860.0,54109720.0,47396860.0,212370480.0,0.0,37172790.0,54032580.0,47329290.0,212067720.0,9333.0,13565.999999996275,11883.0,53244.000000003725,0.0,0.0,0.0,0.0000000037252903,458417141.0,308079590.0,140164516.8,10636018120.0,0.0,1171220349320.0,565855448.2,53070.0,77140.0,67570.0,302760.0,0.0,0.0,0.0,0.0
37284054.0,54194308.0,47470954.0,212702472.0,0.0,37228422.0,54113444.0,47400122.0,212385096.0,9333.0,13565.999999996275,11883.0,53244.000000003725,0.0,0.0,0.0,0.0000000037252903,459133769.9,308561201.0,140383631.52,10652645068.0,0.0,1173051280748.0,566740031.98,55632.0,80864.0,70832.0,317376.0,0.0,0.0,0.0,0.0
37228422.0,54113444.0,47400122.0,212385096.0,0.0,37228422.0,54113444.0,47400122.0,212385096.0,9333.0,13565.999999996275,11883.0,53244.000000003725,0.0,0.0,0.0,0.0000000037252903,458448690.7,308100793.0,140174163.36,10636750124.0,0.0,1171300956364.0,565894392.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37228422.0,54113444.0,47400122.0,212385096.0,0.0,37228422.0,54113444.0,47400122.0,212385096.0,9333.0,13565.999999996275,11883.0,53244.000000003725,0.0,0.0,0.0,0.0000000037252903,458448690.7,308100793.0,140174163.36,10636750124.0,0.0,1171300956364.0,565894392.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37228422.0,54113444.0,47400122.0,212385096.0,0.0,37228422.0,54113444.0,47400122.0,212385096.0,9333.0,13565.999999996275,11883.0,53244.000000003725,0.0,0.0,0.0,0.0000000037252903,458448690.7,308100793.0,140174163.36,10636750124.0,0.0,1171300956364.0,565894392.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37650054.0,54726308.0,47936954.0,214790472.0,0.0,37439238.0,54419876.0,47668538.0,213587784.0,9333.0,13565.999999996275,11883.0,53244.000000003725,0.0,0.0,0.0,0.0000000037252903,463640869.9,311590201.0,141761711.52,10757217068.0,0.0,1184566572748.0,572303451.98,210816.0,306432.0,268416.0,1202688.0,0.0,0.0,0.0,0.0
38163918.0,55473236.0,48591218.0,217722024.0,0.0,37801578.0,54946556.0,48129878.0,215654904.0,9333.0,13565.999999996275,11883.0,53244.000000003725,0.0,0.0,0.0,0.0000000037252903,469968838.29999995,315842917.0,143696535.84,10904036156.0,0.0,1200734042716.0,580114493.6600001,362340.0,526680.0,461340.0,2067120.0,0.0,0.0,0.0,0.0
38150742.0,55454084.0,48574442.0,217646856.0,0.0,37976160.0,55200320.0,48352160.0,216650880.0,9333.0,13565.999999996275,11883.0,53244.000000003725,0.0,0.0,0.0,0.0000000037252903,469806582.6999999,315733873.0,143646924.96,10900271564.0,0.0,1200319492204.0,579914210.54,174582.0,253764.0,222282.0,995976.0,0.0,0.0,0.0,0.0
37976160.0,55200320.0,48352160.0,216650880.0,0.0,37976160.0,55200320.0,48352160.0,216650880.0,9333.0,13565.999999996275,11883.0,53244.000000003725,0.0,0.0,0.0,0.0000000037252903,467656696.0,314289040.0,142989580.8,10850390720.0,0.0,1194826697920.0,577260459.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37995375.0,55228250.0,48376625.0,216760500.0,0.0,37986042.0,55214684.0,48364742.0,216707256.0,9882.0,14363.999999996275,12582.0,56376.000000003725,0.0,0.0,0.0,0.0000000037252903,467893318.74999994,314448062.5,143061930.0,10855880750.0,0.0,1195431250750.0,577552538.75,9333.0,13566.0,11883.0,53244.0,0.0,0.0,0.0,0.0
37986042.0,55214684.0,48364742.0,216707256.0,0.0,37986042.0,55214684.0,48364742.0,216707256.0,9882.0,14363.999999996275,12582.0,56376.000000003725,0.0,0.0,0.0,0.0000000037252903,467778387.6999999,314370823.0,143026788.96,10853214164.0,0.0,1195137610804.0,577410671.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38025753.0,55272406.0,48415303.0,216933804.0,0.0,38007087.0,55245274.0,48391537.0,216827316.0,12261.0,17821.999999996275,15611.0,69948.00000000373,0.0,0.0,0.0,0.0000000037252903,468267408.04999995,314699469.5,143176310.64000002,10864560226.0,0.0,1196387019986.0,578014302.61,18666.0,27132.0,23766.0,106488.0,0.0,0.0,0.0,0.0
38007087.0,55245274.0,48391537.0,216827316.0,0.0,38007087.0,55245274.0,48391537.0,216827316.0,12261.0,17821.999999996275,15611.0,69948.00000000373,0.0,0.0,0.0,0.0000000037252903,468037545.9499999,314544990.5,143106028.56,10859227054.0,0.0,1195799740094.0,577730568.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38116155.0,55403810.0,48530405.0,217449540.0,0.0,38061621.0,55324542.0,48460971.0,217138428.0,12261.0,17821.999999996275,15611.0,69948.00000000373,0.0,0.0,0.0,0.0000000037252903,469380661.75,315447632.5,143516696.4,10890389510.0,0.0,1199231297110.0,579388467.35,54534.0,79268.0,69434.0,311112.0,0.0,0.0,0.0,0.0
38180937.0,55497974.0,48612887.0,217819116.0,0.0,38121279.0,55411258.0,48536929.0,217478772.0,12261.0,17821.999999996275,15611.0,69948.00000000373,0.0,0.0,0.0,0.0000000037252903,470178418.4499999,315983765.5,143760616.56,10908898754.0,0.0,1201269503794.0,580373192.69,59658.0,86716.0,75958.0,340344.0,0.0,0.0,0.0,0.0
38121279.0,55411258.0,48536929.0,217478772.0,0.0,38121279.0,55411258.0,48536929.0,217478772.0,12261.0,17821.999999996275,15611.0,69948.00000000373,0.0,0.0,0.0,0.0000000037252903,469443761.15,315490038.5,143535989.52,10891853518.0,0.0,1199392511198.0,579466355.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38121279.0,55411258.0,48536929.0,217478772.0,0.0,38121279.0,55411258.0,48536929.0,217478772.0,12261.0,17821.999999996275,15611.0,69948.00000000373,0.0,0.0,0.0,0.0000000037252903,469443761.15,315490038.5,143535989.52,10891853518.0,0.0,1199392511198.0,579466355.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38121279.0,55411258.0,48536929.0,217478772.0,0.0,38121279.0,55411258.0,48536929.0,217478772.0,12261.0,17821.999999996275,15611.0,69948.00000000373,0.0,0.0,0.0,0.0000000037252903,469443761.15,315490038.5,143535989.52,10891853518.0,0.0,1199392511198.0,579466355.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38531199.0,56007098.0,49058849.0,219817332.0,0.0,38326239.0,55709178.0,48797889.0,218648052.0,12261.0,17821.999999996275,15611.0,69948.00000000373,0.0,0.0,0.0,0.0000000037252903,474491713.15,318882518.5,145079439.12,11008974158.0,0.0,1212289638238.0,585697385.63,204960.0,297920.0,260960.0,1169280.0,0.0,0.0,0.0,0.0
39038841.0,56744982.0,49705191.0,222713388.0,0.0,38682540.0,56227080.0,49251540.0,220680720.0,12261.0,17821.999999996275,15611.0,69948.00000000373,0.0,0.0,0.0,0.0000000037252903,480743060.84999996,323083741.5,146990836.08,11154015522.0,0.0,1228261348242.0,593413849.17,356301.0,517902.0,453651.0,2032668.0,0.0,0.0,0.0,0.0
39029508.0,56731416.0,49693308.0,222660144.0,0.0,38856024.0,56479248.0,49472424.0,221670432.0,12261.0,17821.999999996275,15611.0,69948.00000000373,0.0,0.0,0.0,0.0000000037252903,480628129.8,323006502.0,146955695.04000002,11151348936.0,0.0,1227967708296.0,593271981.96,173484.0,252168.0,220884.0,989712.0,0.0,0.0,0.0,0.0
38856024.0,56479248.0,49472424.0,221670432.0,0.0,38856024.0,56479248.0,49472424.0,221670432.0,12261.0,17821.999999996275,15611.0,69948.00000000373,0.0,0.0,0.0,0.0000000037252903,478491764.4,321570756.0,146302485.12,11101781808.0,0.0,1222509459888.0,590634920.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38872494.0,56503188.0,49493394.0,221764392.0,0.0,38867370.0,56495740.0,49486870.0,221735160.0,18117.0,26333.999999996275,23067.0,103356.00000000373,0.0,0.0,0.0,0.0000000037252903,478694583.9,321707061.0,146364498.72,11106487548.0,0.0,1223027648028.0,590885274.78,5124.0,7448.0,6524.0,29232.0,0.0,0.0,0.0,0.0
38867370.0,56495740.0,49486870.0,221735160.0,0.0,38867370.0,56495740.0,49486870.0,221735160.0,18117.0,26333.999999996275,23067.0,103356.00000000373,0.0,0.0,0.0,0.0000000037252903,478631484.49999994,321664655.0,146345205.6,11105023540.0,0.0,1222866433940.0,590807386.9000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38910192.0,56557984.0,49541392.0,221979456.0,0.0,38888781.0,56526862.0,49514131.0,221857308.0,18117.0,26333.999999996275,23067.0,103356.00000000373,0.0,0.0,0.0,0.0000000037252903,479158815.1999999,322019048.0,146506440.96,11117258464.0,0.0,1224213723104.0,591458307.04,21411.0,31122.0,27261.0,122148.0,0.0,0.0,0.0,0.0
38888781.0,56526862.0,49514131.0,221857308.0,0.0,38888781.0,56526862.0,49514131.0,221857308.0,18117.0,26333.999999996275,23067.0,103356.00000000373,0.0,0.0,0.0,0.0000000037252903,478895149.84999996,321841851.5,146425823.28,11111141002.0,0.0,1223540078522.0,591132846.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39008463.0,56700826.0,49666513.0,222540084.0,0.0,38948622.0,56613844.0,49590322.0,222198696.0,18117.0,26333.999999996275,23067.0,103356.00000000373,0.0,0.0,0.0,0.0000000037252903,480368971.54999995,322832334.5,146876455.44,11145336046.0,0.0,1227305579006.0,592952085.3100001,59841.0,86982.0,76191.0,341388.0,0.0,0.0,0.0,0.0
39076722.0,56800044.0,49753422.0,222929496.0,0.0,39012672.0,56706944.0,49671872.0,222564096.0,18117.0,26333.999999996275,23067.0,103356.00000000373,0.0,0.0,0.0,0.0000000037252903,481209545.7,323397243.0,147133467.36,11164838724.0,0.0,1229453180964.0,593989663.14,64050.0,93100.0,81550.0,365400.0,0.0,0.0,0.0,0.0
39012672.0,56706944.0,49671872.0,222564096.0,0.0,39012672.0,56706944.0,49671872.0,222564096.0,18117.0,26333.999999996275,23067.0,103356.00000000373,0.0,0.0,0.0,0.0000000037252903,480420803.2,322867168.0,146892303.36,11146538624.0,0.0,1227438004864.0,593016064.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39012672.0,56706944.0,49671872.0,222564096.0,0.0,39012672.0,56706944.0,49671872.0,222564096.0,18117.0,26333.999999996275,23067.0,103356.00000000373,0.0,0.0,0.0,0.0000000037252903,480420803.2,322867168.0,146892303.36,11146538624.0,0.0,1227438004864.0,593016064.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39012672.0,56706944.0,49671872.0,222564096.0,0.0,39012672.0,56706944.0,49671872.0,222564096.0,18117.0,26333.999999996275,23067.0,103356.00000000373,0.0,0.0,0.0,0.0000000037252903,480420803.2,322867168.0,146892303.36,11146538624.0,0.0,1227438004864.0,593016064.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39410880.0,57285760.0,50178880.0,224835840.0,0.0,39211776.0,56996352.0,49925376.0,223699968.0,18117.0,26333.999999996275,23067.0,103356.00000000373,0.0,0.0,0.0,0.0000000037252903,485324528.0,326162720.0,148391654.4,11260312960.0,0.0,1239966642560.0,599069065.6,199104.0,289408.0,253504.0,1135872.0,0.0,0.0,0.0,0.0
39986232.0,58122064.0,50911432.0,228118176.0,0.0,39599004.0,57559208.0,50418404.0,225909072.0,18117.0,26333.999999996275,23067.0,103356.00000000373,0.0,0.0,0.0,0.0000000037252903,492409689.2,330924308.0,150557996.16,11424700144.0,0.0,1258068681584.0,607814761.8399999,387228.0,562856.0,493028.0,2209104.0,0.0,0.0,0.0,0.0
39962442.0,58087484.0,50881142.0,227982456.0,0.0,39780723.0,57823346.0,50649773.0,226945764.0,18117.0,26333.999999996275,23067.0,103356.00000000373,0.0,0.0,0.0,0.0000000037252903,492116727.6999999,330727423.0,150468420.96,11417902964.0,0.0,1257320187604.0,607453139.54,181719.0,264138.0,231369.0,1036692.0,0.0,0.0,0.0,0.0
39780723.0,57823346.0,50649773.0,226945764.0,0.0,39780723.0,57823346.0,50649773.0,226945764.0,18117.0,26333.999999996275,23067.0,103356.00000000373,0.0,0.0,0.0,0.0000000037252903,489878952.54999995,329223524.5,149784204.24,11365982966.0,0.0,1251602845126.0,604690901.5100001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39802500.0,57855000.0,50677500.0,227070000.0,0.0,39792252.0,57840104.0,50664452.0,227011536.0,19398.0,28195.999999996275,24698.0,110664.00000000373,0.0,0.0,0.0,0.0000000037252903,490147124.99999994,329403750.0,149866200.0,11372205000.0,0.0,1252288005000.0,605021925.0,10248.0,14896.0,13048.0,58464.0,0.0,0.0,0.0,0.0
39792252.0,57840104.0,50664452.0,227011536.0,0.0,39792252.0,57840104.0,50664452.0,227011536.0,19398.0,28195.999999996275,24698.0,110664.00000000373,0.0,0.0,0.0,0.0000000037252903,490020926.2,329318938.0,149827613.76000002,11369276984.0,0.0,1251965576824.0,604866149.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39824643.0,57887186.0,50705693.0,227196324.0,0.0,39809820.0,57865640.0,50686820.0,227111760.0,22143.0,32185.999999996275,28193.0,126324.00000000373,0.0,0.0,0.0,0.0000000037252903,490419804.54999995,329587004.5,149949573.84,11378531606.0,0.0,1252984680166.0,605358511.9100001,14823.0,21546.0,18873.0,84564.0,0.0,0.0,0.0,0.0
39809820.0,57865640.0,50686820.0,227111760.0,0.0,39809820.0,57865640.0,50686820.0,227111760.0,22143.0,32185.999999996275,28193.0,126324.00000000373,0.0,0.0,0.0,0.0000000037252903,490237266.99999994,329464330.0,149893761.6,11374296440.0,0.0,1252518310840.0,605133193.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39918156.0,58023112.0,50824756.0,227729808.0,0.0,39863988.0,57944376.0,50755788.0,227420784.0,22143.0,32185.999999996275,28193.0,126324.00000000373,0.0,0.0,0.0,0.0000000037252903,491571368.59999996,330360914.0,150301673.28,11405249752.0,0.0,1255926837272.0,606779965.7199999,54168.0,78736.0,68968.0,309024.0,0.0,0.0,0.0,0.0
39978546.0,58110892.0,50901646.0,228074328.0,0.0,39921267.0,58027634.0,50828717.0,227747556.0,22143.0,32185.999999996275,28193.0,126324.00000000373,0.0,0.0,0.0,0.0000000037252903,492315040.0999999,330860699.0,150529056.48000002,11422504132.0,0.0,1257826860452.0,607697930.02,57279.0,83258.0,72929.0,326772.0,0.0,0.0,0.0,0.0
39921267.0,58027634.0,50828717.0,227747556.0,0.0,39921267.0,58027634.0,50828717.0,227747556.0,22143.0,32185.999999996275,28193.0,126324.00000000373,0.0,0.0,0.0,0.0000000037252903,491609678.9499999,330386660.5,150313386.96,11406138614.0,0.0,1256024717254.0,606827254.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39921267.0,58027634.0,50828717.0,227747556.0,0.0,39921267.0,58027634.0,50828717.0,227747556.0,22143.0,32185.999999996275,28193.0,126324.00000000373,0.0,0.0,0.0,0.0000000037252903,491609678.9499999,330386660.5,150313386.96,11406138614.0,0.0,1256024717254.0,606827254.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39921267.0,58027634.0,50828717.0,227747556.0,0.0,39921267.0,58027634.0,50828717.0,227747556.0,22143.0,32185.999999996275,28193.0,126324.00000000373,0.0,0.0,0.0,0.0000000037252903,491609678.9499999,330386660.5,150313386.96,11406138614.0,0.0,1256024717254.0,606827254.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
