tick_production_bovine,tick_production_porc,tick_production_poulet,tick_production_legumes,tick_production_coton,tick_consommation_bovine,tick_consommation_porc,tick_consommation_poulet,tick_consommation_legumes,tick_distribution_bovine,tick_distribution_porc,tick_distribution_poulet,tick_distribution_legumes,tick_reception_bovine,tick_reception_porc,tick_reception_poulet,tick_reception_legumes,tick_emission_total,tick_surface_used_viandes,tick_surface_used_legumes,tick_surface_manque_viandes,tick_surface_manque_legumes,tick_water_used_agricole,tick_energy_used_agricole,tick_penurie_bovine,tick_penurie_porc,tick_penurie_poulet,tick_penurie_legumes,tick_stock_bovine,tick_stock_porc,tick_stock_poulet,tick_stock_legumes
8759661.0,12732622.0,11153011.0,49973148.0,0.0,8759661.0,12732622.0,11153011.0,49973148.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107870677.85,2575268533.5,32982277.68,0.0,0.0,275601241082.0,133152112.57000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8759661.0,12732622.0,11153011.0,49973148.0,0.0,8759661.0,12732622.0,11153011.0,49973148.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107870677.85,2575268533.5,32982277.68,0.0,0.0,275601241082.0,133152112.57000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8759661.0,12732622.0,11153011.0,49973148.0,0.0,8759661.0,12732622.0,11153011.0,49973148.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107870677.85,2575268533.5,32982277.68,0.0,0.0,275601241082.0,133152112.57000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8759661.0,12732622.0,11153011.0,49973148.0,0.0,8759661.0,12732622.0,11153011.0,49973148.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107870677.85,2575268533.5,32982277.68,0.0,0.0,275601241082.0,133152112.57000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8759661.0,12732622.0,11153011.0,49973148.0,0.0,8759661.0,12732622.0,11153011.0,49973148.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107870677.85,2575268533.5,32982277.68,0.0,0.0,275601241082.0,133152112.57000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8759112.0,12731824.0,11152312.0,49970016.0,0.0,8759112.0,12731824.0,11152312.0,49970016.0,0.0,0.0,0.0,0.0,549.0,798.0,699.0,3132.0,107863917.19999999,2575107132.0,32980210.560000002,0.0,0.0,275583968144.0,133143767.44000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8892702.0,12926004.0,11322402.0,50732136.0,0.0,8825907.0,12828914.0,11237357.0,50351076.0,0.0,0.0,0.0,0.0,549.0,798.0,699.0,3132.0,109509008.7,2614381497.0,33483209.76,0.0,0.0,279787049724.0,135174415.74,66795.0,97090.0,85045.0,381060.0,0.0,0.0,0.0,0.0
8825907.0,12828914.0,11237357.0,50351076.0,0.0,8825907.0,12828914.0,11237357.0,50351076.0,0.0,0.0,0.0,0.0,549.0,798.0,699.0,3132.0,108686462.94999999,2594744314.5,33231710.16,0.0,0.0,277685508934.0,134159091.58999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9428709.0,13705118.0,12004859.0,53790012.0,0.0,9127308.0,13267016.0,11621108.0,52070544.0,0.0,0.0,0.0,0.0,549.0,798.0,699.0,3132.0,116109656.65,2771963161.5,35501407.92,0.0,0.0,296651194858.0,143322044.33,301401.0,438102.0,383751.0,1719468.0,0.0,0.0,0.0,0.0
9127308.0,13267016.0,11621108.0,52070544.0,0.0,9127308.0,13267016.0,11621108.0,52070544.0,0.0,0.0,0.0,0.0,549.0,798.0,699.0,3132.0,112398059.8,2683353738.0,34366559.04,0.0,0.0,287168351896.0,138740567.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9127308.0,13267016.0,11621108.0,52070544.0,0.0,9127308.0,13267016.0,11621108.0,52070544.0,0.0,0.0,0.0,0.0,549.0,798.0,699.0,3132.0,112398059.8,2683353738.0,34366559.04,0.0,0.0,287168351896.0,138740567.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9127308.0,13267016.0,11621108.0,52070544.0,0.0,9127308.0,13267016.0,11621108.0,52070544.0,0.0,0.0,0.0,0.0,549.0,798.0,699.0,3132.0,112398059.8,2683353738.0,34366559.04,0.0,0.0,287168351896.0,138740567.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9127308.0,13267016.0,11621108.0,52070544.0,0.0,9127308.0,13267016.0,11621108.0,52070544.0,0.0,0.0,0.0,0.0,549.0,798.0,699.0,3132.0,112398059.8,2683353738.0,34366559.04,0.0,0.0,287168351896.0,138740567.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9127308.0,13267016.0,11621108.0,52070544.0,0.0,9127308.0,13267016.0,11621108.0,52070544.0,0.0,0.0,0.0,0.0,549.0,798.0,699.0,3132.0,112398059.8,2683353738.0,34366559.04,0.0,0.0,287168351896.0,138740567.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9127308.0,13267016.0,11621108.0,52070544.0,0.0,9127308.0,13267016.0,11621108.0,52070544.0,0.0,0.0,0.0,0.0,549.0,798.0,699.0,3132.0,112398059.8,2683353738.0,34366559.04,0.0,0.0,287168351896.0,138740567.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9127308.0,13267016.0,11621108.0,52070544.0,0.0,9127308.0,13267016.0,11621108.0,52070544.0,0.0,0.0,0.0,0.0,549.0,798.0,699.0,3132.0,112398059.8,2683353738.0,34366559.04,0.0,0.0,287168351896.0,138740567.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9127308.0,13267016.0,11621108.0,52070544.0,0.0,9127308.0,13267016.0,11621108.0,52070544.0,0.0,0.0,0.0,0.0,549.0,798.0,699.0,3132.0,112398059.8,2683353738.0,34366559.04,0.0,0.0,287168351896.0,138740567.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9127308.0,13267016.0,11621108.0,52070544.0,0.0,9127308.0,13267016.0,11621108.0,52070544.0,0.0,0.0,0.0,0.0,549.0,798.0,699.0,3132.0,112398059.8,2683353738.0,34366559.04,0.0,0.0,287168351896.0,138740567.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9137922.0,13282444.0,11634622.0,52131096.0,0.0,9132615.0,13274730.0,11627865.0,52100820.0,0.0,0.0,0.0,0.0,549.0,798.0,699.0,3132.0,112528765.69999999,2686474167.0,34406523.36,0.0,0.0,287502295364.0,138901907.14000002,5307.0,7714.0,6757.0,30276.0,0.0,0.0,0.0,0.0
9244245.0,13436990.0,11769995.0,52737660.0,0.0,9188430.0,13355860.0,11698930.0,52419240.0,0.0,0.0,0.0,0.0,549.0,798.0,699.0,3132.0,113838078.25,2717732257.5,34806855.6,0.0,0.0,290847487690.0,140518080.65,55815.0,81130.0,71065.0,318420.0,0.0,0.0,0.0,0.0
9188430.0,13355860.0,11698930.0,52419240.0,0.0,9188430.0,13355860.0,11698930.0,52419240.0,0.0,0.0,0.0,0.0,549.0,798.0,699.0,3132.0,113150745.49999999,2701323105.0,34596698.4,0.0,0.0,289091405660.0,139669659.10000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9829296.0,14287392.0,12514896.0,56075328.0,0.0,9508863.0,13821626.0,12106913.0,54247284.0,0.0,0.0,0.0,0.0,549.0,798.0,699.0,3132.0,121042677.6,2889732456.0,37009716.480000004,0.0,0.0,309254681952.0,149411207.52,320433.0,465766.0,407983.0,1828044.0,0.0,0.0,0.0,0.0
9508863.0,13821626.0,12106913.0,54247284.0,0.0,9508863.0,13821626.0,12106913.0,54247284.0,0.0,0.0,0.0,0.0,549.0,798.0,699.0,3132.0,117096711.55,2795527780.5,35803207.440000005,0.0,0.0,299173043806.0,144540433.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9508863.0,13821626.0,12106913.0,54247284.0,0.0,9508863.0,13821626.0,12106913.0,54247284.0,0.0,0.0,0.0,0.0,549.0,798.0,699.0,3132.0,117096711.55,2795527780.5,35803207.440000005,0.0,0.0,299173043806.0,144540433.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9508863.0,13821626.0,12106913.0,54247284.0,0.0,9508863.0,13821626.0,12106913.0,54247284.0,0.0,0.0,0.0,0.0,549.0,798.0,699.0,3132.0,117096711.55,2795527780.5,35803207.440000005,0.0,0.0,299173043806.0,144540433.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9508863.0,13821626.0,12106913.0,54247284.0,0.0,9508863.0,13821626.0,12106913.0,54247284.0,0.0,0.0,0.0,0.0,549.0,798.0,699.0,3132.0,117096711.55,2795527780.5,35803207.440000005,0.0,0.0,299173043806.0,144540433.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9508863.0,13821626.0,12106913.0,54247284.0,0.0,9508863.0,13821626.0,12106913.0,54247284.0,0.0,0.0,0.0,0.0,549.0,798.0,699.0,3132.0,117096711.55,2795527780.5,35803207.440000005,0.0,0.0,299173043806.0,144540433.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9508863.0,13821626.0,12106913.0,54247284.0,0.0,9508863.0,13821626.0,12106913.0,54247284.0,0.0,0.0,0.0,0.0,549.0,798.0,699.0,3132.0,117096711.55,2795527780.5,35803207.440000005,0.0,0.0,299173043806.0,144540433.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9508863.0,13821626.0,12106913.0,54247284.0,0.0,9508863.0,13821626.0,12106913.0,54247284.0,0.0,0.0,0.0,0.0,549.0,798.0,699.0,3132.0,117096711.55,2795527780.5,35803207.440000005,0.0,0.0,299173043806.0,144540433.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9508863.0,13821626.0,12106913.0,54247284.0,0.0,9508863.0,13821626.0,12106913.0,54247284.0,0.0,0.0,0.0,0.0,549.0,798.0,699.0,3132.0,117096711.55,2795527780.5,35803207.440000005,0.0,0.0,299173043806.0,144540433.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9508863.0,13821626.0,12106913.0,54247284.0,0.0,9508863.0,13821626.0,12106913.0,54247284.0,0.0,0.0,0.0,0.0,549.0,798.0,699.0,3132.0,117096711.55,2795527780.5,35803207.440000005,0.0,0.0,299173043806.0,144540433.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9521673.0,13840246.0,12123223.0,54320364.0,0.0,9515268.0,13830936.0,12115068.0,54283824.0,0.0,0.0,0.0,0.0,549.0,798.0,699.0,3132.0,117254460.04999998,2799293815.5,35851440.24,0.0,0.0,299576079026.0,144735153.01,6405.0,9310.0,8155.0,36540.0,0.0,0.0,0.0,0.0
9633120.0,14002240.0,12265120.0,54956160.0,0.0,9574194.0,13916588.0,12190094.0,54619992.0,0.0,0.0,0.0,0.0,549.0,798.0,699.0,3132.0,118626872.0,2832058320.0,36271065.6,0.0,0.0,303082485440.0,146429214.4,58926.0,85652.0,75026.0,336168.0,0.0,0.0,0.0,0.0
9574194.0,13916588.0,12190094.0,54619992.0,0.0,9574194.0,13916588.0,12190094.0,54619992.0,0.0,0.0,0.0,0.0,549.0,798.0,699.0,3132.0,117901228.89999999,2814734559.0,36049194.72,0.0,0.0,301228523428.0,145533503.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10153572.0,14758744.000000004,12927772.0,57925295.999999985,0.0,9863883.0,14337666.000000002,12558933.0,56272643.99999999,0.0,0.0,0.0,0.0,549.0,798.0,699.0,3132.0,125035968.2,2985066942.0,38230695.35999999,0.0,0.0,319457230664.0,154340397.64,289689.0,421078.00000000186,368839.0,1652651.9999999925,0.0,0.0,0.0,0.0
9863883.0,14337666.000000002,12558933.0,56272643.99999999,0.0,9863883.0,14337666.000000002,12558933.0,56272643.99999999,0.0,0.0,0.0,0.0,549.0,798.0,699.0,3132.0,121468598.55,2899900750.5,37139945.04,0.0,0.0,310342877046.0,149936950.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9863883.0,14337666.000000002,12558933.0,56272643.99999999,0.0,9863883.0,14337666.000000002,12558933.0,56272643.99999999,0.0,0.0,0.0,0.0,549.0,798.0,699.0,3132.0,121468598.55,2899900750.5,37139945.04,0.0,0.0,310342877046.0,149936950.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9863883.0,14337666.000000002,12558933.0,56272643.99999999,0.0,9863883.0,14337666.000000002,12558933.0,56272643.99999999,0.0,0.0,0.0,0.0,549.0,798.0,699.0,3132.0,121468598.55,2899900750.5,37139945.04,0.0,0.0,310342877046.0,149936950.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9863883.0,14337666.000000002,12558933.0,56272643.99999999,0.0,9863883.0,14337666.000000002,12558933.0,56272643.99999999,0.0,0.0,0.0,0.0,549.0,798.0,699.0,3132.0,121468598.55,2899900750.5,37139945.04,0.0,0.0,310342877046.0,149936950.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9863883.0,14337666.000000002,12558933.0,56272643.99999999,0.0,9863883.0,14337666.000000002,12558933.0,56272643.99999999,0.0,0.0,0.0,0.0,549.0,798.0,699.0,3132.0,121468598.55,2899900750.5,37139945.04,0.0,0.0,310342877046.0,149936950.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9863883.0,14337666.000000002,12558933.0,56272643.99999999,0.0,9863883.0,14337666.000000002,12558933.0,56272643.99999999,0.0,0.0,0.0,0.0,549.0,798.0,699.0,3132.0,121468598.55,2899900750.5,37139945.04,0.0,0.0,310342877046.0,149936950.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9863883.0,14337666.000000002,12558933.0,56272643.99999999,0.0,9863883.0,14337666.000000002,12558933.0,56272643.99999999,0.0,0.0,0.0,0.0,549.0,798.0,699.0,3132.0,121468598.55,2899900750.5,37139945.04,0.0,0.0,310342877046.0,149936950.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9863883.0,14337666.000000002,12558933.0,56272643.99999999,0.0,9863883.0,14337666.000000002,12558933.0,56272643.99999999,0.0,0.0,0.0,0.0,549.0,798.0,699.0,3132.0,121468598.55,2899900750.5,37139945.04,0.0,0.0,310342877046.0,149936950.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9863883.0,14337666.000000002,12558933.0,56272643.99999999,0.0,9863883.0,14337666.000000002,12558933.0,56272643.99999999,0.0,0.0,0.0,0.0,549.0,798.0,699.0,3132.0,121468598.55,2899900750.5,37139945.04,0.0,0.0,310342877046.0,149936950.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9861138.0,14333676.000000002,12555438.0,56256983.99999999,0.0,9861138.0,14333676.000000002,12555438.0,56256983.99999999,0.0,0.0,0.0,0.0,3294.0,4788.0,4194.0,18792.0,121434795.3,2899093743.0,37129609.44,0.0,0.0,310256512356.0,149895225.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9968376.0,14489551.999999998,12691976.0,56868767.99999999,0.0,9914757.0,14411614.0,12623707.0,56562875.99999999,0.0,0.0,0.0,0.0,3294.0,4788.0,4194.0,18792.0,122755375.59999998,2930620836.0,37533386.879999995,0.0,0.0,313630492912.0,151525307.12,53619.0,77937.99999999814,68269.0,305892.0,0.0,0.0,0.0,0.0
9914757.0,14411614.0,12623707.0,56562875.99999999,0.0,9914757.0,14411614.0,12623707.0,56562875.99999999,0.0,0.0,0.0,0.0,3294.0,4788.0,4194.0,18792.0,122095085.44999999,2914857289.5,37331498.16,0.0,0.0,311943502634.0,150710266.08999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10511337.0,15278774.0,13383287.0,59966316.00000001,0.0,10213047.0,14845194.0,13003497.0,58264596.0,0.0,0.0,0.0,0.0,3294.0,4788.0,4194.0,18792.0,129441658.44999999,3090246919.5,39577768.56000001,0.0,0.0,330713428594.0,159778640.69000003,298290.0,433580.0,379790.0,1701720.0000000075,0.0,0.0,0.0,0.0
10213047.0,14845194.0,13003497.0,58264596.0,0.0,10213047.0,14845194.0,13003497.0,58264596.0,0.0,0.0,0.0,0.0,3294.0,4788.0,4194.0,18792.0,125768371.94999999,3002552104.5,38454633.36,0.0,0.0,321328465614.0,155244453.39000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10213047.0,14845194.0,13003497.0,58264596.0,0.0,10213047.0,14845194.0,13003497.0,58264596.0,0.0,0.0,0.0,0.0,3294.0,4788.0,4194.0,18792.0,125768371.94999999,3002552104.5,38454633.36,0.0,0.0,321328465614.0,155244453.39000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10213047.0,14845194.0,13003497.0,58264596.0,0.0,10213047.0,14845194.0,13003497.0,58264596.0,0.0,0.0,0.0,0.0,3294.0,4788.0,4194.0,18792.0,125768371.94999999,3002552104.5,38454633.36,0.0,0.0,321328465614.0,155244453.39000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10213047.0,14845194.0,13003497.0,58264596.0,0.0,10213047.0,14845194.0,13003497.0,58264596.0,0.0,0.0,0.0,0.0,3294.0,4788.0,4194.0,18792.0,125768371.94999999,3002552104.5,38454633.36,0.0,0.0,321328465614.0,155244453.39000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10213047.0,14845194.0,13003497.0,58264596.0,0.0,10213047.0,14845194.0,13003497.0,58264596.0,0.0,0.0,0.0,0.0,3294.0,4788.0,4194.0,18792.0,125768371.94999999,3002552104.5,38454633.36,0.0,0.0,321328465614.0,155244453.39000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10213047.0,14845194.0,13003497.0,58264596.0,0.0,10213047.0,14845194.0,13003497.0,58264596.0,0.0,0.0,0.0,0.0,3294.0,4788.0,4194.0,18792.0,125768371.94999999,3002552104.5,38454633.36,0.0,0.0,321328465614.0,155244453.39000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10213047.0,14845194.0,13003497.0,58264596.0,0.0,10213047.0,14845194.0,13003497.0,58264596.0,0.0,0.0,0.0,0.0,3294.0,4788.0,4194.0,18792.0,125768371.94999999,3002552104.5,38454633.36,0.0,0.0,321328465614.0,155244453.39000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10213047.0,14845194.0,13003497.0,58264596.0,0.0,10213047.0,14845194.0,13003497.0,58264596.0,0.0,0.0,0.0,0.0,3294.0,4788.0,4194.0,18792.0,125768371.94999999,3002552104.5,38454633.36,0.0,0.0,321328465614.0,155244453.39000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10213047.0,14845194.0,13003497.0,58264596.0,0.0,10213047.0,14845194.0,13003497.0,58264596.0,0.0,0.0,0.0,0.0,3294.0,4788.0,4194.0,18792.0,125768371.94999999,3002552104.5,38454633.36,0.0,0.0,321328465614.0,155244453.39000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10214511.0,14847322.0,13005361.0,58272948.0,0.0,10213779.0,14846258.0,13004429.0,58268772.0,0.0,0.0,0.0,0.0,3294.0,4788.0,4194.0,18792.0,125786400.35,3002982508.5,38460145.68,0.0,0.0,321374526782.0,155266707.07000002,732.0,1064.0,932.0,4176.0,0.0,0.0,0.0,0.0
10334925.0,15022350.0,13158675.0,58959900.0,0.0,10274352.0,14934304.0,13081552.0,58614336.0,0.0,0.0,0.0,0.0,3294.0,4788.0,4194.0,18792.0,127269236.24999999,3038383237.5,38913534.0,0.0,0.0,325163057850.0,157097072.25,60573.0,88046.0,77123.0,345564.0,0.0,0.0,0.0,0.0
10274352.0,14934304.0,13081552.0,58614336.0,0.0,10274352.0,14934304.0,13081552.0,58614336.0,0.0,0.0,0.0,0.0,3294.0,4788.0,4194.0,18792.0,126523311.2,3020575272.0,38685461.760000005,0.0,0.0,323257277024.0,156176326.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10899846.0,15843492.0,13877946.0,62182728.0,0.0,10587099.0,15388898.0,13479749.0,60398532.0,0.0,0.0,0.0,0.0,3294.0,4788.0,4194.0,18792.0,134225945.1,3204465381.0,41040600.480000004,0.0,0.0,342936911052.0,165684211.02,312747.0,454594.0,398197.0,1784196.0,0.0,0.0,0.0,0.0
10587099.0,15388898.0,13479749.0,60398532.0,0.0,10587099.0,15388898.0,13479749.0,60398532.0,0.0,0.0,0.0,0.0,3294.0,4788.0,4194.0,18792.0,130374628.14999998,3112520326.5,39863031.120000005,0.0,0.0,333097094038.0,160930268.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10587099.0,15388898.0,13479749.0,60398532.0,0.0,10587099.0,15388898.0,13479749.0,60398532.0,0.0,0.0,0.0,0.0,3294.0,4788.0,4194.0,18792.0,130374628.14999998,3112520326.5,39863031.120000005,0.0,0.0,333097094038.0,160930268.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10587099.0,15388898.0,13479749.0,60398532.0,0.0,10587099.0,15388898.0,13479749.0,60398532.0,0.0,0.0,0.0,0.0,3294.0,4788.0,4194.0,18792.0,130374628.14999998,3112520326.5,39863031.120000005,0.0,0.0,333097094038.0,160930268.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10587099.0,15388898.0,13479749.0,60398532.0,0.0,10587099.0,15388898.0,13479749.0,60398532.0,0.0,0.0,0.0,0.0,3294.0,4788.0,4194.0,18792.0,130374628.14999998,3112520326.5,39863031.120000005,0.0,0.0,333097094038.0,160930268.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10587099.0,15388898.0,13479749.0,60398532.0,0.0,10587099.0,15388898.0,13479749.0,60398532.0,0.0,0.0,0.0,0.0,3294.0,4788.0,4194.0,18792.0,130374628.14999998,3112520326.5,39863031.120000005,0.0,0.0,333097094038.0,160930268.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10587099.0,15388898.0,13479749.0,60398532.0,0.0,10587099.0,15388898.0,13479749.0,60398532.0,0.0,0.0,0.0,0.0,3294.0,4788.0,4194.0,18792.0,130374628.14999998,3112520326.5,39863031.120000005,0.0,0.0,333097094038.0,160930268.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10587099.0,15388898.0,13479749.0,60398532.0,0.0,10587099.0,15388898.0,13479749.0,60398532.0,0.0,0.0,0.0,0.0,3294.0,4788.0,4194.0,18792.0,130374628.14999998,3112520326.5,39863031.120000005,0.0,0.0,333097094038.0,160930268.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10587099.0,15388898.0,13479749.0,60398532.0,0.0,10587099.0,15388898.0,13479749.0,60398532.0,0.0,0.0,0.0,0.0,3294.0,4788.0,4194.0,18792.0,130374628.14999998,3112520326.5,39863031.120000005,0.0,0.0,333097094038.0,160930268.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10587099.0,15388898.0,13479749.0,60398532.0,0.0,10587099.0,15388898.0,13479749.0,60398532.0,0.0,0.0,0.0,0.0,3294.0,4788.0,4194.0,18792.0,130374628.14999998,3112520326.5,39863031.120000005,0.0,0.0,333097094038.0,160930268.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10594419.0,15399538.0,13489069.0,60440292.0,0.0,10590759.0,15394218.0,13484409.0,60419412.0,0.0,0.0,0.0,0.0,3294.0,4788.0,4194.0,18792.0,130464770.14999999,3114672346.5,39890592.72,0.0,0.0,333327399878.0,161041537.03,3660.0,5320.0,4660.0,20880.0,0.0,0.0,0.0,0.0
10712637.0,15571374.0,13639587.0,61114716.0,0.0,10651698.0,15482796.0,13561998.0,60767064.0,0.0,0.0,0.0,0.0,3294.0,4788.0,4194.0,18792.0,131920563.44999999,3149427469.5,40335712.56,0.0,0.0,337046839194.0,162838521.69000003,60939.0,88578.0,77589.0,347652.0,0.0,0.0,0.0,0.0
10651698.0,15482796.0,13561998.0,60767064.0,0.0,10651698.0,15482796.0,13561998.0,60767064.0,0.0,0.0,0.0,0.0,3294.0,4788.0,4194.0,18792.0,131170131.29999998,3131511903.0,40106262.24,0.0,0.0,335129543076.0,161912212.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11214606.0,16301012.0,14278706.0,63978408.0,0.0,10933152.0,15891904.0,13920352.0,62372736.0,0.0,0.0,0.0,0.0,3294.0,4788.0,4194.0,18792.0,138102051.1,3297002241.0,42225749.28,0.0,0.0,352840062172.0,170468752.22,281454.0,409108.0,358354.0,1605672.0,0.0,0.0,0.0,0.0
10933152.0,15891904.0,13920352.0,62372736.0,0.0,10933152.0,15891904.0,13920352.0,62372736.0,0.0,0.0,0.0,0.0,3294.0,4788.0,4194.0,18792.0,134636091.2,3214257072.0,41166005.760000005,0.0,0.0,343984802624.0,166190482.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10933152.0,15891904.0,13920352.0,62372736.0,0.0,10933152.0,15891904.0,13920352.0,62372736.0,0.0,0.0,0.0,0.0,3294.0,4788.0,4194.0,18792.0,134636091.2,3214257072.0,41166005.760000005,0.0,0.0,343984802624.0,166190482.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10933152.0,15891904.0,13920352.0,62372736.0,0.0,10933152.0,15891904.0,13920352.0,62372736.0,0.0,0.0,0.0,0.0,3294.0,4788.0,4194.0,18792.0,134636091.2,3214257072.0,41166005.760000005,0.0,0.0,343984802624.0,166190482.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10933152.0,15891904.0,13920352.0,62372736.0,0.0,10933152.0,15891904.0,13920352.0,62372736.0,0.0,0.0,0.0,0.0,3294.0,4788.0,4194.0,18792.0,134636091.2,3214257072.0,41166005.760000005,0.0,0.0,343984802624.0,166190482.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10933152.0,15891904.0,13920352.0,62372736.0,0.0,10933152.0,15891904.0,13920352.0,62372736.0,0.0,0.0,0.0,0.0,3294.0,4788.0,4194.0,18792.0,134636091.2,3214257072.0,41166005.760000005,0.0,0.0,343984802624.0,166190482.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10933152.0,15891904.0,13920352.0,62372736.0,0.0,10933152.0,15891904.0,13920352.0,62372736.0,0.0,0.0,0.0,0.0,3294.0,4788.0,4194.0,18792.0,134636091.2,3214257072.0,41166005.760000005,0.0,0.0,343984802624.0,166190482.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10933152.0,15891904.0,13920352.0,62372736.0,0.0,10933152.0,15891904.0,13920352.0,62372736.0,0.0,0.0,0.0,0.0,3294.0,4788.0,4194.0,18792.0,134636091.2,3214257072.0,41166005.760000005,0.0,0.0,343984802624.0,166190482.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10933152.0,15891904.0,13920352.0,62372736.0,0.0,10933152.0,15891904.0,13920352.0,62372736.0,0.0,0.0,0.0,0.0,3294.0,4788.0,4194.0,18792.0,134636091.2,3214257072.0,41166005.760000005,0.0,0.0,343984802624.0,166190482.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10933152.0,15891904.0,13920352.0,62372736.0,0.0,10933152.0,15891904.0,13920352.0,62372736.0,0.0,0.0,0.0,0.0,3294.0,4788.0,4194.0,18792.0,134636091.2,3214257072.0,41166005.760000005,0.0,0.0,343984802624.0,166190482.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10934250.0,15893500.0,13921750.0,62379000.0,0.0,10933701.0,15892702.0,13921051.0,62375868.0,0.0,0.0,0.0,0.0,3294.0,4788.0,4194.0,18792.0,134649612.5,3214579875.0,41170140.0,0.0,0.0,344019348500.0,166207172.5,549.0,798.0,699.0,3132.0,0.0,0.0,0.0,0.0
