tick_production_bovine,tick_production_porc,tick_production_poulet,tick_production_legumes,tick_production_coton,tick_consommation_bovine,tick_consommation_porc,tick_consommation_poulet,tick_consommation_legumes,tick_distribution_bovine,tick_distribution_porc,tick_distribution_poulet,tick_distribution_legumes,tick_reception_bovine,tick_reception_porc,tick_reception_poulet,tick_reception_legumes,tick_emission_total,tick_surface_used_viandes,tick_surface_used_legumes,tick_surface_manque_viandes,tick_surface_manque_legumes,tick_water_used_agricole,tick_energy_used_agricole,tick_penurie_bovine,tick_penurie_porc,tick_penurie_poulet,tick_penurie_legumes,tick_stock_bovine,tick_stock_porc,tick_stock_poulet,tick_stock_legumes
6760569.0,9826838.0,8607719.0,38568492.0,0.0,6734583.0,9789066.0,8574633.0,38420244.0,1464.0,2128.0,1864.0,8352.0,2745.0,3990.0,3495.0,15660.0,83252897.65,1987551871.5,25455204.720000003,0.0,0.0,212704716178.0,102764712.53,25986.0,37772.0,33086.0,148248.0,0.0,0.0,0.0,0.0
6734583.0,9789066.0,8574633.0,38420244.0,0.0,6734583.0,9789066.0,8574633.0,38420244.0,1464.0,2128.0,1864.0,8352.0,2745.0,3990.0,3495.0,15660.0,82932893.55,1979912200.5,25357361.040000003,0.0,0.0,211887130446.0,102369709.71000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6734583.0,9789066.0,8574633.0,38420244.0,0.0,6734583.0,9789066.0,8574633.0,38420244.0,1464.0,2128.0,1864.0,8352.0,2745.0,3990.0,3495.0,15660.0,82932893.55,1979912200.5,25357361.040000003,0.0,0.0,211887130446.0,102369709.71000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6734583.0,9789066.0,8574633.0,38420244.0,0.0,6734583.0,9789066.0,8574633.0,38420244.0,1464.0,2128.0,1864.0,8352.0,2745.0,3990.0,3495.0,15660.0,82932893.55,1979912200.5,25357361.040000003,0.0,0.0,211887130446.0,102369709.71000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6734583.0,9789066.0,8574633.0,38420244.0,0.0,6734583.0,9789066.0,8574633.0,38420244.0,1464.0,2128.0,1864.0,8352.0,2745.0,3990.0,3495.0,15660.0,82932893.55,1979912200.5,25357361.040000003,0.0,0.0,211887130446.0,102369709.71000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6734583.0,9789066.0,8574633.0,38420244.0,0.0,6734583.0,9789066.0,8574633.0,38420244.0,1464.0,2128.0,1864.0,8352.0,2745.0,3990.0,3495.0,15660.0,82932893.55,1979912200.5,25357361.040000003,0.0,0.0,211887130446.0,102369709.71000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6741903.0,9799706.0,8583953.0,38462004.0,0.0,6738243.0,9794386.0,8579293.0,38441124.0,1464.0,2128.0,1864.0,8352.0,2745.0,3990.0,3495.0,15660.0,83023035.55,1982064220.5,25384922.64,0.0,0.0,212117436286.0,102480978.11,3660.0,5320.0,4660.0,20880.0,0.0,0.0,0.0,0.0
6738243.0,9794386.0,8579293.0,38441124.0,0.0,6738243.0,9794386.0,8579293.0,38441124.0,1464.0,2128.0,1864.0,8352.0,2745.0,3990.0,3495.0,15660.0,82977964.54999998,1980988210.5,25371141.84,0.0,0.0,212002283366.0,102425343.91000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6738243.0,9794386.0,8579293.0,38441124.0,0.0,6738243.0,9794386.0,8579293.0,38441124.0,1464.0,2128.0,1864.0,8352.0,2745.0,3990.0,3495.0,15660.0,82977964.54999998,1980988210.5,25371141.84,0.0,0.0,212002283366.0,102425343.91000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6738243.0,9794386.0,8579293.0,38441124.0,0.0,6738243.0,9794386.0,8579293.0,38441124.0,1464.0,2128.0,1864.0,8352.0,2745.0,3990.0,3495.0,15660.0,82977964.54999998,1980988210.5,25371141.84,0.0,0.0,212002283366.0,102425343.91000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6738243.0,9794386.0,8579293.0,38441124.0,0.0,6738243.0,9794386.0,8579293.0,38441124.0,1464.0,2128.0,1864.0,8352.0,2745.0,3990.0,3495.0,15660.0,82977964.54999998,1980988210.5,25371141.84,0.0,0.0,212002283366.0,102425343.91000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6807051.0,9894402.0,8666901.0,38833668.0,0.0,6772647.0,9844394.0,8623097.0,38637396.0,1464.0,2128.0,1864.0,8352.0,2745.0,3990.0,3495.0,15660.0,83825299.35,2001217198.5,25630220.880000003,0.0,0.0,214167158262.0,103471266.87,34404.0,50008.0,43804.0,196272.0,0.0,0.0,0.0,0.0
6772098.0,9843596.0,8622398.0,38634264.0,0.0,6772098.0,9843596.0,8622398.0,38634264.0,1464.0,2128.0,1864.0,8352.0,3294.0,4788.0,4194.0,18792.0,83394871.3,1990941303.0,25498614.240000002,0.0,0.0,213067447876.0,102939960.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6806136.0,9893072.0,8665736.0,38828448.0,0.0,6789117.0,9868334.0,8644067.0,38731356.0,1464.0,2128.0,1864.0,8352.0,3294.0,4788.0,4194.0,18792.0,83814031.6,2000948196.0,25626775.68,0.0,0.0,214138370032.0,103457358.32000001,17019.0,24738.0,21669.0,97092.0,0.0,0.0,0.0,0.0
6789117.0,9868334.0,8644067.0,38731356.0,0.0,6789117.0,9868334.0,8644067.0,38731356.0,1464.0,2128.0,1864.0,8352.0,3294.0,4788.0,4194.0,18792.0,83604451.44999999,1995944749.5,25562694.96,0.0,0.0,213602908954.0,103198659.28999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6789117.0,9868334.0,8644067.0,38731356.0,0.0,6789117.0,9868334.0,8644067.0,38731356.0,1464.0,2128.0,1864.0,8352.0,3294.0,4788.0,4194.0,18792.0,83604451.44999999,1995944749.5,25562694.96,0.0,0.0,213602908954.0,103198659.28999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6789117.0,9868334.0,8644067.0,38731356.0,0.0,6789117.0,9868334.0,8644067.0,38731356.0,1464.0,2128.0,1864.0,8352.0,3294.0,4788.0,4194.0,18792.0,83604451.44999999,1995944749.5,25562694.96,0.0,0.0,213602908954.0,103198659.28999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6789117.0,9868334.0,8644067.0,38731356.0,0.0,6789117.0,9868334.0,8644067.0,38731356.0,1464.0,2128.0,1864.0,8352.0,3294.0,4788.0,4194.0,18792.0,83604451.44999999,1995944749.5,25562694.96,0.0,0.0,213602908954.0,103198659.28999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6789117.0,9868334.0,8644067.0,38731356.0,0.0,6789117.0,9868334.0,8644067.0,38731356.0,1464.0,2128.0,1864.0,8352.0,3294.0,4788.0,4194.0,18792.0,83604451.44999999,1995944749.5,25562694.96,0.0,0.0,213602908954.0,103198659.28999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6791679.0,9872058.0,8647329.0,38745972.0,0.0,6790398.0,9870196.0,8645698.0,38738664.0,1464.0,2128.0,1864.0,8352.0,3294.0,4788.0,4194.0,18792.0,83636001.14999999,1996697956.5,25572341.52,0.0,0.0,213683515998.0,103237603.22999999,1281.0,1862.0,1631.0,7308.0,0.0,0.0,0.0,0.0
6790398.0,9870196.0,8645698.0,38738664.0,0.0,6790398.0,9870196.0,8645698.0,38738664.0,1464.0,2128.0,1864.0,8352.0,3294.0,4788.0,4194.0,18792.0,83620226.3,1996321353.0,25567518.240000002,0.0,0.0,213643212476.0,103218131.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6790398.0,9870196.0,8645698.0,38738664.0,0.0,6790398.0,9870196.0,8645698.0,38738664.0,1464.0,2128.0,1864.0,8352.0,3294.0,4788.0,4194.0,18792.0,83620226.3,1996321353.0,25567518.240000002,0.0,0.0,213643212476.0,103218131.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6790398.0,9870196.0,8645698.0,38738664.0,0.0,6790398.0,9870196.0,8645698.0,38738664.0,1464.0,2128.0,1864.0,8352.0,3294.0,4788.0,4194.0,18792.0,83620226.3,1996321353.0,25567518.240000002,0.0,0.0,213643212476.0,103218131.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6790398.0,9870196.0,8645698.0,38738664.0,0.0,6790398.0,9870196.0,8645698.0,38738664.0,1464.0,2128.0,1864.0,8352.0,3294.0,4788.0,4194.0,18792.0,83620226.3,1996321353.0,25567518.240000002,0.0,0.0,213643212476.0,103218131.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6868356.0,9983512.0,8744956.0,39183408.0,0.0,6829377.0,9926854.0,8695327.0,38961036.0,1464.0,2128.0,1864.0,8352.0,3294.0,4788.0,4194.0,18792.0,84580238.6,2019240366.0,25861049.28,0.0,0.0,216095969672.0,104403139.72000001,38979.0,56658.0,49629.0,222372.0,0.0,0.0,0.0,0.0
6828279.0,9925258.0,8693929.0,38954772.0,0.0,6828279.0,9925258.0,8693929.0,38954772.0,1464.0,2128.0,1864.0,8352.0,4392.0,6384.0,5592.0,25056.0,84086711.14999999,2007458056.5,25710149.52,0.0,0.0,214835045198.0,103793945.22999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6872199.0,9989098.0,8749849.0,39205332.0,0.0,6850239.0,9957178.0,8721889.0,39080052.0,1464.0,2128.0,1864.0,8352.0,4392.0,6384.0,5592.0,25056.0,84627563.14999998,2020370176.5,25875519.12,0.0,0.0,216216880238.0,104461555.63,21960.0,31920.0,27960.0,125280.0,0.0,0.0,0.0,0.0
6850239.0,9957178.0,8721889.0,39080052.0,0.0,6850239.0,9957178.0,8721889.0,39080052.0,1464.0,2128.0,1864.0,8352.0,4392.0,6384.0,5592.0,25056.0,84357137.14999999,2013914116.5,25792834.32,0.0,0.0,215525962718.0,104127750.42999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6850239.0,9957178.0,8721889.0,39080052.0,0.0,6850239.0,9957178.0,8721889.0,39080052.0,1464.0,2128.0,1864.0,8352.0,4392.0,6384.0,5592.0,25056.0,84357137.14999999,2013914116.5,25792834.32,0.0,0.0,215525962718.0,104127750.42999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6850239.0,9957178.0,8721889.0,39080052.0,0.0,6850239.0,9957178.0,8721889.0,39080052.0,1464.0,2128.0,1864.0,8352.0,4392.0,6384.0,5592.0,25056.0,84357137.14999999,2013914116.5,25792834.32,0.0,0.0,215525962718.0,104127750.42999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6850239.0,9957178.0,8721889.0,39080052.0,0.0,6850239.0,9957178.0,8721889.0,39080052.0,1464.0,2128.0,1864.0,8352.0,4392.0,6384.0,5592.0,25056.0,84357137.14999999,2013914116.5,25792834.32,0.0,0.0,215525962718.0,104127750.42999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6850239.0,9957178.0,8721889.0,39080052.0,0.0,6850239.0,9957178.0,8721889.0,39080052.0,1464.0,2128.0,1864.0,8352.0,4392.0,6384.0,5592.0,25056.0,84357137.14999999,2013914116.5,25792834.32,0.0,0.0,215525962718.0,104127750.42999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6854631.0,9963562.0,8727481.0,39105108.0,0.0,6852435.0,9960370.0,8724685.0,39092580.0,1464.0,2128.0,1864.0,8352.0,4392.0,6384.0,5592.0,25056.0,84411222.35,2015205328.5,25809371.28,0.0,0.0,215664146222.0,104194511.47000001,2196.0,3192.0,2796.0,12528.0,0.0,0.0,0.0,0.0
6852435.0,9960370.0,8724685.0,39092580.0,0.0,6852435.0,9960370.0,8724685.0,39092580.0,1464.0,2128.0,1864.0,8352.0,4392.0,6384.0,5592.0,25056.0,84384179.74999999,2014559722.5,25801102.8,0.0,0.0,215595054470.0,104161130.94999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6852435.0,9960370.0,8724685.0,39092580.0,0.0,6852435.0,9960370.0,8724685.0,39092580.0,1464.0,2128.0,1864.0,8352.0,4392.0,6384.0,5592.0,25056.0,84384179.74999999,2014559722.5,25801102.8,0.0,0.0,215595054470.0,104161130.94999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6852435.0,9960370.0,8724685.0,39092580.0,0.0,6852435.0,9960370.0,8724685.0,39092580.0,1464.0,2128.0,1864.0,8352.0,4392.0,6384.0,5592.0,25056.0,84384179.74999999,2014559722.5,25801102.8,0.0,0.0,215595054470.0,104161130.94999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6852435.0,9960370.0,8724685.0,39092580.0,0.0,6852435.0,9960370.0,8724685.0,39092580.0,1464.0,2128.0,1864.0,8352.0,4392.0,6384.0,5592.0,25056.0,84384179.74999999,2014559722.5,25801102.8,0.0,0.0,215595054470.0,104161130.94999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6931491.0,10075282.0,8825341.0,39543588.0,0.0,6891963.0,10017826.0,8775013.0,39318084.0,1464.0,2128.0,1864.0,8352.0,4392.0,6384.0,5592.0,25056.0,85357713.35,2037801538.5,26098768.080000002,0.0,0.0,218082357542.0,105362829.67000002,39528.0,57456.0,50328.0,225504.0,0.0,0.0,0.0,0.0
6902943.0,10033786.0,8788993.0,39380724.0,0.0,6897453.0,10025806.0,8782003.0,39349404.0,1464.0,2128.0,1864.0,8352.0,4392.0,6384.0,5592.0,25056.0,85006159.55,2029408660.5,25991277.84,0.0,0.0,217184164766.0,104928882.91000001,5490.0,7980.0,6990.0,31320.0,0.0,0.0,0.0,0.0
6943752.0,10093104.0,8840952.0,39613536.0,0.0,6921060.0,10060120.0,8812060.0,39484080.0,2379.0,3458.0,3029.0,13572.0,4392.0,6384.0,5592.0,25056.0,85508701.19999999,2041406172.0,26144933.76,0.0,0.0,218468119824.0,105549204.24,22692.0,32984.0,28892.0,129456.0,0.0,0.0,0.0,0.0
6921060.0,10060120.0,8812060.0,39484080.0,0.0,6921060.0,10060120.0,8812060.0,39484080.0,2379.0,3458.0,3029.0,13572.0,4392.0,6384.0,5592.0,25056.0,85229260.99999999,2034734910.0,26059492.8,0.0,0.0,217754171720.0,105204272.19999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6921060.0,10060120.0,8812060.0,39484080.0,0.0,6921060.0,10060120.0,8812060.0,39484080.0,2379.0,3458.0,3029.0,13572.0,4392.0,6384.0,5592.0,25056.0,85229260.99999999,2034734910.0,26059492.8,0.0,0.0,217754171720.0,105204272.19999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6921060.0,10060120.0,8812060.0,39484080.0,0.0,6921060.0,10060120.0,8812060.0,39484080.0,2379.0,3458.0,3029.0,13572.0,4392.0,6384.0,5592.0,25056.0,85229260.99999999,2034734910.0,26059492.8,0.0,0.0,217754171720.0,105204272.19999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6921060.0,10060120.0,8812060.0,39484080.0,0.0,6921060.0,10060120.0,8812060.0,39484080.0,2379.0,3458.0,3029.0,13572.0,4392.0,6384.0,5592.0,25056.0,85229260.99999999,2034734910.0,26059492.8,0.0,0.0,217754171720.0,105204272.19999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6921060.0,10060120.0,8812060.0,39484080.0,0.0,6921060.0,10060120.0,8812060.0,39484080.0,2379.0,3458.0,3029.0,13572.0,4392.0,6384.0,5592.0,25056.0,85229260.99999999,2034734910.0,26059492.8,0.0,0.0,217754171720.0,105204272.19999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6929478.0,10072356.0,8822778.0,39532104.0,0.0,6925269.0,10066238.0,8817419.0,39508092.0,2379.0,3458.0,3029.0,13572.0,4392.0,6384.0,5592.0,25056.0,85332924.3,2037209733.0,26091188.64,0.0,0.0,218019023436.0,105332230.86,4209.0,6118.0,5359.0,24012.0,0.0,0.0,0.0,0.0
6925269.0,10066238.0,8817419.0,39508092.0,0.0,6925269.0,10066238.0,8817419.0,39508092.0,2379.0,3458.0,3029.0,13572.0,4392.0,6384.0,5592.0,25056.0,85281092.64999999,2035972321.5,26075340.720000003,0.0,0.0,217886597578.0,105268251.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6925269.0,10066238.0,8817419.0,39508092.0,0.0,6925269.0,10066238.0,8817419.0,39508092.0,2379.0,3458.0,3029.0,13572.0,4392.0,6384.0,5592.0,25056.0,85281092.64999999,2035972321.5,26075340.720000003,0.0,0.0,217886597578.0,105268251.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6925269.0,10066238.0,8817419.0,39508092.0,0.0,6925269.0,10066238.0,8817419.0,39508092.0,2379.0,3458.0,3029.0,13572.0,4392.0,6384.0,5592.0,25056.0,85281092.64999999,2035972321.5,26075340.720000003,0.0,0.0,217886597578.0,105268251.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6925269.0,10066238.0,8817419.0,39508092.0,0.0,6925269.0,10066238.0,8817419.0,39508092.0,2379.0,3458.0,3029.0,13572.0,4392.0,6384.0,5592.0,25056.0,85281092.64999999,2035972321.5,26075340.720000003,0.0,0.0,217886597578.0,105268251.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7008717.0,10187534.0,8923667.0,39984156.0,0.0,6966993.0,10126886.0,8870543.0,39746124.0,2379.0,3458.0,3029.0,13572.0,4392.0,6384.0,5592.0,25056.0,86308711.44999999,2060505349.5,26389542.96,0.0,0.0,220512084154.0,106536711.28999999,41724.0,60648.0,53124.0,238032.0,0.0,0.0,0.0,0.0
6968823.0,10129546.0,8872873.0,39756564.0,0.0,6967908.0,10128216.0,8871708.0,39751344.0,2379.0,3458.0,3029.0,13572.0,4392.0,6384.0,5592.0,25056.0,85817437.55,2048776840.5,26239332.240000002,0.0,0.0,219256917326.0,105930298.51,915.0,1330.0,1165.0,5220.0,0.0,0.0,0.0,0.0
7007985.0,10186470.0,8922735.0,39979980.0,0.0,6988404.0,10158008.0,8897804.0,39868272.0,3294.0,4788.0,4194.0,18792.0,4392.0,6384.0,5592.0,25056.0,86299697.24999999,2060290147.5,26386786.8,0.0,0.0,220489053570.0,106525584.44999999,19581.0,28462.0,24931.0,111708.0,0.0,0.0,0.0,0.0
6988404.0,10158008.0,8897804.0,39868272.0,0.0,6988404.0,10158008.0,8897804.0,39868272.0,3294.0,4788.0,4194.0,18792.0,4392.0,6384.0,5592.0,25056.0,86058567.39999999,2054533494.0,26313059.52,0.0,0.0,219872985448.0,106227941.47999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6988404.0,10158008.0,8897804.0,39868272.0,0.0,6988404.0,10158008.0,8897804.0,39868272.0,3294.0,4788.0,4194.0,18792.0,4392.0,6384.0,5592.0,25056.0,86058567.39999999,2054533494.0,26313059.52,0.0,0.0,219872985448.0,106227941.47999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6988404.0,10158008.0,8897804.0,39868272.0,0.0,6988404.0,10158008.0,8897804.0,39868272.0,3294.0,4788.0,4194.0,18792.0,4392.0,6384.0,5592.0,25056.0,86058567.39999999,2054533494.0,26313059.52,0.0,0.0,219872985448.0,106227941.47999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6988404.0,10158008.0,8897804.0,39868272.0,0.0,6988404.0,10158008.0,8897804.0,39868272.0,3294.0,4788.0,4194.0,18792.0,4392.0,6384.0,5592.0,25056.0,86058567.39999999,2054533494.0,26313059.52,0.0,0.0,219872985448.0,106227941.47999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6988404.0,10158008.0,8897804.0,39868272.0,0.0,6988404.0,10158008.0,8897804.0,39868272.0,3294.0,4788.0,4194.0,18792.0,4392.0,6384.0,5592.0,25056.0,86058567.39999999,2054533494.0,26313059.52,0.0,0.0,219872985448.0,106227941.47999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6990234.0,10160668.0,8900134.0,39878712.0,0.0,6989319.0,10159338.0,8898969.0,39873492.0,3294.0,4788.0,4194.0,18792.0,4392.0,6384.0,5592.0,25056.0,86081102.89999999,2055071499.0,26319949.92,0.0,0.0,219930561908.0,106255758.58,915.0,1330.0,1165.0,5220.0,0.0,0.0,0.0,0.0
6989319.0,10159338.0,8898969.0,39873492.0,0.0,6989319.0,10159338.0,8898969.0,39873492.0,3294.0,4788.0,4194.0,18792.0,4392.0,6384.0,5592.0,25056.0,86069835.14999999,2054802496.5,26316504.720000003,0.0,0.0,219901773678.0,106241850.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6989319.0,10159338.0,8898969.0,39873492.0,0.0,6989319.0,10159338.0,8898969.0,39873492.0,3294.0,4788.0,4194.0,18792.0,4392.0,6384.0,5592.0,25056.0,86069835.14999999,2054802496.5,26316504.720000003,0.0,0.0,219901773678.0,106241850.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6989319.0,10159338.0,8898969.0,39873492.0,0.0,6989319.0,10159338.0,8898969.0,39873492.0,3294.0,4788.0,4194.0,18792.0,4392.0,6384.0,5592.0,25056.0,86069835.14999999,2054802496.5,26316504.720000003,0.0,0.0,219901773678.0,106241850.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6989319.0,10159338.0,8898969.0,39873492.0,0.0,6989319.0,10159338.0,8898969.0,39873492.0,3294.0,4788.0,4194.0,18792.0,4392.0,6384.0,5592.0,25056.0,86069835.14999999,2054802496.5,26316504.720000003,0.0,0.0,219901773678.0,106241850.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7062153.0,10265206.0,8991703.0,40289004.0,0.0,7025736.0,10212272.0,8945336.0,40081248.0,3294.0,4788.0,4194.0,18792.0,4392.0,6384.0,5592.0,25056.0,86966748.05,2076215095.5,26590742.64,0.0,0.0,222193316786.0,107348970.61,36417.0,52934.0,46367.0,207756.0,0.0,0.0,0.0,0.0
7025187.0,10211474.0,8944637.0,40078116.0,0.0,7025187.0,10211474.0,8944637.0,40078116.0,3294.0,4788.0,4194.0,18792.0,4941.0,7182.0,6291.0,28188.0,86511530.95,2065347394.5,26451556.560000002,0.0,0.0,221030272294.0,106787065.19000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7070571.0,10277442.0,9002421.0,40337028.0,0.0,7047879.0,10244458.0,8973529.0,40207572.0,3294.0,4788.0,4194.0,18792.0,4941.0,7182.0,6291.0,28188.0,87070411.35,2078689918.5,26622438.48,0.0,0.0,222458168502.0,107476929.27000001,22692.0,32984.0,28892.0,129456.0,0.0,0.0,0.0,0.0
7047879.0,10244458.0,8973529.0,40207572.0,0.0,7047879.0,10244458.0,8973529.0,40207572.0,3294.0,4788.0,4194.0,18792.0,4941.0,7182.0,6291.0,28188.0,86790971.14999999,2072018656.5,26536997.52,0.0,0.0,221744220398.0,107131997.22999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7047879.0,10244458.0,8973529.0,40207572.0,0.0,7047879.0,10244458.0,8973529.0,40207572.0,3294.0,4788.0,4194.0,18792.0,4941.0,7182.0,6291.0,28188.0,86790971.14999999,2072018656.5,26536997.52,0.0,0.0,221744220398.0,107131997.22999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7047879.0,10244458.0,8973529.0,40207572.0,0.0,7047879.0,10244458.0,8973529.0,40207572.0,3294.0,4788.0,4194.0,18792.0,4941.0,7182.0,6291.0,28188.0,86790971.14999999,2072018656.5,26536997.52,0.0,0.0,221744220398.0,107131997.22999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7047879.0,10244458.0,8973529.0,40207572.0,0.0,7047879.0,10244458.0,8973529.0,40207572.0,3294.0,4788.0,4194.0,18792.0,4941.0,7182.0,6291.0,28188.0,86790971.14999999,2072018656.5,26536997.52,0.0,0.0,221744220398.0,107131997.22999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7047879.0,10244458.0,8973529.0,40207572.0,0.0,7047879.0,10244458.0,8973529.0,40207572.0,3294.0,4788.0,4194.0,18792.0,4941.0,7182.0,6291.0,28188.0,86790971.14999999,2072018656.5,26536997.52,0.0,0.0,221744220398.0,107131997.22999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7057029.0,10257758.0,8985179.0,40259772.0,0.0,7052454.0,10251108.0,8979354.0,40233672.0,3294.0,4788.0,4194.0,18792.0,4941.0,7182.0,6291.0,28188.0,86903648.64999999,2074708681.5,26571449.52,0.0,0.0,222032102698.0,107271082.72999999,4575.0,6650.0,5825.0,26100.0,0.0,0.0,0.0,0.0
7052454.0,10251108.0,8979354.0,40233672.0,0.0,7052454.0,10251108.0,8979354.0,40233672.0,3294.0,4788.0,4194.0,18792.0,4941.0,7182.0,6291.0,28188.0,86847309.89999999,2073363669.0,26554223.52,0.0,0.0,221888161548.0,107201539.97999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7052454.0,10251108.0,8979354.0,40233672.0,0.0,7052454.0,10251108.0,8979354.0,40233672.0,3294.0,4788.0,4194.0,18792.0,4941.0,7182.0,6291.0,28188.0,86847309.89999999,2073363669.0,26554223.52,0.0,0.0,221888161548.0,107201539.97999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7052454.0,10251108.0,8979354.0,40233672.0,0.0,7052454.0,10251108.0,8979354.0,40233672.0,3294.0,4788.0,4194.0,18792.0,4941.0,7182.0,6291.0,28188.0,86847309.89999999,2073363669.0,26554223.52,0.0,0.0,221888161548.0,107201539.97999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7052454.0,10251108.0,8979354.0,40233672.0,0.0,7052454.0,10251108.0,8979354.0,40233672.0,3294.0,4788.0,4194.0,18792.0,4941.0,7182.0,6291.0,28188.0,86847309.89999999,2073363669.0,26554223.52,0.0,0.0,221888161548.0,107201539.97999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7119066.0,10347932.0,9064166.0,40613688.0,0.0,7085760.0,10299520.0,9021760.0,40423680.0,3294.0,4788.0,4194.0,18792.0,4941.0,7182.0,6291.0,28188.0,87667602.1,2092947051.0,26805034.080000002,0.0,0.0,223983944692.0,108214082.42000002,33306.0,48412.0,42406.0,190008.0,0.0,0.0,0.0,0.0
7085028.0,10298456.0,9020828.0,40419504.0,0.0,7085028.0,10298456.0,9020828.0,40419504.0,3294.0,4788.0,4194.0,18792.0,5673.0,8246.0,7223.0,32364.0,87248441.8,2082940158.0,26676872.64,0.0,0.0,222913022536.0,107696684.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7117236.0,10345272.0,9061836.0,40603248.0,0.0,7101132.0,10321864.0,9041332.0,40511376.0,3294.0,4788.0,4194.0,18792.0,5673.0,8246.0,7223.0,32364.0,87645066.6,2092409046.0,26798143.68,0.0,0.0,223926368232.0,108186265.32000001,16104.0,23408.0,20504.0,91872.0,0.0,0.0,0.0,0.0
7101132.0,10321864.0,9041332.0,40511376.0,0.0,7101132.0,10321864.0,9041332.0,40511376.0,3294.0,4788.0,4194.0,18792.0,5673.0,8246.0,7223.0,32364.0,87446754.19999999,2087674602.0,26737508.16,0.0,0.0,223419695384.0,107941474.83999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7101132.0,10321864.0,9041332.0,40511376.0,0.0,7101132.0,10321864.0,9041332.0,40511376.0,3294.0,4788.0,4194.0,18792.0,5673.0,8246.0,7223.0,32364.0,87446754.19999999,2087674602.0,26737508.16,0.0,0.0,223419695384.0,107941474.83999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
