tick_production_bovine,tick_production_porc,tick_production_poulet,tick_production_legumes,tick_production_coton,tick_consommation_bovine,tick_consommation_porc,tick_consommation_poulet,tick_consommation_legumes,tick_distribution_bovine,tick_distribution_porc,tick_distribution_poulet,tick_distribution_legumes,tick_reception_bovine,tick_reception_porc,tick_reception_poulet,tick_reception_legumes,tick_emission_total,tick_surface_used_viandes,tick_surface_used_legumes,tick_surface_manque_viandes,tick_surface_manque_legumes,tick_water_used_agricole,tick_energy_used_agricole,tick_penurie_bovine,tick_penurie_porc,tick_penurie_poulet,tick_penurie_legumes,tick_stock_bovine,tick_stock_porc,tick_stock_poulet,tick_stock_legumes
9554979.0,13888658.0,12165629.0,54510372.0,0.0,9494040.0,13800080.0,12088040.0,54162720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117664606.14999999,2809085506.5,35976845.52,0.0,0.0,300623970598.0,145241424.23,60939.0,88578.0,77589.0,347652.0,0.0,0.0,0.0,0.0
9494040.0,13800080.0,12088040.0,54162720.0,0.0,9494040.0,13800080.0,12088040.0,54162720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116914174.0,2791169940.0,35747395.2,0.0,0.0,298706674480.0,144315114.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9494040.0,13800080.0,12088040.0,54162720.0,0.0,9494040.0,13800080.0,12088040.0,54162720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116914174.0,2791169940.0,35747395.2,0.0,0.0,298706674480.0,144315114.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9494040.0,13800080.0,12088040.0,54162720.0,0.0,9494040.0,13800080.0,12088040.0,54162720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116914174.0,2791169940.0,35747395.2,0.0,0.0,298706674480.0,144315114.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9494040.0,13800080.0,12088040.0,54162720.0,0.0,9494040.0,13800080.0,12088040.0,54162720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116914174.0,2791169940.0,35747395.2,0.0,0.0,298706674480.0,144315114.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9494040.0,13800080.0,12088040.0,54162720.0,0.0,9494040.0,13800080.0,12088040.0,54162720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116914174.0,2791169940.0,35747395.2,0.0,0.0,298706674480.0,144315114.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9494040.0,13800080.0,12088040.0,54162720.0,0.0,9494040.0,13800080.0,12088040.0,54162720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116914174.0,2791169940.0,35747395.2,0.0,0.0,298706674480.0,144315114.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9780984.0,14217168.0,12453384.0,55799712.0,0.0,9637512.0,14008624.0,12270712.0,54981216.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120447740.39999999,2875529124.0,36827809.92,0.0,0.0,307734663408.0,148676836.08,143472.0,208544.0,182672.0,818496.0,0.0,0.0,0.0,0.0
9637512.0,14008624.0,12270712.0,54981216.0,0.0,9637512.0,14008624.0,12270712.0,54981216.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118680957.19999999,2833349532.0,36287602.56,0.0,0.0,303220668944.0,146495975.44000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9637512.0,14008624.0,12270712.0,54981216.0,0.0,9637512.0,14008624.0,12270712.0,54981216.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118680957.19999999,2833349532.0,36287602.56,0.0,0.0,303220668944.0,146495975.44000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9780252.0,14216104.0,12452452.0,55795536.0,0.0,9708882.0,14112364.0,12361582.0,55388376.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120438726.2,2875313922.0,36825053.760000005,0.0,0.0,307711632824.0,148665709.24,71370.0,103740.0,90870.0,407160.0,0.0,0.0,0.0,0.0
9831492.0,14290584.0,12517692.0,56087856.0,0.0,9770187.0,14201474.0,12439637.0,55738116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121069720.19999999,2890378062.0,37017984.96,0.0,0.0,309323773704.0,149444588.04000002,61305.0,89110.0,78055.0,349740.0,0.0,0.0,0.0,0.0
9770187.0,14201474.0,12439637.0,55738116.0,0.0,9770187.0,14201474.0,12439637.0,55738116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120314780.94999999,2872354894.5,36787156.56,0.0,0.0,307394962294.0,148512715.19000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9876693.0,14356286.0,12575243.0,56345724.0,0.0,9823440.0,14278880.0,12507440.0,56041920.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121626347.05,2903666785.5,37188177.84,0.0,0.0,310745912266.0,150131670.41,53253.0,77406.0,67803.0,303804.0,0.0,0.0,0.0,0.0
9823440.0,14278880.0,12507440.0,56041920.0,0.0,9823440.0,14278880.0,12507440.0,56041920.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120970564.0,2888010840.0,36987667.2,0.0,0.0,309070437280.0,149322192.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9823440.0,14278880.0,12507440.0,56041920.0,0.0,9823440.0,14278880.0,12507440.0,56041920.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120970564.0,2888010840.0,36987667.2,0.0,0.0,309070437280.0,149322192.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9823440.0,14278880.0,12507440.0,56041920.0,0.0,9823440.0,14278880.0,12507440.0,56041920.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120970564.0,2888010840.0,36987667.2,0.0,0.0,309070437280.0,149322192.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9823440.0,14278880.0,12507440.0,56041920.0,0.0,9823440.0,14278880.0,12507440.0,56041920.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120970564.0,2888010840.0,36987667.2,0.0,0.0,309070437280.0,149322192.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9823440.0,14278880.0,12507440.0,56041920.0,0.0,9823440.0,14278880.0,12507440.0,56041920.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120970564.0,2888010840.0,36987667.2,0.0,0.0,309070437280.0,149322192.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9823440.0,14278880.0,12507440.0,56041920.0,0.0,9823440.0,14278880.0,12507440.0,56041920.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120970564.0,2888010840.0,36987667.2,0.0,0.0,309070437280.0,149322192.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10116972.0,14705544.0,12881172.0,57716496.0,0.0,9970206.0,14492212.0,12694306.0,56879208.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124585258.19999999,2974306842.0,38092887.36,0.0,0.0,318305701464.0,153784055.64000002,146766.0,213332.0,186866.0,837288.0,0.0,0.0,0.0,0.0
9970206.0,14492212.0,12694306.0,56879208.0,0.0,9970206.0,14492212.0,12694306.0,56879208.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122777911.1,2931158841.0,37540277.28,0.0,0.0,313688069372.0,151553124.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9970206.0,14492212.0,12694306.0,56879208.0,0.0,9970206.0,14492212.0,12694306.0,56879208.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122777911.1,2931158841.0,37540277.28,0.0,0.0,313688069372.0,151553124.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10131612.0,14726824.0,12899812.0,57800016.0,0.0,10050909.0,14609518.0,12797059.0,57339612.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124765542.19999999,2978610882.0,38148010.56,0.0,0.0,318766313144.0,154006592.44000003,80703.0,117306.0,102753.0,460404.0,0.0,0.0,0.0,0.0
10149729.0,14753158.0,12922879.0,57903372.0,0.0,10100319.0,14681338.0,12859969.0,57621492.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124988643.64999999,2983937131.5,38216225.52,0.0,0.0,319336320098.0,154281981.73,49410.0,71820.0,62910.0,281880.0,0.0,0.0,0.0,0.0
10100319.0,14681338.0,12859969.0,57621492.0,0.0,10100319.0,14681338.0,12859969.0,57621492.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124380185.14999999,2969410996.5,38030184.72,0.0,0.0,317781755678.0,153530920.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10234641.0,14876582.0,13030991.0,58387788.0,0.0,10167480.0,14778960.0,12945480.0,58004640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126034290.85,3008900563.5,38535940.08,0.0,0.0,322007867842.0,155572695.17000002,67161.0,97622.0,85511.0,383148.0,0.0,0.0,0.0,0.0
10167480.0,14778960.0,12945480.0,58004640.0,0.0,10167480.0,14778960.0,12945480.0,58004640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125207237.99999999,2989155780.0,38283062.4,0.0,0.0,319894811760.0,154551807.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10167480.0,14778960.0,12945480.0,58004640.0,0.0,10167480.0,14778960.0,12945480.0,58004640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125207237.99999999,2989155780.0,38283062.4,0.0,0.0,319894811760.0,154551807.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10167480.0,14778960.0,12945480.0,58004640.0,0.0,10167480.0,14778960.0,12945480.0,58004640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125207237.99999999,2989155780.0,38283062.4,0.0,0.0,319894811760.0,154551807.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10167480.0,14778960.0,12945480.0,58004640.0,0.0,10167480.0,14778960.0,12945480.0,58004640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125207237.99999999,2989155780.0,38283062.4,0.0,0.0,319894811760.0,154551807.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10167480.0,14778960.0,12945480.0,58004640.0,0.0,10167480.0,14778960.0,12945480.0,58004640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125207237.99999999,2989155780.0,38283062.4,0.0,0.0,319894811760.0,154551807.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10167480.0,14778960.0,12945480.0,58004640.0,0.0,10167480.0,14778960.0,12945480.0,58004640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125207237.99999999,2989155780.0,38283062.4,0.0,0.0,319894811760.0,154551807.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10452228.0,15192856.0,13308028.0,59629104.0,0.0,10309854.0,14985908.0,13126754.0,58816872.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128713761.79999998,3072869358.0,39355208.64,0.0,0.0,328853708936.0,158880148.36,142374.0,206948.0,181274.0,812232.0,0.0,0.0,0.0,0.0
10309854.0,14985908.0,13126754.0,58816872.0,0.0,10309854.0,14985908.0,13126754.0,58816872.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126960499.89999999,3031012569.0,38819135.52,0.0,0.0,324374260348.0,156715977.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10309854.0,14985908.0,13126754.0,58816872.0,0.0,10309854.0,14985908.0,13126754.0,58816872.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126960499.89999999,3031012569.0,38819135.52,0.0,0.0,324374260348.0,156715977.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10481508.0,15235416.0,13345308.0,59796144.0,0.0,10395681.0,15110662.0,13236031.0,59306508.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129074329.8,3081477438.0,39465455.04,0.0,0.0,329774932296.0,159325221.95999998,85827.0,124754.0,109277.0,489636.0,0.0,0.0,0.0,0.0
10510971.0,15278242.0,13382821.0,59964228.0,0.0,10453326.0,15194452.0,13309426.0,59635368.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129437151.35,3090139318.5,39576390.480000004,0.0,0.0,330701913302.0,159773077.27,57645.0,83790.0,73395.0,328860.0,0.0,0.0,0.0,0.0
10453326.0,15194452.0,13309426.0,59635368.0,0.0,10453326.0,15194452.0,13309426.0,59635368.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128727283.1,3073192161.0,39359342.88,0.0,0.0,328888254812.0,158896838.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10576302.0,15373204.0,13466002.0,60336936.0,0.0,10514814.0,15283828.0,13387714.0,59986152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130241668.7,3109346097.0,39822377.760000005,0.0,0.0,332757392924.0,160766147.74,61488.0,89376.0,78288.0,350784.0,0.0,0.0,0.0,0.0
10514814.0,15283828.0,13387714.0,59986152.0,0.0,10514814.0,15283828.0,13387714.0,59986152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129484475.89999999,3091269129.0,39590860.32,0.0,0.0,330822823868.0,159831493.17999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10514814.0,15283828.0,13387714.0,59986152.0,0.0,10514814.0,15283828.0,13387714.0,59986152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129484475.89999999,3091269129.0,39590860.32,0.0,0.0,330822823868.0,159831493.17999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10514814.0,15283828.0,13387714.0,59986152.0,0.0,10514814.0,15283828.0,13387714.0,59986152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129484475.89999999,3091269129.0,39590860.32,0.0,0.0,330822823868.0,159831493.17999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10514814.0,15283828.0,13387714.0,59986152.0,0.0,10514814.0,15283828.0,13387714.0,59986152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129484475.89999999,3091269129.0,39590860.32,0.0,0.0,330822823868.0,159831493.17999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10514814.0,15283828.0,13387714.0,59986152.0,0.0,10514814.0,15283828.0,13387714.0,59986152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129484475.89999999,3091269129.0,39590860.32,0.0,0.0,330822823868.0,159831493.17999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10514814.0,15283828.0,13387714.0,59986152.0,0.0,10514814.0,15283828.0,13387714.0,59986152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129484475.89999999,3091269129.0,39590860.32,0.0,0.0,330822823868.0,159831493.17999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10830306.0,15742412.0,13789406.0,61786008.0,0.0,10672560.0,15513120.0,13588560.0,60886080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133369596.1,3184021191.0,40778765.28,0.0,0.0,340749005572.0,164627161.22,157746.0,229292.0,200846.0,899928.0,0.0,0.0,0.0,0.0
10672560.0,15513120.0,13588560.0,60886080.0,0.0,10672560.0,15513120.0,13588560.0,60886080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131427035.99999999,3137645160.0,40184812.800000004,0.0,0.0,335785914720.0,162229327.20000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10672560.0,15513120.0,13588560.0,60886080.0,0.0,10672560.0,15513120.0,13588560.0,60886080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131427035.99999999,3137645160.0,40184812.800000004,0.0,0.0,335785914720.0,162229327.20000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10826280.0,15736560.0,13784280.0,61763040.0,0.0,10749420.0,15624840.0,13686420.0,61324560.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133320017.99999999,3182837580.0,40763606.4,0.0,0.0,340622337360.0,164565963.6,76860.0,111720.0,97860.0,438480.0,0.0,0.0,0.0,0.0
10854828.0,15778056.0,13820628.0,61925904.0,0.0,10802124.0,15701448.0,13753524.0,61625232.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133671571.79999998,3191230458.0,40871096.64,0.0,0.0,341520530136.0,164999910.36,52704.0,76608.0,67104.0,300672.0,0.0,0.0,0.0,0.0
10802124.0,15701448.0,13753524.0,61625232.0,0.0,10802124.0,15701448.0,13753524.0,61625232.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133022549.39999998,3175735914.0,40672653.120000005,0.0,0.0,339862328088.0,164198777.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10921806.0,15875412.0,13905906.0,62308008.0,0.0,10861965.0,15788430.0,13829715.0,61966620.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134496371.1,3210921441.0,41123285.28,0.0,0.0,343627828572.0,166018016.22,59841.0,86982.0,76191.0,341388.0,0.0,0.0,0.0,0.0
10861965.0,15788430.0,13829715.0,61966620.0,0.0,10861965.0,15788430.0,13829715.0,61966620.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133759460.25,3193328677.5,40897969.2,0.0,0.0,341745078330.0,165108397.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10861965.0,15788430.0,13829715.0,61966620.0,0.0,10861965.0,15788430.0,13829715.0,61966620.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133759460.25,3193328677.5,40897969.2,0.0,0.0,341745078330.0,165108397.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10861965.0,15788430.0,13829715.0,61966620.0,0.0,10861965.0,15788430.0,13829715.0,61966620.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133759460.25,3193328677.5,40897969.2,0.0,0.0,341745078330.0,165108397.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10861965.0,15788430.0,13829715.0,61966620.0,0.0,10861965.0,15788430.0,13829715.0,61966620.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133759460.25,3193328677.5,40897969.2,0.0,0.0,341745078330.0,165108397.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10861965.0,15788430.0,13829715.0,61966620.0,0.0,10861965.0,15788430.0,13829715.0,61966620.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133759460.25,3193328677.5,40897969.2,0.0,0.0,341745078330.0,165108397.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10861965.0,15788430.0,13829715.0,61966620.0,0.0,10861965.0,15788430.0,13829715.0,61966620.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133759460.25,3193328677.5,40897969.2,0.0,0.0,341745078330.0,165108397.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11166477.0,16231054.0,14217427.0,63703836.0,0.0,11014221.0,16009742.0,14023571.0,62835228.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137509367.45,3282852709.5,42044531.760000005,0.0,0.0,351325801274.0,169737162.49,152256.0,221312.0,193856.0,868608.0,0.0,0.0,0.0,0.0
11014221.0,16009742.0,14023571.0,62835228.0,0.0,11014221.0,16009742.0,14023571.0,62835228.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135634413.85,3238090693.5,41471250.480000004,0.0,0.0,346535439802.0,167422779.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11014221.0,16009742.0,14023571.0,62835228.0,0.0,11014221.0,16009742.0,14023571.0,62835228.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135634413.85,3238090693.5,41471250.480000004,0.0,0.0,346535439802.0,167422779.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11190267.0,16265634.0,14247717.0,63839556.0,0.0,11102244.0,16137688.0,14135644.0,63337392.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137802328.95,3289846774.5,42134106.96,0.0,0.0,352074295254.0,170098784.79000002,88023.0,127946.0,112073.0,502164.0,0.0,0.0,0.0,0.0
11222658.0,16312716.0,14288958.0,64024344.0,0.0,11162451.0,16225202.0,14212301.0,63680868.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138201207.3,3299369463.0,42256067.04,0.0,0.0,353093398596.0,170591147.45999998,60207.0,87514.0,76657.0,343476.0,0.0,0.0,0.0,0.0
11162451.0,16225202.0,14212301.0,63680868.0,0.0,11162451.0,16225202.0,14212301.0,63680868.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137459789.35,3281669098.5,42029372.88,0.0,0.0,351199133062.0,169675964.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11277741.0,16392782.0,14359091.0,64338588.0,0.0,11220096.0,16308992.0,14285696.0,64009728.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138879525.85,3315563413.5,42463468.080000006,0.0,0.0,354826450042.0,171428442.17000002,57645.0,83790.0,73395.0,328860.0,0.0,0.0,0.0,0.0
11220096.0,16308992.0,14285696.0,64009728.0,0.0,11220096.0,16308992.0,14285696.0,64009728.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138169657.6,3298616256.0,42246420.480000004,0.0,0.0,353012791552.0,170552203.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11220096.0,16308992.0,14285696.0,64009728.0,0.0,11220096.0,16308992.0,14285696.0,64009728.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138169657.6,3298616256.0,42246420.480000004,0.0,0.0,353012791552.0,170552203.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11220096.0,16308992.0,14285696.0,64009728.0,0.0,11220096.0,16308992.0,14285696.0,64009728.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138169657.6,3298616256.0,42246420.480000004,0.0,0.0,353012791552.0,170552203.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11220096.0,16308992.0,14285696.0,64009728.0,0.0,11220096.0,16308992.0,14285696.0,64009728.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138169657.6,3298616256.0,42246420.480000004,0.0,0.0,353012791552.0,170552203.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11220096.0,16308992.0,14285696.0,64009728.0,0.0,11220096.0,16308992.0,14285696.0,64009728.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138169657.6,3298616256.0,42246420.480000004,0.0,0.0,353012791552.0,170552203.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11220096.0,16308992.0,14285696.0,64009728.0,0.0,11220096.0,16308992.0,14285696.0,64009728.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138169657.6,3298616256.0,42246420.480000004,0.0,0.0,353012791552.0,170552203.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11515824.0,16738848.0,14662224.0,65696832.0,0.0,11367960.0,16523920.0,14473960.0,64853280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141811394.39999998,3385557864.0,43359909.120000005,0.0,0.0,362317147488.0,175047446.88,147864.0,214928.0,188264.0,843552.0,0.0,0.0,0.0,0.0
11367960.0,16523920.0,14473960.0,64853280.0,0.0,11367960.0,16523920.0,14473960.0,64853280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139990526.0,3342087060.0,42803164.800000004,0.0,0.0,357664969520.0,172799825.20000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11367960.0,16523920.0,14473960.0,64853280.0,0.0,11367960.0,16523920.0,14473960.0,64853280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139990526.0,3342087060.0,42803164.800000004,0.0,0.0,357664969520.0,172799825.20000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11520216.0,16745232.0,14667816.000000004,65721888.0,0.0,11444088.0,16634576.0,14570888.000000002,65287584.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141865479.6,3386849076.0,43376446.080000006,0.0,0.0,362455330992.0,175114207.92000005,76128.0,110656.0,96928.00000000186,434304.0,0.0,0.0,0.0,0.0
11551692.0,16790984.0,14707892.000000002,65901456.0,0.0,11497890.0,16712780.0,14639390.000000002,65594520.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142253090.2,3396102762.0,43494960.96,0.0,0.0,363445646104.0,175592662.04000002,53802.0,78204.0,68502.0,306936.0,0.0,0.0,0.0,0.0
11497890.0,16712780.0,14639390.000000002,65594520.0,0.0,11497890.0,16712780.0,14639390.000000002,65594520.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141590546.5,3380285415.0,43292383.2,0.0,0.0,361752898180.0,174774839.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11623794.0,16895788.0,14799694.000000002,66312792.0,0.0,11560842.0,16804284.0,14719542.000000002,65953656.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143140988.89999998,3417300159.0,43766442.72,0.0,0.0,365714158628.0,176688655.78,62952.0,91504.0,80152.0,359136.0,0.0,0.0,0.0,0.0
11560842.0,16804284.0,14719542.000000002,65953656.0,0.0,11560842.0,16804284.0,14719542.000000002,65953656.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142365767.7,3398792787.0,43529412.96,0.0,0.0,363733528404.0,175731747.54000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11560842.0,16804284.0,14719542.000000002,65953656.0,0.0,11560842.0,16804284.0,14719542.000000002,65953656.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142365767.7,3398792787.0,43529412.96,0.0,0.0,363733528404.0,175731747.54000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11560842.0,16804284.0,14719542.000000002,65953656.0,0.0,11560842.0,16804284.0,14719542.000000002,65953656.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142365767.7,3398792787.0,43529412.96,0.0,0.0,363733528404.0,175731747.54000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11560842.0,16804284.0,14719542.000000002,65953656.0,0.0,11560842.0,16804284.0,14719542.000000002,65953656.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142365767.7,3398792787.0,43529412.96,0.0,0.0,363733528404.0,175731747.54000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11560842.0,16804284.0,14719542.000000002,65953656.0,0.0,11560842.0,16804284.0,14719542.000000002,65953656.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142365767.7,3398792787.0,43529412.96,0.0,0.0,363733528404.0,175731747.54000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11560842.0,16804284.0,14719542.000000002,65953656.0,0.0,11560842.0,16804284.0,14719542.000000002,65953656.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142365767.7,3398792787.0,43529412.96,0.0,0.0,363733528404.0,175731747.54000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
