tick_production_bovine,tick_production_porc,tick_production_poulet,tick_production_legumes,tick_production_coton,tick_consommation_bovine,tick_consommation_porc,tick_consommation_poulet,tick_consommation_legumes,tick_distribution_bovine,tick_distribution_porc,tick_distribution_poulet,tick_distribution_legumes,tick_reception_bovine,tick_reception_porc,tick_reception_poulet,tick_reception_legumes,tick_emission_total,tick_surface_used_viandes,tick_surface_used_legumes,tick_surface_manque_viandes,tick_surface_manque_legumes,tick_water_used_agricole,tick_energy_used_agricole,tick_penurie_bovine,tick_penurie_porc,tick_penurie_poulet,tick_penurie_legumes,tick_stock_bovine,tick_stock_porc,tick_stock_poulet,tick_stock_legumes
12664515.0,18408530.0,16124765.0,72250020.0,0.0,12664515.0,18408530.0,16124765.0,72250020.0,2562.0,3724.0,3262.0,14616.0,0.0,0.0,0.0,0.0,155956927.75,3723263602.5,47685013.2,0.0,0.0,398457891430.0,192508240.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12664515.0,18408530.0,16124765.0,72250020.0,0.0,12664515.0,18408530.0,16124765.0,72250020.0,2562.0,3724.0,3262.0,14616.0,0.0,0.0,0.0,0.0,155956927.75,3723263602.5,47685013.2,0.0,0.0,398457891430.0,192508240.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12737715.0,18514930.0,16217965.0,72667620.0,0.0,12701115.0,18461730.0,16171365.0,72458820.0,2562.0,3724.0,3262.0,14616.0,0.0,0.0,0.0,0.0,156858347.75,3744783802.5,47960629.2,0.0,0.0,400760949830.0,193620924.55,36600.0,53200.0,46600.0,208800.0,0.0,0.0,0.0,0.0
12810183.0,18620266.0,16310233.0,73081044.0,0.0,12755649.0,18540998.0,16240799.0,72769932.0,2562.0,3724.0,3262.0,14616.0,0.0,0.0,0.0,0.0,157750753.54999998,3766088800.5,48233489.04,0.0,0.0,403040977646.0,194722481.70999998,54534.0,79268.0,69434.0,311112.0,0.0,0.0,0.0,0.0
12755649.0,18540998.0,16240799.0,72769932.0,0.0,12755649.0,18540998.0,16240799.0,72769932.0,2562.0,3724.0,3262.0,14616.0,0.0,0.0,0.0,0.0,157079195.64999998,3750056251.5,48028155.120000005,0.0,0.0,401325199138.0,193893532.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12755649.0,18540998.0,16240799.0,72769932.0,0.0,12755649.0,18540998.0,16240799.0,72769932.0,2562.0,3724.0,3262.0,14616.0,0.0,0.0,0.0,0.0,157079195.64999998,3750056251.5,48028155.120000005,0.0,0.0,401325199138.0,193893532.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12854103.0,18684106.0,16366153.0,73331604.0,0.0,12804876.0,18612552.0,16303476.0,73050768.0,2562.0,3724.0,3262.0,14616.0,0.0,0.0,0.0,0.0,158291605.54999998,3779000920.5,48398858.64,0.0,0.0,404422812686.0,195390092.10999998,49227.0,71554.0,62677.0,280836.0,0.0,0.0,0.0,0.0
13031796.0,18942392.0,16592396.0,74345328.0,0.0,12918336.0,18777472.0,16447936.0,73698048.0,2562.0,3724.0,3262.0,14616.0,0.0,0.0,0.0,0.0,160479802.6,3831241206.0,49067916.480000004,0.0,0.0,410013486952.0,198091132.52,113460.0,164920.0,144460.0,647280.0,0.0,0.0,0.0,0.0
12918336.0,18777472.0,16447936.0,73698048.0,0.0,12918336.0,18777472.0,16447936.0,73698048.0,2562.0,3724.0,3262.0,14616.0,0.0,0.0,0.0,0.0,159082601.59999996,3797884896.0,48640711.68,0.0,0.0,406443746432.0,196366472.32000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12918336.0,18777472.0,16447936.0,73698048.0,0.0,12918336.0,18777472.0,16447936.0,73698048.0,2562.0,3724.0,3262.0,14616.0,0.0,0.0,0.0,0.0,159082601.59999996,3797884896.0,48640711.68,0.0,0.0,406443746432.0,196366472.32000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12918336.0,18777472.0,16447936.0,73698048.0,0.0,12918336.0,18777472.0,16447936.0,73698048.0,2562.0,3724.0,3262.0,14616.0,0.0,0.0,0.0,0.0,159082601.59999996,3797884896.0,48640711.68,0.0,0.0,406443746432.0,196366472.32000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12918336.0,18777472.0,16447936.0,73698048.0,0.0,12918336.0,18777472.0,16447936.0,73698048.0,2562.0,3724.0,3262.0,14616.0,0.0,0.0,0.0,0.0,159082601.59999996,3797884896.0,48640711.68,0.0,0.0,406443746432.0,196366472.32000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12918336.0,18777472.0,16447936.0,73698048.0,0.0,12918336.0,18777472.0,16447936.0,73698048.0,2562.0,3724.0,3262.0,14616.0,0.0,0.0,0.0,0.0,159082601.59999996,3797884896.0,48640711.68,0.0,0.0,406443746432.0,196366472.32000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12918336.0,18777472.0,16447936.0,73698048.0,0.0,12918336.0,18777472.0,16447936.0,73698048.0,2562.0,3724.0,3262.0,14616.0,0.0,0.0,0.0,0.0,159082601.59999996,3797884896.0,48640711.68,0.0,0.0,406443746432.0,196366472.32000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12918336.0,18777472.0,16447936.0,73698048.0,0.0,12918336.0,18777472.0,16447936.0,73698048.0,2562.0,3724.0,3262.0,14616.0,0.0,0.0,0.0,0.0,159082601.59999996,3797884896.0,48640711.68,0.0,0.0,406443746432.0,196366472.32000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12992634.0,18885468.0,16542534.0,74121912.0,0.0,12955485.0,18831470.0,16495235.0,73909980.0,2562.0,3724.0,3262.0,14616.0,0.0,0.0,0.0,0.0,159997542.89999998,3819727899.0,48920461.92,0.0,0.0,408781350708.0,197495846.57999998,37149.0,53998.0,47299.0,211932.0,0.0,0.0,0.0,0.0
13074069.0,19003838.0,16646219.0,74586492.0,0.0,13014777.0,18917654.0,16570727.0,74248236.0,2562.0,3724.0,3262.0,14616.0,0.0,0.0,0.0,0.0,161000372.64999998,3843669121.5,49227084.72,0.0,0.0,411343503178.0,198733707.53,59292.0,86184.0,75492.0,338256.0,0.0,0.0,0.0,0.0
13014777.0,18917654.0,16570727.0,74248236.0,0.0,13014777.0,18917654.0,16570727.0,74248236.0,2562.0,3724.0,3262.0,14616.0,0.0,0.0,0.0,0.0,160270222.45,3826237759.5,49003835.760000005,0.0,0.0,409478025874.0,197832433.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13014777.0,18917654.0,16570727.0,74248236.0,0.0,13014777.0,18917654.0,16570727.0,74248236.0,2562.0,3724.0,3262.0,14616.0,0.0,0.0,0.0,0.0,160270222.45,3826237759.5,49003835.760000005,0.0,0.0,409478025874.0,197832433.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13085415.0,19020330.0,16660665.0,74651220.0,0.0,13050096.0,18968992.0,16615696.0,74449728.0,2562.0,3724.0,3262.0,14616.0,0.0,0.0,0.0,0.0,161140092.75,3847004752.5,49269805.2,0.0,0.0,411700477230.0,198906173.55,35319.0,51338.0,44969.0,201492.0,0.0,0.0,0.0,0.0
13297878.0,19329156.0,16931178.0,75863304.0,0.0,13173987.0,19149074.0,16773437.0,75156516.0,2562.0,3724.0,3262.0,14616.0,0.0,0.0,0.0,0.0,163756464.29999998,3909467133.0,50069780.64,0.0,0.0,418385104236.0,202135738.85999998,123891.0,180082.0,157741.0,706788.0,0.0,0.0,0.0,0.0
13173987.0,19149074.0,16773437.0,75156516.0,0.0,13173987.0,19149074.0,16773437.0,75156516.0,2562.0,3724.0,3262.0,14616.0,0.0,0.0,0.0,0.0,162230810.95,3873044194.5,49603300.56,0.0,0.0,414487177894.0,200252521.19000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13173987.0,19149074.0,16773437.0,75156516.0,0.0,13173987.0,19149074.0,16773437.0,75156516.0,2562.0,3724.0,3262.0,14616.0,0.0,0.0,0.0,0.0,162230810.95,3873044194.5,49603300.56,0.0,0.0,414487177894.0,200252521.19000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13173987.0,19149074.0,16773437.0,75156516.0,0.0,13173987.0,19149074.0,16773437.0,75156516.0,2562.0,3724.0,3262.0,14616.0,0.0,0.0,0.0,0.0,162230810.95,3873044194.5,49603300.56,0.0,0.0,414487177894.0,200252521.19000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13173987.0,19149074.0,16773437.0,75156516.0,0.0,13173987.0,19149074.0,16773437.0,75156516.0,2562.0,3724.0,3262.0,14616.0,0.0,0.0,0.0,0.0,162230810.95,3873044194.5,49603300.56,0.0,0.0,414487177894.0,200252521.19000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13173987.0,19149074.0,16773437.0,75156516.0,0.0,13173987.0,19149074.0,16773437.0,75156516.0,2562.0,3724.0,3262.0,14616.0,0.0,0.0,0.0,0.0,162230810.95,3873044194.5,49603300.56,0.0,0.0,414487177894.0,200252521.19000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13173987.0,19149074.0,16773437.0,75156516.0,0.0,13173987.0,19149074.0,16773437.0,75156516.0,2562.0,3724.0,3262.0,14616.0,0.0,0.0,0.0,0.0,162230810.95,3873044194.5,49603300.56,0.0,0.0,414487177894.0,200252521.19000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13173987.0,19149074.0,16773437.0,75156516.0,0.0,13173987.0,19149074.0,16773437.0,75156516.0,2562.0,3724.0,3262.0,14616.0,0.0,0.0,0.0,0.0,162230810.95,3873044194.5,49603300.56,0.0,0.0,414487177894.0,200252521.19000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13244625.0,19251750.0,16863375.0,75559500.0,0.0,13209306.0,19200412.0,16818406.0,75358008.0,2562.0,3724.0,3262.0,14616.0,0.0,0.0,0.0,0.0,163100681.25,3893811187.5,49869270.0,0.0,0.0,416709629250.0,201326261.25,35319.0,51338.0,44969.0,201492.0,0.0,0.0,0.0,0.0
13322400.0,19364800.0,16962400.0,76003200.0,0.0,13265853.0,19282606.0,16890403.0,75680604.0,2562.0,3724.0,3262.0,14616.0,0.0,0.0,0.0,0.0,164058440.0,3916676400.0,50162112.0,0.0,0.0,419156628800.0,202508488.0,56547.0,82194.0,71997.0,322596.0,0.0,0.0,0.0,0.0
13265853.0,19282606.0,16890403.0,75680604.0,0.0,13265853.0,19282606.0,16890403.0,75680604.0,2562.0,3724.0,3262.0,14616.0,0.0,0.0,0.0,0.0,163362093.04999998,3900052045.5,49949198.64,0.0,0.0,417377516186.0,201648939.60999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13265853.0,19282606.0,16890403.0,75680604.0,0.0,13265853.0,19282606.0,16890403.0,75680604.0,2562.0,3724.0,3262.0,14616.0,0.0,0.0,0.0,0.0,163362093.04999998,3900052045.5,49949198.64,0.0,0.0,417377516186.0,201648939.60999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13340883.0,19391666.0,16985933.0,76108644.0,0.0,13303368.0,19337136.0,16938168.0,75894624.0,2562.0,3724.0,3262.0,14616.0,0.0,0.0,0.0,0.0,164286048.54999998,3922110250.5,50231705.04,0.0,0.0,419738151046.0,202789440.70999998,37515.0,54530.0,47765.0,214020.0,0.0,0.0,0.0,0.0
13538340.0,19678680.0,17237340.0,77235120.0,0.0,13420854.0,19507908.0,17087754.0,76564872.0,2562.0,3724.0,3262.0,14616.0,0.0,0.0,0.0,0.0,166717629.0,3980160990.0,50975179.2,0.0,0.0,425950651080.0,205790905.8,117486.0,170772.0,149586.0,670248.0,0.0,0.0,0.0,0.0
13420854.0,19507908.0,17087754.0,76564872.0,0.0,13420854.0,19507908.0,17087754.0,76564872.0,2562.0,3724.0,3262.0,14616.0,0.0,0.0,0.0,0.0,165270849.89999998,3945621069.0,50532815.52,0.0,0.0,422254242348.0,204005047.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13420854.0,19507908.0,17087754.0,76564872.0,0.0,13420854.0,19507908.0,17087754.0,76564872.0,2562.0,3724.0,3262.0,14616.0,0.0,0.0,0.0,0.0,165270849.89999998,3945621069.0,50532815.52,0.0,0.0,422254242348.0,204005047.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13420854.0,19507908.0,17087754.0,76564872.0,0.0,13420854.0,19507908.0,17087754.0,76564872.0,2562.0,3724.0,3262.0,14616.0,0.0,0.0,0.0,0.0,165270849.89999998,3945621069.0,50532815.52,0.0,0.0,422254242348.0,204005047.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13420854.0,19507908.0,17087754.0,76564872.0,0.0,13420854.0,19507908.0,17087754.0,76564872.0,2562.0,3724.0,3262.0,14616.0,0.0,0.0,0.0,0.0,165270849.89999998,3945621069.0,50532815.52,0.0,0.0,422254242348.0,204005047.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13420854.0,19507908.0,17087754.0,76564872.0,0.0,13420854.0,19507908.0,17087754.0,76564872.0,2562.0,3724.0,3262.0,14616.0,0.0,0.0,0.0,0.0,165270849.89999998,3945621069.0,50532815.52,0.0,0.0,422254242348.0,204005047.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13420854.0,19507908.0,17087754.0,76564872.0,0.0,13420854.0,19507908.0,17087754.0,76564872.0,2562.0,3724.0,3262.0,14616.0,0.0,0.0,0.0,0.0,165270849.89999998,3945621069.0,50532815.52,0.0,0.0,422254242348.0,204005047.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13420854.0,19507908.0,17087754.0,76564872.0,0.0,13420854.0,19507908.0,17087754.0,76564872.0,2562.0,3724.0,3262.0,14616.0,0.0,0.0,0.0,0.0,165270849.89999998,3945621069.0,50532815.52,0.0,0.0,422254242348.0,204005047.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13497714.0,19619628.0,17185614.0,77003352.0,0.0,13459284.0,19563768.0,17136684.0,76784112.0,2562.0,3724.0,3262.0,14616.0,0.0,0.0,0.0,0.0,166217340.9,3968217279.0,50822212.32,0.0,0.0,424672453668.0,205173366.17999998,38430.0,55860.0,48930.0,219240.0,0.0,0.0,0.0,0.0
13560666.0,19711132.0,17265766.0,77362488.0,0.0,13509975.0,19637450.0,17201225.0,77073300.0,2562.0,3724.0,3262.0,14616.0,0.0,0.0,0.0,0.0,166992562.1,3986724651.0,51059242.080000006,0.0,0.0,426653083892.0,206130274.42000002,50691.0,73682.0,64541.0,289188.0,0.0,0.0,0.0,0.0
13509975.0,19637450.0,17201225.0,77073300.0,0.0,13509975.0,19637450.0,17201225.0,77073300.0,2562.0,3724.0,3262.0,14616.0,0.0,0.0,0.0,0.0,166368328.75,3971821912.5,50868378.0,0.0,0.0,425058215950.0,205359740.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13509975.0,19637450.0,17201225.0,77073300.0,0.0,13509975.0,19637450.0,17201225.0,77073300.0,2562.0,3724.0,3262.0,14616.0,0.0,0.0,0.0,0.0,166368328.75,3971821912.5,50868378.0,0.0,0.0,425058215950.0,205359740.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13582443.0,19742786.0,17293493.0,77486724.0,0.0,13546209.0,19690118.0,17247359.0,77280012.0,2562.0,3724.0,3262.0,14616.0,0.0,0.0,0.0,0.0,167260734.54999998,3993126910.5,51141237.84,0.0,0.0,427338243766.0,206461297.91,36234.0,52668.0,46134.0,206712.0,0.0,0.0,0.0,0.0
13789599.0,20043898.0,17557249.0,78668532.0,0.0,13667904.0,19867008.0,17402304.0,77974272.0,2562.0,3724.0,3262.0,14616.0,0.0,0.0,0.0,0.0,169811753.15,4054029076.5,51921231.120000005,0.0,0.0,433855899038.0,209610193.63,121695.0,176890.0,154945.0,694260.0,0.0,0.0,0.0,0.0
13667904.0,19867008.0,17402304.0,77974272.0,0.0,13667904.0,19867008.0,17402304.0,77974272.0,2562.0,3724.0,3262.0,14616.0,0.0,0.0,0.0,0.0,168313142.39999998,4018251744.0,51463019.52,0.0,0.0,430027064448.0,207760356.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13667904.0,19867008.0,17402304.0,77974272.0,0.0,13667904.0,19867008.0,17402304.0,77974272.0,2562.0,3724.0,3262.0,14616.0,0.0,0.0,0.0,0.0,168313142.39999998,4018251744.0,51463019.52,0.0,0.0,430027064448.0,207760356.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13667904.0,19867008.0,17402304.0,77974272.0,0.0,13667904.0,19867008.0,17402304.0,77974272.0,2562.0,3724.0,3262.0,14616.0,0.0,0.0,0.0,0.0,168313142.39999998,4018251744.0,51463019.52,0.0,0.0,430027064448.0,207760356.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13667904.0,19867008.0,17402304.0,77974272.0,0.0,13667904.0,19867008.0,17402304.0,77974272.0,2562.0,3724.0,3262.0,14616.0,0.0,0.0,0.0,0.0,168313142.39999998,4018251744.0,51463019.52,0.0,0.0,430027064448.0,207760356.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13667904.0,19867008.0,17402304.0,77974272.0,0.0,13667904.0,19867008.0,17402304.0,77974272.0,2562.0,3724.0,3262.0,14616.0,0.0,0.0,0.0,0.0,168313142.39999998,4018251744.0,51463019.52,0.0,0.0,430027064448.0,207760356.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13667904.0,19867008.0,17402304.0,77974272.0,0.0,13667904.0,19867008.0,17402304.0,77974272.0,2562.0,3724.0,3262.0,14616.0,0.0,0.0,0.0,0.0,168313142.39999998,4018251744.0,51463019.52,0.0,0.0,430027064448.0,207760356.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13667904.0,19867008.0,17402304.0,77974272.0,0.0,13667904.0,19867008.0,17402304.0,77974272.0,2562.0,3724.0,3262.0,14616.0,0.0,0.0,0.0,0.0,168313142.39999998,4018251744.0,51463019.52,0.0,0.0,430027064448.0,207760356.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13750254.0,19986708.0,17507154.0,78444072.0,0.0,13709079.0,19926858.0,17454729.0,78209172.0,2562.0,3724.0,3262.0,14616.0,0.0,0.0,0.0,0.0,169327239.89999998,4042461969.0,51773087.52,0.0,0.0,432618005148.0,209012125.98,41175.0,59850.0,52425.0,234900.0,0.0,0.0,0.0,0.0
13812657.0,20077414.0,17586607.0,78800076.0,0.0,13760868.0,20002136.0,17520668.0,78504624.0,2562.0,3724.0,3262.0,14616.0,0.0,0.0,0.0,0.0,170095700.45,4060807939.5,52008050.160000004,0.0,0.0,434581362434.0,209960689.09000003,51789.0,75278.0,65939.0,295452.0,0.0,0.0,0.0,0.0
13760868.0,20002136.0,17520668.0,78504624.0,0.0,13760868.0,20002136.0,17520668.0,78504624.0,2562.0,3724.0,3262.0,14616.0,0.0,0.0,0.0,0.0,169457945.79999998,4045582398.0,51813051.84,0.0,0.0,432951948616.0,209173465.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13760868.0,20002136.0,17520668.0,78504624.0,0.0,13760868.0,20002136.0,17520668.0,78504624.0,2562.0,3724.0,3262.0,14616.0,0.0,0.0,0.0,0.0,169457945.79999998,4045582398.0,51813051.84,0.0,0.0,432951948616.0,209173465.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13845048.0,20124496.0,17627848.0,78984864.0,0.0,13802958.0,20063316.0,17574258.0,78744744.0,2562.0,3724.0,3262.0,14616.0,0.0,0.0,0.0,0.0,170494578.79999995,4070330628.0,52130010.24,0.0,0.0,435600465776.0,210453051.76,42090.0,61180.0,53590.0,240120.0,0.0,0.0,0.0,0.0
14042688.0,20411776.0,17879488.0,80112384.0,0.0,13922823.0,20237546.0,17726873.0,79428564.0,2562.0,3724.0,3262.0,14616.0,0.0,0.0,0.0,0.0,172928412.79999998,4128435168.0,52874173.440000005,0.0,0.0,441818723456.0,213457298.56,119865.0,174230.0,152615.0,683820.0,0.0,0.0,0.0,0.0
13922823.0,20237546.0,17726873.0,79428564.0,0.0,13922823.0,20237546.0,17726873.0,79428564.0,2562.0,3724.0,3262.0,14616.0,0.0,0.0,0.0,0.0,171452337.54999995,4093195840.5,52422852.24,0.0,0.0,438047465326.0,211635278.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13922823.0,20237546.0,17726873.0,79428564.0,0.0,13922823.0,20237546.0,17726873.0,79428564.0,2562.0,3724.0,3262.0,14616.0,0.0,0.0,0.0,0.0,171452337.54999995,4093195840.5,52422852.24,0.0,0.0,438047465326.0,211635278.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13922823.0,20237546.0,17726873.0,79428564.0,0.0,13922823.0,20237546.0,17726873.0,79428564.0,2562.0,3724.0,3262.0,14616.0,0.0,0.0,0.0,0.0,171452337.54999995,4093195840.5,52422852.24,0.0,0.0,438047465326.0,211635278.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13922823.0,20237546.0,17726873.0,79428564.0,0.0,13922823.0,20237546.0,17726873.0,79428564.0,2562.0,3724.0,3262.0,14616.0,0.0,0.0,0.0,0.0,171452337.54999995,4093195840.5,52422852.24,0.0,0.0,438047465326.0,211635278.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13922823.0,20237546.0,17726873.0,79428564.0,0.0,13922823.0,20237546.0,17726873.0,79428564.0,2562.0,3724.0,3262.0,14616.0,0.0,0.0,0.0,0.0,171452337.54999995,4093195840.5,52422852.24,0.0,0.0,438047465326.0,211635278.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13922823.0,20237546.0,17726873.0,79428564.0,0.0,13922823.0,20237546.0,17726873.0,79428564.0,2562.0,3724.0,3262.0,14616.0,0.0,0.0,0.0,0.0,171452337.54999995,4093195840.5,52422852.24,0.0,0.0,438047465326.0,211635278.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13922823.0,20237546.0,17726873.0,79428564.0,0.0,13922823.0,20237546.0,17726873.0,79428564.0,2562.0,3724.0,3262.0,14616.0,0.0,0.0,0.0,0.0,171452337.54999995,4093195840.5,52422852.24,0.0,0.0,438047465326.0,211635278.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13989801.0,20334902.0,17812151.0,79810668.0,0.0,13956312.0,20286224.0,17769512.0,79619616.0,2562.0,3724.0,3262.0,14616.0,0.0,0.0,0.0,0.0,172277136.85,4112886823.5,52675040.88,0.0,0.0,440154763762.0,212653384.37000003,33489.0,48678.0,42639.0,191052.0,0.0,0.0,0.0,0.0
14080752.0,20467104.0,17927952.0,80329536.0,0.0,14018532.0,20376664.0,17848732.0,79974576.0,2562.0,3724.0,3262.0,14616.0,0.0,0.0,0.0,0.0,173397151.2,4139625672.0,53017493.760000005,0.0,0.0,443016313824.0,214035894.24,62220.0,90440.0,79220.0,354960.0,0.0,0.0,0.0,0.0
14018532.0,20376664.0,17848732.0,79974576.0,0.0,14018532.0,20376664.0,17848732.0,79974576.0,2562.0,3724.0,3262.0,14616.0,0.0,0.0,0.0,0.0,172630944.2,4121333502.0,52783220.160000004,0.0,0.0,441058714184.0,213090112.84000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14018532.0,20376664.0,17848732.0,79974576.0,0.0,14018532.0,20376664.0,17848732.0,79974576.0,2562.0,3724.0,3262.0,14616.0,0.0,0.0,0.0,0.0,172630944.2,4121333502.0,52783220.160000004,0.0,0.0,441058714184.0,213090112.84000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14097588.0,20491576.0,17949388.0,80425584.0,0.0,14058060.0,20434120.0,17899060.0,80200080.0,2562.0,3724.0,3262.0,14616.0,0.0,0.0,0.0,0.0,173604477.79999998,4144575318.0,53080885.440000005,0.0,0.0,443546017256.0,214291811.56,39528.0,57456.0,50328.0,225504.0,0.0,0.0,0.0,0.0
14289738.0,20770876.0,18194038.0,81521784.0,0.0,14173899.0,20602498.0,18046549.0,80860932.0,2562.0,3724.0,3262.0,14616.0,0.0,0.0,0.0,0.0,175970705.29999998,4201065843.0,53804377.440000005,0.0,0.0,449591545556.0,217212607.06,115839.0,168378.0,147489.0,660852.0,0.0,0.0,0.0,0.0
14173899.0,20602498.0,18046549.0,80860932.0,0.0,14173899.0,20602498.0,18046549.0,80860932.0,2562.0,3724.0,3262.0,14616.0,0.0,0.0,0.0,0.0,174544208.15,4167010126.5,53368215.120000005,0.0,0.0,445946955638.0,215451784.63000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14173899.0,20602498.0,18046549.0,80860932.0,0.0,14173899.0,20602498.0,18046549.0,80860932.0,2562.0,3724.0,3262.0,14616.0,0.0,0.0,0.0,0.0,174544208.15,4167010126.5,53368215.120000005,0.0,0.0,445946955638.0,215451784.63000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14173899.0,20602498.0,18046549.0,80860932.0,0.0,14173899.0,20602498.0,18046549.0,80860932.0,2562.0,3724.0,3262.0,14616.0,0.0,0.0,0.0,0.0,174544208.15,4167010126.5,53368215.120000005,0.0,0.0,445946955638.0,215451784.63000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14173899.0,20602498.0,18046549.0,80860932.0,0.0,14173899.0,20602498.0,18046549.0,80860932.0,2562.0,3724.0,3262.0,14616.0,0.0,0.0,0.0,0.0,174544208.15,4167010126.5,53368215.120000005,0.0,0.0,445946955638.0,215451784.63000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14173899.0,20602498.0,18046549.0,80860932.0,0.0,14173899.0,20602498.0,18046549.0,80860932.0,2562.0,3724.0,3262.0,14616.0,0.0,0.0,0.0,0.0,174544208.15,4167010126.5,53368215.120000005,0.0,0.0,445946955638.0,215451784.63000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14173899.0,20602498.0,18046549.0,80860932.0,0.0,14173899.0,20602498.0,18046549.0,80860932.0,2562.0,3724.0,3262.0,14616.0,0.0,0.0,0.0,0.0,174544208.15,4167010126.5,53368215.120000005,0.0,0.0,445946955638.0,215451784.63000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14173899.0,20602498.0,18046549.0,80860932.0,0.0,14173899.0,20602498.0,18046549.0,80860932.0,2562.0,3724.0,3262.0,14616.0,0.0,0.0,0.0,0.0,174544208.15,4167010126.5,53368215.120000005,0.0,0.0,445946955638.0,215451784.63000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14243073.0,20703046.0,18134623.0,81255564.0,0.0,14208486.0,20652772.0,18090586.0,81058248.0,2562.0,3724.0,3262.0,14616.0,0.0,0.0,0.0,0.0,175396050.04999995,4187346715.5,53628672.24,0.0,0.0,448123345826.0,216503271.01,34587.0,50274.0,44037.0,197316.0,0.0,0.0,0.0,0.0
14312064.0,20803328.0,18222464.0,81649152.0,0.0,14262654.0,20731508.0,18159554.0,81367272.0,7320.0,10640.0,9320.0,41760.0,0.0,0.0,0.0,0.0,176245638.39999998,4207629504.0,53888440.32,0.0,0.0,450293978368.0,217551975.67999998,49410.0,71820.0,62910.0,281880.0,0.0,0.0,0.0,0.0
14262654.0,20731508.0,18159554.0,81367272.0,0.0,14262654.0,20731508.0,18159554.0,81367272.0,7320.0,10640.0,9320.0,41760.0,0.0,0.0,0.0,0.0,175637179.89999998,4193103369.0,53702399.52,0.0,0.0,448739413948.0,216800913.98000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
